id,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,store_and_fwd_flag,trip_duration
id1620194,1,2016-01-06 06:37:15,2016-01-06 06:46:24,1,-73.98,40.735,-74.01,40.71,N,549
id1853512,2,2016-01-06 08:47:07,2016-01-06 08:56:05,1,-73.98,40.76,-73.995,40.765,N,538
id0173272,2,2016-01-06 06:11:03,2016-01-06 06:13:19,1,-73.965,40.76,-73.97500000000001,40.76,N,136
id0380182,1,2016-01-06 07:34:54,2016-01-06 07:40:41,1,-74.0,40.755,-73.985,40.75,N,347
id2244166,2,2016-01-06 06:38:13,2016-01-06 06:42:00,1,-73.99,40.755,-73.98,40.76,N,227
id3810973,1,2016-01-06 07:40:02,2016-01-06 07:50:46,1,-73.955,40.785000000000004,-73.965,40.765,N,644
id0638470,1,2016-01-06 08:29:02,2016-01-06 08:32:33,1,-73.98,40.755,-73.985,40.76,N,211
id0688843,1,2016-01-06 07:57:46,2016-01-06 08:18:35,1,-73.965,40.775,-74.0,40.74,N,1249
id2342594,1,2016-01-06 08:25:50,2016-01-06 08:33:50,3,-73.955,40.78,-73.955,40.77,N,480
id2678205,1,2016-01-06 08:29:16,2016-01-06 08:34:06,1,-73.965,40.76,-73.97500000000001,40.745,N,290
id0480947,1,2016-01-06 08:31:32,2016-01-06 08:43:03,1,-73.98,40.75,-73.96000000000001,40.76,N,691
id3816255,2,2016-01-06 08:05:36,2016-01-06 08:10:12,5,-73.97,40.765,-73.965,40.77,N,276
id2476966,1,2016-01-06 06:47:31,2016-01-06 07:10:28,1,-73.97500000000001,40.765,-74.005,40.71,N,1377
id0145068,1,2016-01-06 07:03:38,2016-01-06 07:10:28,1,-73.99,40.75,-74.0,40.730000000000004,N,410
id3966427,2,2016-01-06 06:00:57,2016-01-06 06:07:19,1,-73.955,40.77,-73.97,40.76,N,382
id3655010,2,2016-01-06 07:29:15,2016-01-06 07:33:46,1,-73.98,40.74,-73.985,40.735,N,271
id2902538,2,2016-01-06 07:44:00,2016-01-06 07:47:24,1,-74.0,40.730000000000004,-73.995,40.74,N,204
id3118336,1,2016-01-06 07:39:03,2016-01-06 07:45:34,1,-73.99,40.745,-73.97500000000001,40.765,N,391
id1450813,1,2016-01-06 08:18:28,2016-01-06 08:54:23,2,-73.87,40.775,-73.97500000000001,40.755,N,2155
id3074089,2,2016-01-06 08:13:19,2016-01-06 08:29:56,1,-73.965,40.775,-73.995,40.735,N,997
id3863514,2,2016-01-06 07:52:40,2016-01-06 08:04:50,1,-73.98,40.755,-73.985,40.765,N,730
id1015755,2,2016-01-06 08:18:05,2016-01-06 08:26:51,1,-73.99,40.74,-73.985,40.735,N,526
id0936279,2,2016-01-06 08:32:17,2016-01-06 08:35:36,1,-73.985,40.735,-73.99,40.74,N,199
id1731713,2,2016-01-06 08:36:20,2016-01-06 08:57:55,1,-73.965,40.79,-73.985,40.775,N,1295
id1794725,2,2016-01-06 08:23:33,2016-01-06 08:31:55,2,-73.98,40.77,-73.985,40.745,N,502
id3361732,1,2016-01-06 06:27:44,2016-01-06 06:34:34,1,-74.0,40.735,-73.97500000000001,40.76,N,410
id0557898,2,2016-01-06 06:37:55,2016-01-06 06:45:38,2,-73.98,40.74,-73.985,40.76,N,463
id1518403,1,2016-01-06 08:42:55,2016-01-06 08:53:40,1,-73.99,40.730000000000004,-73.97500000000001,40.75,N,645
id2080174,1,2016-01-06 08:38:58,2016-01-06 08:54:06,1,-73.965,40.76,-73.99,40.755,N,908
id2563430,2,2016-01-06 06:27:21,2016-01-06 06:28:59,1,-73.985,40.77,-73.98,40.775,N,98
id1120345,2,2016-01-06 06:19:16,2016-01-06 06:24:25,1,-74.0,40.76,-73.99,40.75,N,309
id3611825,1,2016-01-06 08:35:16,2016-01-06 08:53:21,1,-73.985,40.730000000000004,-73.98,40.76,N,1085
id0777537,2,2016-01-06 08:36:30,2016-01-06 08:58:44,1,-73.97500000000001,40.79,-73.99,40.75,N,1334
id1654999,1,2016-01-06 07:38:30,2016-01-06 07:50:15,1,-73.98,40.74,-73.995,40.76,N,705
id0760601,2,2016-01-06 08:21:32,2016-01-06 08:38:49,2,-73.955,40.785000000000004,-73.97,40.79,N,1037
id0372507,2,2016-01-06 06:36:46,2016-01-06 06:46:50,1,-73.985,40.78,-73.97500000000001,40.755,N,604
id2963327,1,2016-01-06 08:43:30,2016-01-06 08:59:35,1,-73.97,40.795,-73.91,40.845,N,965
id2776306,1,2016-01-06 08:57:02,2016-01-06 09:06:18,1,-73.99,40.76,-73.995,40.745,N,556
id1978806,1,2016-01-06 07:21:13,2016-01-06 07:31:06,1,-73.98,40.74,-73.995,40.75,N,593
id2468587,1,2016-01-06 06:31:56,2016-01-06 06:37:47,1,-73.99,40.755,-73.99,40.77,N,351
id2030842,2,2016-01-06 06:49:49,2016-01-06 07:02:41,5,-73.96000000000001,40.78,-73.95,40.78,N,772
id3378075,1,2016-01-06 08:41:33,2016-01-06 09:16:30,1,-73.98,40.74,-73.795,40.645,N,2097
id3652472,2,2016-01-06 08:59:04,2016-01-06 09:05:24,2,-73.95,40.78,-73.935,40.805,N,380
id2123739,1,2016-01-06 06:30:41,2016-01-06 07:20:22,1,-73.78,40.645,-73.98,40.660000000000004,N,2981
id0959130,1,2016-01-06 07:25:48,2016-01-06 07:33:17,1,-73.985,40.74,-73.985,40.755,N,449
id2806812,2,2016-01-06 08:51:54,2016-01-06 08:59:25,2,-73.98,40.745,-73.99,40.730000000000004,N,451
id2849157,2,2016-01-06 07:26:04,2016-01-06 07:34:12,2,-73.99,40.74,-73.97500000000001,40.76,N,488
id3155135,1,2016-01-06 07:13:34,2016-01-06 07:34:09,1,-73.875,40.735,-73.845,40.855000000000004,N,1235
id2444354,2,2016-01-06 07:23:11,2016-01-06 07:32:19,2,-73.995,40.75,-73.97,40.76,N,548
id3445493,1,2016-01-06 08:39:15,2016-01-06 08:54:15,1,-73.97500000000001,40.75,-73.98,40.76,N,900
id3065609,1,2016-01-06 08:18:04,2016-01-06 08:20:55,1,-73.98,40.755,-73.985,40.745,N,171
id0165366,2,2016-01-06 08:29:34,2016-01-06 08:37:47,2,-73.985,40.765,-73.97,40.76,N,493
id2924267,2,2016-01-06 07:15:30,2016-01-06 07:20:12,1,-73.985,40.775,-73.985,40.765,N,282
id2973531,2,2016-01-06 08:28:25,2016-01-06 08:31:53,1,-73.97500000000001,40.755,-73.97500000000001,40.76,N,208
id2652791,1,2016-01-06 07:44:48,2016-01-06 07:48:51,2,-73.99,40.765,-73.995,40.75,N,243
id1781357,1,2016-01-06 07:33:10,2016-01-06 07:38:28,1,-73.98,40.735,-73.97500000000001,40.74,N,318
id3307374,1,2016-01-06 06:47:57,2016-01-06 06:54:05,1,-73.965,40.765,-73.955,40.765,N,368
id0262967,2,2016-01-06 07:32:22,2016-01-06 07:45:46,1,-73.94500000000001,40.78,-73.97,40.76,N,804
id3708114,2,2016-01-06 07:34:54,2016-01-06 07:41:30,1,-73.98,40.775,-73.99,40.755,N,396
id1392321,1,2016-01-06 08:31:53,2016-01-06 08:44:30,1,-73.86,40.730000000000004,-73.89,40.745,N,757
id0770321,1,2016-01-06 06:48:53,2016-01-06 06:57:26,1,-73.97,40.800000000000004,-73.95,40.79,N,513
id1358149,1,2016-01-06 07:37:24,2016-01-06 08:08:30,1,-73.98,40.78,-73.955,40.785000000000004,N,1866
id2793445,2,2016-01-06 06:49:51,2016-01-06 06:52:03,1,-73.995,40.745,-73.99,40.74,N,132
id1192012,1,2016-01-06 08:20:34,2016-01-06 08:36:00,2,-73.96000000000001,40.775,-73.985,40.78,N,926
id2879290,2,2016-01-06 06:26:44,2016-01-06 06:33:47,1,-73.99,40.755,-73.97,40.765,N,423
id0609485,2,2016-01-06 07:06:24,2016-01-06 07:20:36,2,-73.99,40.775,-73.985,40.745,N,852
id3656796,2,2016-01-06 07:02:12,2016-01-06 07:08:19,1,-73.98,40.745,-73.985,40.755,N,367
id2552056,2,2016-01-06 08:31:04,2016-01-06 08:35:10,1,-73.97,40.795,-73.97,40.79,N,246
id3427612,1,2016-01-06 06:52:19,2016-01-06 07:01:26,1,-73.95,40.78,-73.94,40.805,N,547
id2334770,2,2016-01-06 08:30:48,2016-01-06 08:34:41,1,-73.98,40.78,-73.97,40.795,N,233
