id,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,store_and_fwd_flag,trip_duration
id2945026,1,2016-01-06 19:39:37,2016-01-06 19:58:41,1,-73.98,40.755,-74.01,40.715,N,1144
id3034772,2,2016-01-06 20:04:07,2016-01-06 20:10:24,1,-73.985,40.745,-73.97,40.76,N,377
id2231305,1,2016-01-06 18:02:32,2016-01-06 18:06:27,1,-73.955,40.78,-73.95,40.775,N,235
id2006057,1,2016-01-06 19:59:24,2016-01-06 20:09:57,1,-73.98,40.78,-74.0,40.755,N,633
id3107160,2,2016-01-06 19:10:34,2016-01-06 19:19:52,1,-73.995,40.75,-73.98,40.75,N,558
id3738328,1,2016-01-06 20:26:02,2016-01-06 20:28:13,1,-73.96000000000001,40.77,-73.95,40.78,N,131
id1756049,2,2016-01-06 20:08:32,2016-01-06 20:14:32,1,-74.0,40.755,-73.985,40.76,N,360
id0292687,1,2016-01-06 18:30:14,2016-01-06 18:39:01,1,-73.99,40.74,-73.985,40.725,N,527
id0866585,1,2016-01-06 19:29:24,2016-01-06 19:34:15,1,-73.985,40.745,-73.98,40.755,N,291
id3965928,2,2016-01-06 20:25:53,2016-01-06 20:30:46,5,-73.99,40.75,-74.005,40.735,N,293
id0064355,2,2016-01-06 18:50:58,2016-01-06 19:08:09,1,-73.99,40.730000000000004,-73.96000000000001,40.765,N,1031
id2283528,1,2016-01-06 19:57:10,2016-01-06 20:03:29,1,-73.97,40.765,-73.98,40.775,N,379
id1447931,2,2016-01-06 20:02:44,2016-01-06 20:04:59,2,-73.985,40.745,-73.99,40.74,N,135
id3707602,2,2016-01-06 20:09:11,2016-01-06 20:15:33,6,-73.99,40.755,-73.995,40.74,N,382
id2930995,1,2016-01-06 18:59:53,2016-01-06 19:16:33,1,-74.005,40.72,-73.955,40.72,N,1000
id2949144,2,2016-01-06 20:09:42,2016-01-06 20:18:54,1,-73.98,40.765,-73.97,40.785000000000004,N,552
id0582777,1,2016-01-06 19:27:49,2016-01-06 19:34:23,1,-73.97,40.78,-73.98,40.78,N,394
id1264207,1,2016-01-06 19:58:35,2016-01-06 20:15:54,1,-73.955,40.775,-73.98,40.78,N,1039
id1762668,2,2016-01-06 18:20:49,2016-01-06 18:23:28,1,-73.995,40.730000000000004,-74.0,40.725,N,159
id3680074,2,2016-01-06 18:44:25,2016-01-06 18:56:26,1,-73.99,40.755,-73.995,40.730000000000004,N,721
id0984005,2,2016-01-06 19:53:11,2016-01-06 20:00:25,1,-73.97500000000001,40.75,-73.98,40.735,N,434
id1397183,1,2016-01-06 18:35:07,2016-01-06 18:56:49,1,-74.0,40.725,-73.96000000000001,40.76,N,1302
id1735508,2,2016-01-06 20:44:34,2016-01-06 21:00:34,5,-73.995,40.74,-73.97500000000001,40.785000000000004,N,960
id2461372,1,2016-01-06 18:30:06,2016-01-06 19:00:20,1,-73.97500000000001,40.755,-74.015,40.715,N,1814
id1217891,2,2016-01-06 19:00:15,2016-01-06 19:11:04,6,-73.985,40.765,-73.97500000000001,40.785000000000004,N,649
id1008677,1,2016-01-06 20:37:38,2016-01-06 20:42:42,1,-73.97500000000001,40.75,-73.98,40.76,N,304
id1322003,2,2016-01-06 20:17:24,2016-01-06 20:19:10,1,-73.97500000000001,40.795,-73.965,40.79,N,106
id3490207,1,2016-01-06 19:39:28,2016-01-06 19:45:46,1,-73.98,40.775,-73.97500000000001,40.785000000000004,N,378
id1294276,1,2016-01-06 19:43:51,2016-01-06 19:55:14,1,-73.99,40.755,-73.965,40.775,N,683
id3237986,1,2016-01-06 18:42:42,2016-01-06 19:15:33,1,-73.97500000000001,40.75,-73.97,40.795,N,1971
id1036775,2,2016-01-06 18:37:55,2016-01-06 18:44:26,1,-74.0,40.72,-74.01,40.715,N,391
id0977506,2,2016-01-06 20:49:40,2016-01-06 21:09:05,2,-73.985,40.74,-73.955,40.775,N,1165
id0481637,2,2016-01-06 19:19:37,2016-01-06 19:33:42,2,-73.99,40.74,-73.985,40.765,N,845
id2969570,1,2016-01-06 18:13:20,2016-01-06 18:33:58,2,-73.98,40.765,-73.97500000000001,40.75,N,1238
id2548521,2,2016-01-06 20:39:22,2016-01-06 20:56:45,1,-73.985,40.76,-73.96000000000001,40.765,N,1043
id0942975,2,2016-01-06 19:46:43,2016-01-06 20:14:03,1,-73.985,40.765,-73.985,40.725,N,1640
id0444678,2,2016-01-06 20:44:21,2016-01-06 20:50:40,4,-73.99,40.730000000000004,-74.0,40.730000000000004,N,379
id0352405,2,2016-01-06 19:17:02,2016-01-06 19:28:02,2,-73.985,40.755,-73.965,40.76,N,660
id3848254,1,2016-01-06 20:04:19,2016-01-06 20:08:55,1,-73.97500000000001,40.765,-73.965,40.775,N,276
id1034499,2,2016-01-06 18:11:56,2016-01-06 18:22:44,1,-73.955,40.785000000000004,-73.96000000000001,40.77,N,648
id2580553,2,2016-01-06 20:04:49,2016-01-06 20:20:08,1,-73.985,40.755,-73.94500000000001,40.78,N,919
id1167620,2,2016-01-06 19:15:48,2016-01-06 19:36:18,1,-73.96000000000001,40.76,-73.99,40.75,N,1230
id3116743,1,2016-01-06 20:21:18,2016-01-06 20:29:24,1,-73.97500000000001,40.795,-73.95,40.785000000000004,N,486
id2658744,1,2016-01-06 20:49:46,2016-01-06 20:58:22,2,-73.98,40.74,-73.99,40.735,N,516
id1748352,2,2016-01-06 19:03:33,2016-01-06 19:26:26,1,-73.99,40.715,-73.905,40.695,N,1373
id1583499,1,2016-01-06 19:51:44,2016-01-06 19:57:30,1,-73.995,40.74,-73.995,40.735,N,346
id3222977,1,2016-01-06 20:33:35,2016-01-06 20:39:59,1,-73.985,40.765,-73.995,40.76,N,384
id3327140,1,2016-01-06 19:40:03,2016-01-06 20:00:33,1,-73.985,40.72,-73.97500000000001,40.685,N,1230
id2741341,2,2016-01-06 19:10:39,2016-01-06 19:22:20,2,-73.96000000000001,40.775,-73.96000000000001,40.76,N,701
id0340528,2,2016-01-06 18:50:52,2016-01-06 18:54:02,1,-73.985,40.755,-73.98,40.76,N,190
id1699652,1,2016-01-06 19:38:45,2016-01-06 19:44:48,1,-73.985,40.755,-73.98,40.75,N,363
id2554947,2,2016-01-06 20:03:23,2016-01-06 20:05:15,3,-74.005,40.745,-74.005,40.75,N,112
id1973882,2,2016-01-06 18:10:20,2016-01-06 18:24:59,1,-73.965,40.76,-73.97,40.79,N,879
id0520411,1,2016-01-06 18:52:41,2016-01-06 18:59:02,1,-73.98,40.785000000000004,-73.97500000000001,40.795,N,381
id2325127,1,2016-01-06 20:53:07,2016-01-06 21:30:19,1,-73.985,40.745,-73.705,40.74,N,2232
id3104282,1,2016-01-06 19:32:05,2016-01-06 19:46:53,1,-73.96000000000001,40.775,-73.99,40.76,N,888
id0316437,2,2016-01-06 19:54:41,2016-01-06 19:58:00,5,-74.0,40.74,-74.0,40.730000000000004,N,199
id0158402,2,2016-01-06 20:53:25,2016-01-06 21:00:14,4,-73.97500000000001,40.75,-73.985,40.735,N,409
id0875743,2,2016-01-06 18:24:01,2016-01-06 18:28:09,3,-73.955,40.78,-73.955,40.775,N,248
id1849264,2,2016-01-06 18:12:32,2016-01-06 18:30:29,5,-73.99,40.725,-74.005,40.75,N,1077
id2275618,1,2016-01-06 20:37:24,2016-01-06 20:55:58,1,-73.935,40.815,-73.995,40.715,N,1114
id2092495,1,2016-01-06 20:16:19,2016-01-06 20:17:55,1,-73.955,40.765,-73.96000000000001,40.765,N,96
id0912211,2,2016-01-06 18:49:23,2016-01-06 18:56:51,1,-73.98,40.755,-73.96000000000001,40.76,N,448
id0274164,2,2016-01-06 18:36:01,2016-01-06 19:06:05,1,-73.87,40.775,-73.985,40.72,N,1804
id1858885,1,2016-01-06 20:42:53,2016-01-06 21:00:26,2,-73.99,40.74,-73.99,40.775,N,1053
id2736498,2,2016-01-06 18:53:44,2016-01-06 19:01:26,1,-73.995,40.735,-73.99,40.725,N,462
id1294506,1,2016-01-06 20:22:43,2016-01-06 20:31:45,1,-73.985,40.745,-73.965,40.77,Y,542
id0949479,2,2016-01-06 19:24:24,2016-01-06 19:39:02,2,-73.985,40.755,-73.98,40.75,N,878
id0492463,1,2016-01-06 20:44:42,2016-01-06 20:51:54,1,-74.0,40.76,-73.985,40.76,N,432
id2924320,1,2016-01-06 18:46:15,2016-01-06 19:14:28,1,-73.99,40.735,-73.94,40.815,N,1693
id2813529,2,2016-01-06 18:48:05,2016-01-06 18:55:01,2,-73.97,40.755,-73.965,40.77,N,416
id1123749,2,2016-01-06 19:02:22,2016-01-06 19:05:59,1,-73.98,40.785000000000004,-73.985,40.775,N,217
id3466668,1,2016-01-06 20:25:23,2016-01-06 20:31:14,1,-73.97500000000001,40.765,-73.97,40.755,N,351
id2067048,2,2016-01-06 20:32:18,2016-01-06 20:43:38,1,-73.87,40.775,-73.925,40.76,N,680
id3824845,2,2016-01-06 20:32:48,2016-01-06 20:43:11,2,-73.985,40.78,-73.97,40.79,N,623
id0274465,2,2016-01-06 20:59:47,2016-01-06 21:13:55,1,-73.97,40.76,-73.99,40.75,N,848
id2755401,2,2016-01-06 19:18:58,2016-01-06 19:27:20,5,-73.97500000000001,40.765,-73.99,40.75,N,502
id2039931,1,2016-01-06 18:45:19,2016-01-06 18:48:34,1,-74.005,40.725,-73.995,40.735,N,195
id1799787,1,2016-01-06 20:35:31,2016-01-06 20:37:34,1,-73.97,40.795,-73.97,40.800000000000004,N,123
id2308578,1,2016-01-06 19:18:39,2016-01-06 19:37:49,1,-73.99,40.730000000000004,-73.95,40.775,N,1150
id1155452,1,2016-01-06 18:45:21,2016-01-06 18:56:40,1,-73.955,40.69,-73.96000000000001,40.72,N,679
id1194917,2,2016-01-06 20:46:07,2016-01-06 20:50:24,1,-73.98,40.77,-73.99,40.775,N,257
id1994648,1,2016-01-06 19:17:31,2016-01-06 19:26:46,2,-73.97500000000001,40.75,-73.985,40.76,N,555
id0097081,1,2016-01-06 18:39:50,2016-01-06 18:59:28,1,-74.005,40.725,-73.96000000000001,40.76,N,1178
id1245322,2,2016-01-06 19:25:48,2016-01-06 19:38:05,1,-73.99,40.745,-74.005,40.76,N,737
id2716557,2,2016-01-06 18:40:13,2016-01-06 18:57:21,2,-73.98,40.78,-73.94500000000001,40.83,N,1028
id3555408,2,2016-01-06 19:58:22,2016-01-06 20:05:59,1,-74.0,40.755,-73.98,40.78,N,457
id2937607,2,2016-01-06 18:22:31,2016-01-06 18:28:40,2,-73.97,40.76,-73.96000000000001,40.765,N,369
id3261652,1,2016-01-06 18:52:40,2016-01-06 19:04:01,2,-73.96000000000001,40.78,-73.96000000000001,40.765,N,681
id2385538,1,2016-01-06 20:34:44,2016-01-06 20:42:12,2,-73.985,40.755,-73.995,40.745,N,448
id2051065,2,2016-01-06 19:33:50,2016-01-06 19:46:02,6,-73.97500000000001,40.755,-73.955,40.785000000000004,N,732
id3600063,1,2016-01-06 18:12:28,2016-01-06 18:24:46,1,-73.97,40.755,-73.955,40.775,N,738
id2140241,2,2016-01-06 18:15:15,2016-01-06 18:17:03,2,-73.955,40.78,-73.96000000000001,40.775,N,108
id3004872,2,2016-01-06 18:01:01,2016-01-06 18:18:16,1,-73.97500000000001,40.755,-73.99,40.75,N,1035
id0084911,1,2016-01-06 20:03:58,2016-01-06 20:09:41,1,-73.98,40.735,-73.97500000000001,40.725,N,343
id3251393,2,2016-01-06 18:49:41,2016-01-06 18:57:27,5,-73.99,40.735,-73.995,40.72,N,466
id0657363,2,2016-01-06 19:07:54,2016-01-06 19:11:18,2,-73.985,40.675000000000004,-73.98,40.67,N,204
id2561856,2,2016-01-06 20:47:31,2016-01-06 20:57:39,6,-73.98,40.755,-73.95,40.775,N,608
id1385360,2,2016-01-06 20:43:00,2016-01-06 21:02:16,1,-73.995,40.75,-73.98,40.765,N,1156
id3063645,2,2016-01-06 18:00:50,2016-01-06 18:06:10,1,-73.955,40.78,-73.95,40.78,N,320
id0362836,2,2016-01-06 19:00:43,2016-01-06 19:23:55,1,-73.995,40.74,-73.97,40.77,N,1392
id0424200,1,2016-01-06 19:18:03,2016-01-06 19:39:51,1,-73.875,40.775,-73.965,40.765,N,1308
id1837152,2,2016-01-06 18:45:28,2016-01-06 18:50:35,1,-73.99,40.75,-73.97500000000001,40.75,N,307
id0186483,1,2016-01-06 20:04:08,2016-01-06 20:20:43,1,-73.98,40.75,-74.015,40.715,N,995
id0714298,2,2016-01-06 20:14:30,2016-01-06 20:28:51,5,-73.985,40.76,-73.95,40.775,N,861
id0767360,1,2016-01-06 19:10:02,2016-01-06 19:18:39,1,-73.965,40.77,-73.97500000000001,40.76,N,517
id0200297,1,2016-01-06 19:08:19,2016-01-06 19:46:30,1,-73.97,40.795,-73.985,40.730000000000004,N,2291
id0311165,2,2016-01-06 18:43:31,2016-01-06 19:08:26,1,-73.97500000000001,40.765,-74.0,40.730000000000004,N,1495
id2584184,2,2016-01-06 18:37:36,2016-01-06 18:56:49,2,-73.97500000000001,40.75,-74.005,40.705,N,1153
id1181166,2,2016-01-06 18:44:11,2016-01-06 18:52:52,1,-74.01,40.735,-73.99,40.730000000000004,N,521
id0624755,2,2016-01-06 18:15:46,2016-01-06 18:25:33,1,-74.005,40.745,-73.985,40.735,N,587
id2939099,2,2016-01-06 20:43:21,2016-01-06 20:48:50,5,-73.97500000000001,40.74,-73.98,40.74,N,329
id0178349,2,2016-01-06 20:47:54,2016-01-06 20:55:56,1,-73.97,40.755,-73.955,40.775,N,482
id3662366,2,2016-01-06 20:40:37,2016-01-06 20:56:48,1,-73.965,40.765,-74.0,40.75,N,971
id1692708,2,2016-01-06 18:16:20,2016-01-06 18:20:10,5,-73.955,40.785000000000004,-73.955,40.78,N,230
id2662292,1,2016-01-06 18:55:16,2016-01-06 19:05:07,1,-73.97500000000001,40.75,-73.99,40.735,N,591
id3172567,2,2016-01-06 19:30:24,2016-01-06 19:34:50,1,-73.995,40.75,-74.005,40.745,N,266
id2512823,2,2016-01-06 19:11:50,2016-01-06 19:16:07,5,-74.0,40.735,-74.0,40.74,N,257
id1238947,1,2016-01-06 20:34:22,2016-01-06 20:42:41,1,-73.97500000000001,40.75,-73.955,40.765,N,499
id0990691,1,2016-01-06 18:58:08,2016-01-06 19:07:47,1,-73.99,40.735,-74.005,40.735,N,579
id1365860,1,2016-01-06 20:57:56,2016-01-06 21:07:09,1,-73.97500000000001,40.775,-73.96000000000001,40.775,N,553
id3334610,1,2016-01-06 18:51:47,2016-01-06 18:59:05,1,-74.005,40.745,-73.995,40.74,N,438
id3892295,1,2016-01-06 18:54:16,2016-01-06 19:11:07,1,-73.97500000000001,40.755,-74.01,40.705,N,1011
id3220270,2,2016-01-06 20:46:33,2016-01-06 20:52:50,1,-73.97500000000001,40.765,-73.99,40.755,N,377
id3443215,1,2016-01-06 18:00:58,2016-01-06 18:04:54,1,-73.985,40.775,-73.98,40.77,N,236
id1134727,1,2016-01-06 18:54:46,2016-01-06 19:00:02,1,-73.965,40.76,-73.955,40.765,N,316
id3538096,2,2016-01-06 20:31:17,2016-01-06 20:47:58,5,-74.005,40.72,-74.005,40.72,N,1001
id2988062,2,2016-01-06 18:13:00,2016-01-06 18:14:57,2,-73.985,40.755,-73.98,40.755,N,117
id2217032,2,2016-01-06 20:35:00,2016-01-06 20:42:57,2,-73.98,40.77,-73.99,40.775,N,477
id3951599,2,2016-01-06 20:34:46,2016-01-06 20:56:32,1,-73.97500000000001,40.75,-73.97,40.795,N,1306
id2746199,1,2016-01-06 18:42:02,2016-01-06 18:46:59,1,-73.96000000000001,40.78,-73.97,40.785000000000004,N,297
id2457024,1,2016-01-06 19:56:58,2016-01-06 20:04:50,1,-73.99,40.75,-73.995,40.76,N,472
id1851588,1,2016-01-06 20:54:23,2016-01-06 21:01:57,1,-73.97500000000001,40.75,-73.995,40.730000000000004,N,454
id1341641,2,2016-01-06 18:09:31,2016-01-06 18:32:29,1,-73.98,40.785000000000004,-73.97,40.75,N,1378
id1794607,2,2016-01-06 18:33:35,2016-01-06 18:50:11,6,-73.995,40.725,-73.995,40.7,N,996
id2331079,2,2016-01-06 18:00:51,2016-01-06 18:19:53,2,-73.98,40.74,-73.985,40.71,N,1142
id0984425,1,2016-01-06 20:27:07,2016-01-06 20:32:05,1,-73.97,40.755,-73.98,40.74,N,298
id2642954,1,2016-01-06 18:20:01,2016-01-06 18:30:52,1,-73.99,40.76,-73.98,40.785000000000004,N,651
id0128097,1,2016-01-06 19:42:51,2016-01-06 19:52:09,2,-73.95,40.765,-73.97,40.765,N,558
id3130291,1,2016-01-06 20:50:31,2016-01-06 20:54:38,1,-73.985,40.75,-73.98,40.755,N,247
id1921506,1,2016-01-06 20:31:49,2016-01-06 20:43:38,1,-74.01,40.75,-73.985,40.775,N,709
id2676834,1,2016-01-06 19:00:25,2016-01-06 19:08:11,1,-73.98,40.745,-73.97,40.755,N,466
id2588775,2,2016-01-06 20:08:17,2016-01-06 20:17:18,5,-73.98,40.755,-73.98,40.775,N,541
id0403530,1,2016-01-06 19:58:15,2016-01-06 20:03:26,1,-73.965,40.77,-73.97,40.76,N,311
id2494989,1,2016-01-06 20:56:58,2016-01-06 21:08:24,1,-73.97,40.76,-73.995,40.745,N,686
id0897521,2,2016-01-06 18:17:11,2016-01-06 19:19:28,5,-74.005,40.72,-73.79,40.645,N,3737
id1387444,2,2016-01-06 20:05:44,2016-01-06 20:28:33,1,-74.01,40.705,-73.965,40.685,N,1369
id3429483,2,2016-01-06 20:38:10,2016-01-06 20:57:06,1,-73.98,40.755,-73.94,40.845,N,1136
id1024814,2,2016-01-06 18:24:59,2016-01-06 18:32:17,3,-73.985,40.74,-74.0,40.735,N,438
id2331136,1,2016-01-06 18:01:07,2016-01-06 18:09:25,2,-73.98,40.78,-73.965,40.79,N,498
id0924693,1,2016-01-06 18:06:33,2016-01-06 18:24:25,1,-73.98,40.775,-74.005,40.75,N,1072
id0516421,1,2016-01-06 20:49:07,2016-01-06 21:10:39,1,-73.995,40.735,-73.95,40.77,N,1292
id0050484,2,2016-01-06 18:50:09,2016-01-06 18:50:28,2,-73.995,40.735,-73.995,40.735,N,19
id2721217,1,2016-01-06 18:53:27,2016-01-06 19:10:06,2,-73.96000000000001,40.76,-73.995,40.72,N,999
id0513110,2,2016-01-06 18:59:22,2016-01-06 19:03:07,1,-73.97500000000001,40.785000000000004,-73.965,40.800000000000004,N,225
id1794822,2,2016-01-06 18:23:55,2016-01-06 18:28:13,1,-73.95,40.785000000000004,-73.955,40.775,N,258
id3563488,1,2016-01-06 19:06:51,2016-01-06 19:13:01,2,-73.995,40.74,-73.98,40.74,N,370
id1878857,2,2016-01-06 19:30:06,2016-01-06 19:41:52,5,-73.955,40.79,-73.985,40.77,N,706
id3886572,2,2016-01-06 18:09:05,2016-01-06 18:17:37,1,-73.98,40.75,-73.995,40.755,N,512
id0766253,1,2016-01-06 19:45:27,2016-01-06 19:50:00,1,-74.015,40.715,-74.015,40.705,N,273
id2436496,1,2016-01-06 19:39:50,2016-01-06 19:54:21,1,-73.99,40.75,-73.96000000000001,40.76,N,871
id1918995,2,2016-01-06 20:48:30,2016-01-06 20:57:17,1,-73.97,40.795,-73.95,40.805,N,527
id3687963,2,2016-01-06 19:06:37,2016-01-06 19:14:40,1,-73.97500000000001,40.755,-73.99,40.74,N,483
id1523143,2,2016-01-06 20:04:57,2016-01-06 20:11:48,1,-73.965,40.795,-73.94500000000001,40.800000000000004,N,411
id0008746,2,2016-01-06 19:46:21,2016-01-06 20:07:20,2,-73.99,40.775,-73.995,40.725,N,1259
id2427582,2,2016-01-06 20:04:55,2016-01-06 20:15:57,1,-73.985,40.78,-73.925,40.845,N,662
id2943251,2,2016-01-06 19:18:36,2016-01-06 19:21:59,1,-73.97500000000001,40.79,-73.96000000000001,40.800000000000004,N,203
id0310351,1,2016-01-06 19:31:04,2016-01-06 20:15:03,2,-74.0,40.745,-73.825,40.745,N,2639
id0040665,2,2016-01-06 18:47:36,2016-01-06 19:08:52,1,-73.94,40.79,-73.98,40.76,N,1276
id1209769,1,2016-01-06 19:25:12,2016-01-06 19:33:12,2,-73.985,40.72,-74.005,40.725,N,480
id3058739,1,2016-01-06 19:56:57,2016-01-06 20:09:44,1,-73.965,40.755,-73.99,40.72,N,767
id2207293,2,2016-01-06 20:18:59,2016-01-06 20:39:54,5,-74.0,40.725,-73.965,40.805,N,1255
id1240939,2,2016-01-06 20:05:51,2016-01-06 20:43:05,1,-73.775,40.645,-73.955,40.77,N,2234
id2474058,1,2016-01-06 20:21:24,2016-01-06 20:47:15,2,-73.96000000000001,40.775,-74.0,40.735,N,1551
id0202664,2,2016-01-06 19:24:09,2016-01-06 19:29:04,1,-73.955,40.805,-73.965,40.800000000000004,N,295
id2253958,1,2016-01-06 19:25:31,2016-01-06 19:32:03,1,-73.985,40.755,-73.985,40.745,N,392
id0539538,2,2016-01-06 19:57:34,2016-01-06 20:03:35,1,-73.995,40.76,-73.98,40.78,N,361
id3180762,2,2016-01-06 20:26:17,2016-01-06 20:47:21,2,-73.97500000000001,40.76,-73.985,40.72,N,1264
id3565047,2,2016-01-06 18:16:43,2016-01-06 18:26:18,1,-73.99,40.75,-73.985,40.765,N,575
id0432560,1,2016-01-06 20:46:44,2016-01-06 21:04:30,1,-73.985,40.74,-73.97500000000001,40.785000000000004,N,1066
id0705879,2,2016-01-06 18:59:15,2016-01-06 19:05:17,3,-73.995,40.765,-74.005,40.75,N,362
id2107561,1,2016-01-06 18:39:03,2016-01-06 18:49:23,1,-73.995,40.75,-74.0,40.76,N,620
id2808292,1,2016-01-06 18:54:30,2016-01-06 19:05:13,1,-74.015,40.71,-74.005,40.74,N,643
id3033359,2,2016-01-06 20:17:13,2016-01-06 20:33:12,5,-73.995,40.755,-73.985,40.725,N,959
id2463267,1,2016-01-06 18:11:56,2016-01-06 18:22:23,1,-73.97500000000001,40.795,-73.955,40.785000000000004,N,627
id0118765,2,2016-01-06 19:49:51,2016-01-06 20:12:44,1,-74.015,40.7,-73.97500000000001,40.79,N,1373
id1693440,2,2016-01-06 20:27:57,2016-01-06 20:46:44,3,-73.985,40.735,-73.97500000000001,40.78,N,1127
id0867256,1,2016-01-06 20:20:08,2016-01-06 20:37:15,1,-73.99,40.730000000000004,-74.015,40.705,N,1027
id2828183,2,2016-01-06 20:06:32,2016-01-06 20:21:02,2,-73.98,40.765,-74.005,40.745,N,870
id3137192,1,2016-01-06 19:59:50,2016-01-06 20:05:13,1,-74.0,40.730000000000004,-73.995,40.745,N,323
id3435581,1,2016-01-06 20:02:09,2016-01-06 20:11:52,1,-73.98,40.755,-74.0,40.735,N,583
id0378146,1,2016-01-06 18:22:40,2016-01-06 18:31:28,1,-73.99,40.765,-73.97500000000001,40.785000000000004,N,528
id1386829,1,2016-01-06 19:36:21,2016-01-06 19:59:42,1,-73.985,40.765,-73.97500000000001,40.735,N,1401
id1859307,1,2016-01-06 20:29:39,2016-01-06 20:35:52,1,-73.99,40.76,-73.98,40.755,N,373
id2065562,2,2016-01-06 18:30:30,2016-01-06 18:37:45,2,-73.985,40.76,-73.99,40.775,N,435
id2725817,2,2016-01-06 19:48:19,2016-01-06 20:03:16,1,-73.985,40.745,-73.95,40.77,N,897
id1379083,2,2016-01-06 20:43:17,2016-01-06 20:58:31,1,-74.015,40.715,-73.94500000000001,40.78,N,914
id3175484,1,2016-01-06 19:17:50,2016-01-06 19:32:15,2,-73.995,40.75,-73.97,40.76,N,865
id3429601,2,2016-01-06 20:59:44,2016-01-06 21:07:13,1,-73.96000000000001,40.77,-73.94,40.805,N,449
id0615748,2,2016-01-06 20:48:14,2016-01-06 20:54:27,1,-73.97,40.765,-73.985,40.765,N,373
id2110776,2,2016-01-06 20:11:45,2016-01-06 20:13:14,1,-73.98,40.785000000000004,-73.97500000000001,40.79,N,89
id3518148,1,2016-01-06 20:57:56,2016-01-06 21:06:23,1,-74.0,40.755,-73.985,40.76,N,507
id3515103,1,2016-01-06 20:02:58,2016-01-06 20:15:42,1,-73.97500000000001,40.74,-73.95,40.785000000000004,N,764
id3921061,2,2016-01-06 20:03:31,2016-01-06 20:09:34,1,-73.99,40.75,-73.99,40.755,N,363
id0787701,1,2016-01-06 19:24:38,2016-01-06 19:31:40,1,-73.995,40.74,-74.0,40.730000000000004,N,422
id3046352,1,2016-01-06 19:25:43,2016-01-06 19:42:24,1,-73.985,40.76,-73.95,40.775,N,1001
id3594089,1,2016-01-06 19:43:13,2016-01-06 19:54:25,1,-73.97,40.755,-73.99,40.745,N,672
id1080842,2,2016-01-06 18:17:58,2016-01-06 18:28:37,1,-73.97500000000001,40.76,-73.985,40.75,N,639
id2320621,2,2016-01-06 18:02:41,2016-01-06 18:25:44,3,-73.985,40.745,-73.94,40.745,N,1383
id3650369,1,2016-01-06 19:34:43,2016-01-06 19:48:04,2,-74.005,40.75,-74.0,40.730000000000004,N,801
id0551636,1,2016-01-06 19:45:11,2016-01-06 19:54:36,1,-73.985,40.76,-73.98,40.745,N,565
id2189897,2,2016-01-06 18:33:16,2016-01-06 18:35:50,1,-73.96000000000001,40.775,-73.95,40.77,N,154
id3510574,1,2016-01-06 19:05:16,2016-01-06 19:21:20,2,-73.985,40.76,-73.985,40.725,N,964
id2827261,1,2016-01-06 20:37:31,2016-01-06 20:55:29,1,-73.955,40.775,-73.99,40.745,N,1078
id2195685,2,2016-01-06 18:48:45,2016-01-06 18:58:09,1,-74.005,40.725,-73.995,40.755,N,564
id2678362,1,2016-01-06 19:51:35,2016-01-06 19:58:40,1,-73.985,40.755,-73.985,40.765,N,425
id1074732,2,2016-01-06 20:54:20,2016-01-06 21:07:06,1,-73.95,40.775,-73.97500000000001,40.795,N,766
id2589286,2,2016-01-06 18:12:01,2016-01-06 18:17:09,2,-74.0,40.725,-74.005,40.715,N,308
id1177959,2,2016-01-06 18:13:55,2016-01-06 18:18:49,1,-73.99,40.755,-73.98,40.75,N,294
id1886798,2,2016-01-06 19:38:22,2016-01-06 19:55:47,1,-73.875,40.775,-73.94500000000001,40.825,N,1045
id2096998,2,2016-01-06 19:54:13,2016-01-06 19:57:26,1,-73.965,40.795,-73.97500000000001,40.785000000000004,N,193
id1876126,1,2016-01-06 18:05:40,2016-01-06 18:20:45,1,-73.97500000000001,40.755,-73.955,40.775,N,905
id3298136,2,2016-01-06 20:54:45,2016-01-06 21:01:52,3,-74.005,40.74,-74.0,40.730000000000004,N,427
id0603527,1,2016-01-06 19:50:51,2016-01-06 20:32:13,1,-73.985,40.775,-73.97500000000001,40.675000000000004,N,2482
id0356792,2,2016-01-06 18:26:45,2016-01-06 18:57:14,1,-73.875,40.775,-73.95,40.78,N,1829
id1193834,1,2016-01-06 18:13:05,2016-01-06 18:21:54,1,-73.98,40.77,-73.97500000000001,40.795,N,529
id1042916,1,2016-01-06 18:53:44,2016-01-06 19:07:59,1,-74.005,40.75,-73.98,40.755,N,855
id3008463,2,2016-01-06 20:40:20,2016-01-06 20:55:25,2,-74.005,40.705,-73.99,40.755,N,905
id3406435,1,2016-01-06 18:59:12,2016-01-06 19:03:37,1,-73.96000000000001,40.76,-73.96000000000001,40.77,N,265
id1297571,1,2016-01-06 19:48:01,2016-01-06 19:54:58,1,-73.97500000000001,40.755,-73.985,40.74,N,417
id1723903,1,2016-01-06 20:03:35,2016-01-06 20:13:23,1,-73.955,40.765,-73.97,40.76,N,588
id0577522,2,2016-01-06 20:02:43,2016-01-06 20:10:49,1,-73.97500000000001,40.765,-73.98,40.755,N,486
id1952255,1,2016-01-06 19:59:26,2016-01-06 20:14:00,1,-73.995,40.76,-73.97500000000001,40.755,N,874
id0017189,1,2016-01-06 20:19:35,2016-01-06 20:31:23,1,-73.99,40.735,-73.99,40.72,N,708
