id,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,store_and_fwd_flag,trip_duration
id3430184,2,2016-01-06 09:25:38,2016-01-06 09:35:05,1,-73.97500000000001,40.75,-73.99,40.745,N,567
id1943088,2,2016-01-06 11:55:07,2016-01-06 12:07:08,1,-73.985,40.745,-74.005,40.75,N,721
id0269927,2,2016-01-06 11:09:23,2016-01-06 11:30:46,1,-73.865,40.77,-73.81,40.75,N,1283
id3961571,1,2016-01-06 10:07:30,2016-01-06 10:16:30,1,-73.97500000000001,40.75,-73.97500000000001,40.765,N,540
id3388731,2,2016-01-06 10:30:21,2016-01-06 10:40:38,3,-73.965,40.765,-73.96000000000001,40.78,N,617
id1365368,2,2016-01-06 11:51:18,2016-01-06 12:09:11,1,-73.95,40.79,-73.93,40.795,N,1073
id3597667,2,2016-01-06 09:55:23,2016-01-06 10:02:01,1,-73.94500000000001,40.79,-73.955,40.78,N,398
id3151815,1,2016-01-06 09:21:41,2016-01-06 09:46:38,1,-73.925,40.745,-73.995,40.75,N,1497
id1467328,1,2016-01-06 09:17:12,2016-01-06 09:24:04,2,-73.995,40.75,-73.985,40.76,N,412
id3430659,1,2016-01-06 11:49:04,2016-01-06 11:50:59,1,-73.96000000000001,40.78,-73.955,40.785000000000004,N,115
id2750916,1,2016-01-06 11:39:20,2016-01-06 11:43:56,1,-73.97500000000001,40.79,-73.98,40.78,N,276
id3418505,2,2016-01-06 11:05:22,2016-01-06 11:17:18,3,-73.97,40.800000000000004,-73.97,40.785000000000004,N,716
id0889327,2,2016-01-06 10:43:30,2016-01-06 11:01:43,5,-74.01,40.71,-73.995,40.745,N,1093
id2844904,1,2016-01-06 09:49:44,2016-01-06 10:01:47,3,-73.99,40.755,-74.005,40.75,N,723
id1574618,2,2016-01-06 09:21:12,2016-01-06 09:34:22,1,-73.965,40.79,-73.965,40.775,N,790
id3711294,1,2016-01-06 10:24:14,2016-01-06 10:34:46,1,-73.95,40.77,-73.97,40.755,N,632
id0730209,2,2016-01-06 10:45:45,2016-01-06 10:54:44,6,-74.01,40.745,-73.995,40.745,N,539
id1486774,1,2016-01-06 09:51:51,2016-01-06 09:55:11,1,-73.985,40.74,-73.98,40.745,N,200
id1646893,1,2016-01-06 11:31:35,2016-01-06 11:41:25,1,-73.98,40.765,-73.97500000000001,40.755,N,590
id1500989,2,2016-01-06 11:07:59,2016-01-06 11:17:53,2,-73.955,40.78,-73.98,40.79,N,594
id0395422,2,2016-01-06 10:39:07,2016-01-06 10:49:10,1,-73.95,40.785000000000004,-73.97500000000001,40.79,N,603
id2078206,1,2016-01-06 09:06:04,2016-01-06 09:23:09,1,-73.955,40.78,-73.97500000000001,40.76,N,1025
id2013459,1,2016-01-06 10:40:16,2016-01-06 10:46:24,1,-74.0,40.725,-74.005,40.72,N,368
id0732696,1,2016-01-06 10:20:33,2016-01-06 10:23:17,1,-73.97500000000001,40.76,-73.985,40.75,N,164
id0291131,2,2016-01-06 09:53:39,2016-01-06 10:00:00,1,-73.97,40.77,-73.98,40.77,N,381
id3068446,2,2016-01-06 10:55:18,2016-01-06 11:04:54,2,-73.995,40.76,-74.005,40.74,N,576
id2416593,1,2016-01-06 11:11:32,2016-01-06 11:16:21,1,-73.96000000000001,40.77,-73.96000000000001,40.765,N,289
id2191111,2,2016-01-06 09:23:59,2016-01-06 09:32:06,5,-74.005,40.735,-74.005,40.725,N,487
id0209216,1,2016-01-06 11:13:35,2016-01-06 11:20:34,1,-73.955,40.79,-73.955,40.78,N,419
id0879809,1,2016-01-06 10:31:34,2016-01-06 10:57:18,1,-73.99,40.755,-73.96000000000001,40.78,N,1544
id2649016,2,2016-01-06 10:31:39,2016-01-06 10:42:03,1,-73.97500000000001,40.735,-73.98,40.75,N,624
id2037840,2,2016-01-06 10:17:31,2016-01-06 10:25:31,5,-73.99,40.75,-73.99,40.74,N,480
id2674641,1,2016-01-06 11:35:22,2016-01-06 11:58:53,2,-73.865,40.77,-73.99,40.755,N,1411
id2157766,1,2016-01-06 09:02:28,2016-01-06 09:09:14,1,-73.97500000000001,40.785000000000004,-73.98,40.78,N,406
id1624618,2,2016-01-06 11:21:59,2016-01-06 11:33:52,6,-73.97500000000001,40.75,-74.0,40.755,N,713
id3486808,1,2016-01-06 11:38:48,2016-01-06 12:08:12,1,-73.995,40.75,-74.0,40.72,N,1764
id3048129,1,2016-01-06 11:55:59,2016-01-06 12:23:12,1,-73.865,40.77,-73.97,40.765,N,1633
id3608137,1,2016-01-06 10:13:20,2016-01-06 10:18:04,1,-73.985,40.755,-73.97500000000001,40.765,N,284
id2052343,2,2016-01-06 10:11:54,2016-01-06 10:14:46,1,-74.005,40.72,-74.01,40.725,N,172
id3423522,2,2016-01-06 10:40:39,2016-01-06 11:22:11,1,-73.865,40.77,-73.98,40.76,N,2492
id2047644,1,2016-01-06 10:13:35,2016-01-06 10:19:50,1,-73.965,40.765,-73.98,40.755,N,375
id3083335,2,2016-01-06 11:13:36,2016-01-06 11:30:25,6,-73.985,40.775,-73.96000000000001,40.77,N,1009
id0123278,2,2016-01-06 09:29:51,2016-01-06 09:39:29,1,-73.97500000000001,40.74,-73.995,40.735,N,578
id1627444,2,2016-01-06 09:07:51,2016-01-06 09:15:36,1,-73.96000000000001,40.765,-73.97500000000001,40.76,N,465
id0021546,2,2016-01-06 11:45:30,2016-01-06 11:48:58,1,-73.965,40.805,-73.97,40.795,N,208
id1102733,2,2016-01-06 11:53:51,2016-01-06 12:01:28,6,-74.015,40.715,-74.01,40.705,N,457
id0293074,1,2016-01-06 10:11:46,2016-01-06 10:16:07,1,-73.985,40.76,-73.985,40.75,N,261
id0739547,2,2016-01-06 11:54:46,2016-01-06 12:09:28,1,-73.99,40.76,-74.015,40.715,N,882
id2642890,2,2016-01-06 09:28:57,2016-01-06 09:41:54,3,-73.98,40.745,-74.005,40.705,N,777
id1596267,2,2016-01-06 11:17:32,2016-01-06 11:28:23,1,-74.005,40.745,-73.99,40.76,N,651
id2099498,1,2016-01-06 11:40:10,2016-01-06 11:47:06,1,-74.0,40.735,-73.99,40.725,N,416
id0258802,1,2016-01-06 09:06:58,2016-01-06 09:18:26,1,-74.0,40.755,-73.97500000000001,40.75,N,688
id3044378,2,2016-01-06 10:45:32,2016-01-06 11:03:47,2,-73.97500000000001,40.745,-74.005,40.74,N,1095
id1543253,2,2016-01-06 10:24:41,2016-01-06 10:28:41,1,-73.955,40.78,-73.955,40.78,N,240
id2409804,2,2016-01-06 09:51:24,2016-01-06 09:58:30,1,-74.005,40.75,-73.99,40.74,N,426
id1560912,2,2016-01-06 09:21:20,2016-01-06 09:29:34,1,-73.99,40.730000000000004,-73.97500000000001,40.745,N,494
id0002200,1,2016-01-06 10:58:29,2016-01-06 11:10:58,1,-73.995,40.74,-73.985,40.75,N,749
id1445119,2,2016-01-06 11:26:45,2016-01-06 11:30:56,1,-73.97500000000001,40.795,-73.98,40.785000000000004,N,251
id3663775,2,2016-01-06 09:08:10,2016-01-06 09:16:50,5,-73.97500000000001,40.755,-73.97500000000001,40.765,N,520
id1681201,2,2016-01-06 09:47:21,2016-01-06 10:00:22,6,-73.98,40.730000000000004,-73.965,40.755,N,781
id0469476,2,2016-01-06 11:12:01,2016-01-06 11:23:07,5,-73.99,40.745,-73.97500000000001,40.755,N,666
id0327866,1,2016-01-06 09:43:21,2016-01-06 09:54:30,1,-73.97,40.76,-73.99,40.745,N,669
id1979320,1,2016-01-06 10:11:27,2016-01-06 10:20:12,1,-73.985,40.78,-73.98,40.76,N,525
id0285038,1,2016-01-06 11:59:20,2016-01-06 12:01:48,1,-74.015,40.705,-74.015,40.715,N,148
id0765447,1,2016-01-06 09:12:20,2016-01-06 09:30:20,1,-73.965,40.765,-73.98,40.755,N,1080
id1993649,1,2016-01-06 09:06:40,2016-01-06 09:16:37,1,-73.98,40.775,-73.98,40.765,N,597
id0682346,2,2016-01-06 09:47:39,2016-01-06 10:17:03,5,-73.95,40.785000000000004,-73.985,40.74,N,1764
id0693355,2,2016-01-06 11:00:17,2016-01-06 11:07:50,6,-73.99,40.74,-73.98,40.745,N,453
id2802550,2,2016-01-06 09:52:22,2016-01-06 10:04:57,1,-73.97500000000001,40.755,-73.99,40.755,N,755
id2852058,1,2016-01-06 10:23:04,2016-01-06 10:36:58,4,-73.98,40.775,-73.98,40.76,N,834
id1118896,2,2016-01-06 10:42:04,2016-01-06 10:49:22,1,-73.97500000000001,40.755,-73.985,40.74,N,438
id0115300,1,2016-01-06 10:52:01,2016-01-06 10:54:01,1,-73.955,40.77,-73.95,40.77,N,120
id1991853,2,2016-01-06 11:42:55,2016-01-06 12:27:08,2,-73.79,40.665,-73.97,40.76,N,2653
id0894567,2,2016-01-06 10:35:37,2016-01-06 10:40:21,1,-73.98,40.765,-73.98,40.775,N,284
id3775152,2,2016-01-06 10:45:17,2016-01-06 10:53:23,2,-73.99,40.75,-73.97500000000001,40.745,N,486
id3440713,1,2016-01-06 10:44:13,2016-01-06 11:01:10,1,-73.98,40.775,-73.995,40.745,N,1017
id0933524,2,2016-01-06 10:33:01,2016-01-06 10:39:13,3,-73.96000000000001,40.765,-73.97,40.77,N,372
id1748313,2,2016-01-06 09:08:12,2016-01-06 09:17:01,1,-73.995,40.76,-73.99,40.74,N,529
id3606878,1,2016-01-06 11:22:08,2016-01-06 11:27:11,1,-73.97500000000001,40.765,-73.98,40.75,N,303
id2693024,1,2016-01-06 10:09:10,2016-01-06 10:17:19,3,-73.98,40.76,-73.985,40.765,N,489
id0698700,2,2016-01-06 11:48:55,2016-01-06 11:56:05,1,-73.97,40.76,-73.96000000000001,40.775,N,430
id0959526,1,2016-01-06 11:28:08,2016-01-06 11:34:58,1,-73.98,40.75,-73.97500000000001,40.76,N,410
id3110225,1,2016-01-06 10:16:10,2016-01-06 10:31:56,1,-73.99,40.75,-73.98,40.75,N,946
id2895286,2,2016-01-06 11:46:32,2016-01-06 11:49:34,1,-73.955,40.78,-73.96000000000001,40.77,N,182
id2411277,1,2016-01-06 11:24:39,2016-01-06 11:32:49,1,-73.99,40.72,-73.995,40.725,N,490
id0384827,1,2016-01-06 10:32:30,2016-01-06 10:42:14,2,-73.985,40.755,-73.995,40.75,N,584
id3830426,2,2016-01-06 10:18:35,2016-01-06 10:34:57,2,-73.955,40.785000000000004,-73.97500000000001,40.76,N,982
id2529916,1,2016-01-06 11:38:20,2016-01-06 11:51:07,1,-73.97,40.765,-73.955,40.775,N,767
id0016795,2,2016-01-06 11:27:41,2016-01-06 11:41:08,6,-73.99,40.715,-73.98,40.74,N,807
id0343698,1,2016-01-06 11:18:23,2016-01-06 11:42:31,1,-73.97500000000001,40.745,-73.79,40.645,N,1448
id3086429,2,2016-01-06 09:32:44,2016-01-06 09:38:12,1,-73.985,40.755,-73.985,40.76,N,328
id2761979,2,2016-01-06 09:42:29,2016-01-06 09:56:15,1,-73.96000000000001,40.775,-73.97500000000001,40.76,N,826
id0535365,2,2016-01-06 09:09:42,2016-01-06 09:30:12,1,-73.98,40.755,-73.985,40.775,N,1230
id3711173,2,2016-01-06 09:19:40,2016-01-06 09:38:52,5,-73.94500000000001,40.78,-74.01,40.71,N,1152
id2969075,2,2016-01-06 11:06:06,2016-01-06 11:13:12,1,-74.005,40.75,-73.995,40.745,N,426
id1289742,2,2016-01-06 10:41:19,2016-01-06 10:53:39,1,-73.94500000000001,40.775,-73.965,40.765,N,740
id3707101,1,2016-01-06 11:30:42,2016-01-06 11:50:36,1,-73.87,40.775,-73.98,40.75,N,1194
id1090185,1,2016-01-06 09:30:58,2016-01-06 09:35:05,1,-73.995,40.735,-74.005,40.74,N,247
id0602931,2,2016-01-06 11:48:04,2016-01-06 12:02:43,1,-73.965,40.77,-73.98,40.755,N,879
id0872343,2,2016-01-06 10:06:17,2016-01-06 10:14:00,2,-74.0,40.75,-73.99,40.74,N,463
id1750669,1,2016-01-06 10:59:52,2016-01-06 11:08:01,1,-73.99,40.775,-73.98,40.78,N,489
id2892441,2,2016-01-06 11:46:43,2016-01-06 11:57:59,3,-73.99,40.74,-73.97500000000001,40.745,N,676
id3968955,2,2016-01-06 10:26:26,2016-01-06 10:27:31,1,-73.98,40.75,-73.98,40.745,N,65
id1758813,2,2016-01-06 11:21:33,2016-01-06 11:26:06,1,-73.955,40.775,-73.95,40.785000000000004,N,273
id3242000,2,2016-01-06 09:07:02,2016-01-06 09:16:15,2,-73.97500000000001,40.765,-73.99,40.775,N,553
id1011251,1,2016-01-06 11:05:22,2016-01-06 11:27:56,1,-73.97,40.800000000000004,-73.99,40.74,N,1354
id2822597,2,2016-01-06 11:40:36,2016-01-06 11:53:13,1,-73.98,40.745,-73.965,40.765,N,757
id2488209,1,2016-01-06 10:06:12,2016-01-06 10:09:44,1,-73.97,40.76,-73.97500000000001,40.755,N,212
id0656377,1,2016-01-06 09:12:30,2016-01-06 09:19:55,1,-73.985,40.765,-73.99,40.775,N,445
id2436017,2,2016-01-06 09:27:36,2016-01-06 09:39:58,1,-73.965,40.765,-73.955,40.785000000000004,N,742
id0629851,2,2016-01-06 09:38:00,2016-01-06 09:45:14,5,-74.0,40.74,-74.005,40.72,N,434
id0954928,2,2016-01-06 11:32:00,2016-01-06 11:54:32,6,-73.985,40.74,-74.015,40.705,N,1352
id2449267,2,2016-01-06 11:35:08,2016-01-06 11:43:48,1,-73.97,40.76,-73.985,40.765,N,520
id3935712,1,2016-01-06 10:58:51,2016-01-06 11:20:55,1,-73.955,40.805,-73.97,40.76,N,1324
id2832549,1,2016-01-06 10:26:05,2016-01-06 10:29:05,1,-73.96000000000001,40.775,-73.955,40.78,N,180
id2549957,2,2016-01-06 09:31:55,2016-01-06 09:52:04,1,-73.955,40.765,-73.98,40.76,N,1209
id2783173,1,2016-01-06 11:23:38,2016-01-06 11:33:37,1,-73.99,40.74,-73.995,40.76,N,599
id1238948,1,2016-01-06 09:49:44,2016-01-06 10:16:42,1,-74.005,40.735,-73.965,40.775,N,1618
id1929838,1,2016-01-06 09:53:42,2016-01-06 10:02:33,1,-73.965,40.79,-73.95,40.79,N,531
id3865908,2,2016-01-06 10:34:31,2016-01-06 10:37:54,5,-73.965,40.76,-73.96000000000001,40.765,N,203
id0298824,2,2016-01-06 09:53:04,2016-01-06 10:05:39,1,-73.995,40.75,-73.98,40.765,N,755
id2303175,1,2016-01-06 11:54:20,2016-01-06 12:06:46,1,-73.97,40.75,-73.995,40.735,N,746
id2312444,1,2016-01-06 11:31:46,2016-01-06 11:36:26,1,-73.98,40.785000000000004,-73.98,40.775,N,280
id0835817,2,2016-01-06 09:13:24,2016-01-06 09:23:09,1,-73.97,40.765,-73.955,40.78,N,585
id3796907,1,2016-01-06 11:03:48,2016-01-06 11:11:18,1,-74.0,40.72,-73.995,40.735,N,450
id2280752,1,2016-01-06 10:49:55,2016-01-06 10:56:24,1,-73.99,40.735,-74.005,40.74,N,389
id3349830,1,2016-01-06 09:47:44,2016-01-06 10:19:36,1,-73.785,40.65,-73.955,40.69,N,1912
id0442888,2,2016-01-06 09:41:23,2016-01-06 09:43:38,1,-73.96000000000001,40.815,-73.965,40.81,N,135
id3839005,2,2016-01-06 10:12:49,2016-01-06 10:27:05,4,-73.97500000000001,40.78,-73.97500000000001,40.76,N,856
id3212790,2,2016-01-06 09:18:38,2016-01-06 09:30:18,1,-73.995,40.69,-74.01,40.7,N,700
id3619322,1,2016-01-06 09:07:01,2016-01-06 09:35:50,2,-74.0,40.68,-73.93,40.745,N,1729
id2739428,2,2016-01-06 11:16:38,2016-01-06 11:54:02,1,-74.0,40.68,-73.99,40.74,N,2244
id1549600,2,2016-01-06 10:45:17,2016-01-06 10:51:15,1,-73.96000000000001,40.765,-73.97,40.765,N,358
id1963686,1,2016-01-06 10:41:39,2016-01-06 10:56:59,1,-74.005,40.75,-73.985,40.735,N,920
id0593209,1,2016-01-06 11:57:19,2016-01-06 12:00:08,1,-73.96000000000001,40.77,-73.96000000000001,40.77,N,169
id2064133,2,2016-01-06 09:52:59,2016-01-06 09:56:32,1,-73.97500000000001,40.74,-73.98,40.745,N,213
id3036209,2,2016-01-06 10:25:02,2016-01-06 10:40:08,1,-73.97500000000001,40.75,-74.015,40.71,N,906
id2798008,2,2016-01-06 09:52:38,2016-01-06 10:05:17,6,-73.98,40.74,-73.97500000000001,40.76,N,759
id1340223,1,2016-01-06 09:10:15,2016-01-06 09:28:15,1,-73.965,40.76,-73.985,40.755,N,1080
id2594567,1,2016-01-06 11:12:01,2016-01-06 11:31:50,1,-73.875,40.775,-73.97500000000001,40.75,N,1189
id1427504,1,2016-01-06 10:21:48,2016-01-06 10:27:57,1,-74.005,40.705,-74.0,40.715,N,369
id3157340,2,2016-01-06 10:19:18,2016-01-06 10:23:29,1,-73.96000000000001,40.785000000000004,-73.97500000000001,40.785000000000004,N,251
id1901185,2,2016-01-06 10:50:43,2016-01-06 10:57:51,5,-73.98,40.75,-73.985,40.745,N,428
id1907167,2,2016-01-06 11:19:56,2016-01-06 11:39:40,1,-73.99,40.78,-73.985,40.74,N,1184
id0752362,1,2016-01-06 11:36:44,2016-01-06 11:51:41,1,-73.98,40.75,-73.98,40.765,N,897
id0839398,2,2016-01-06 09:37:59,2016-01-06 09:45:48,5,-73.99,40.755,-73.985,40.76,N,469
id3403921,2,2016-01-06 10:34:57,2016-01-06 10:42:34,2,-73.985,40.735,-73.995,40.745,N,457
id3712377,1,2016-01-06 09:33:21,2016-01-06 10:14:34,1,-73.92,40.745,-73.955,40.765,N,2473
id3616819,1,2016-01-06 10:06:17,2016-01-06 10:14:04,1,-73.95,40.77,-73.965,40.76,N,467
id1389597,2,2016-01-06 10:49:45,2016-01-06 10:54:19,1,-73.985,40.775,-73.995,40.77,N,274
id3168083,1,2016-01-06 10:26:02,2016-01-06 10:31:59,1,-73.97,40.77,-73.96000000000001,40.77,N,357
id1616704,1,2016-01-06 10:00:22,2016-01-06 10:16:18,2,-73.955,40.765,-73.98,40.77,N,956
id3261446,2,2016-01-06 09:27:11,2016-01-06 09:36:48,1,-74.0,40.745,-73.98,40.74,N,577
id2809635,2,2016-01-06 11:01:01,2016-01-06 11:19:45,2,-73.875,40.775,-73.985,40.75,N,1124
id0851394,1,2016-01-06 11:09:37,2016-01-06 11:19:40,1,-73.965,40.76,-73.96000000000001,40.775,N,603
id2655031,1,2016-01-06 11:28:50,2016-01-06 11:32:29,1,-73.98,40.75,-73.985,40.745,N,219
id0569207,2,2016-01-06 09:52:00,2016-01-06 10:00:55,1,-73.97500000000001,40.755,-73.985,40.74,N,535
id3735366,2,2016-01-06 09:06:28,2016-01-06 09:13:11,2,-73.99,40.765,-73.99,40.755,N,403
id2098941,1,2016-01-06 09:45:54,2016-01-06 09:58:29,1,-73.965,40.81,-73.97500000000001,40.78,N,755
id3890149,1,2016-01-06 09:44:44,2016-01-06 10:03:05,1,-73.995,40.75,-73.985,40.730000000000004,N,1101
id1674842,1,2016-01-06 11:59:11,2016-01-06 12:01:01,1,-73.95,40.785000000000004,-73.955,40.78,N,110
id1905101,2,2016-01-06 09:29:51,2016-01-06 09:39:53,1,-73.99,40.755,-73.995,40.77,N,602
id3379760,2,2016-01-06 09:01:04,2016-01-06 09:06:24,1,-73.96000000000001,40.77,-73.94500000000001,40.78,N,320
id1995496,2,2016-01-06 09:50:34,2016-01-06 10:10:11,1,-73.87,40.775,-73.97500000000001,40.75,N,1177
id0890744,1,2016-01-06 10:03:56,2016-01-06 10:09:14,1,-73.99,40.745,-74.0,40.745,N,318
id3236896,1,2016-01-06 09:55:21,2016-01-06 10:08:30,1,-73.97500000000001,40.755,-73.985,40.75,N,789
id1229134,2,2016-01-06 09:12:31,2016-01-06 09:32:18,1,-73.985,40.69,-74.005,40.725,N,1187
id3806864,2,2016-01-06 11:07:51,2016-01-06 11:09:54,1,-73.965,40.805,-73.965,40.805,N,123
id2731556,2,2016-01-06 09:44:32,2016-01-06 09:51:23,3,-73.995,40.735,-74.005,40.735,N,411
id1096933,2,2016-01-06 10:52:06,2016-01-06 10:57:57,1,-73.99,40.730000000000004,-74.0,40.725,N,351
id3573783,1,2016-01-06 09:29:56,2016-01-06 09:33:19,1,-73.99,40.75,-73.985,40.745,N,203
id2794204,1,2016-01-06 10:17:38,2016-01-06 10:27:25,1,-73.995,40.76,-73.985,40.76,N,587
id2902600,1,2016-01-06 09:13:59,2016-01-06 09:30:07,1,-73.955,40.775,-73.955,40.79,N,968
id2702705,2,2016-01-06 09:49:11,2016-01-06 10:07:11,1,-73.99,40.755,-73.96000000000001,40.76,N,1080
id3114418,2,2016-01-06 10:38:56,2016-01-06 10:45:52,1,-73.995,40.745,-73.99,40.75,N,416
id2896666,2,2016-01-06 10:21:57,2016-01-06 10:31:07,1,-73.99,40.775,-73.985,40.76,N,550
id0173089,2,2016-01-06 09:23:44,2016-01-06 09:36:43,1,-73.94500000000001,40.775,-73.97,40.76,N,779
id1436830,2,2016-01-06 10:09:14,2016-01-06 10:36:38,5,-73.96000000000001,40.800000000000004,-73.985,40.75,N,1644
id0004636,2,2016-01-06 10:49:17,2016-01-06 10:56:16,2,-73.995,40.74,-73.985,40.755,N,419
id0633708,1,2016-01-06 11:25:27,2016-01-06 11:30:50,1,-73.97500000000001,40.730000000000004,-74.005,40.71,N,323
id1731610,1,2016-01-06 10:04:57,2016-01-06 10:15:40,1,-73.965,40.775,-73.97500000000001,40.76,N,643
id2053433,2,2016-01-06 10:37:56,2016-01-06 10:55:51,6,-73.98,40.755,-73.995,40.75,N,1075
id2692874,2,2016-01-06 09:36:05,2016-01-06 09:42:26,1,-73.995,40.745,-73.98,40.74,N,381
id1597854,1,2016-01-06 10:13:51,2016-01-06 10:21:18,1,-73.97,40.745,-73.965,40.765,N,447
id0196233,1,2016-01-06 10:45:20,2016-01-06 10:47:55,1,-74.0,40.745,-74.005,40.75,N,155
id0511253,1,2016-01-06 11:14:40,2016-01-06 11:29:03,1,-73.955,40.765,-73.97500000000001,40.75,N,863
id3406571,1,2016-01-06 09:19:40,2016-01-06 09:35:46,1,-73.95,40.78,-73.97,40.75,N,966
id1823429,2,2016-01-06 09:55:31,2016-01-06 10:10:22,3,-73.995,40.75,-73.98,40.765,N,891
id0126447,1,2016-01-06 10:31:42,2016-01-06 10:43:19,1,-73.995,40.75,-73.98,40.76,N,697
id3777665,2,2016-01-06 11:24:28,2016-01-06 11:35:50,1,-73.995,40.715,-73.99,40.715,N,682
id3978807,1,2016-01-06 11:20:04,2016-01-06 11:48:26,2,-73.965,40.775,-74.0,40.725,N,1702
id0840779,2,2016-01-06 09:11:24,2016-01-06 09:20:22,6,-73.98,40.745,-73.99,40.74,N,538
id2763902,2,2016-01-06 09:42:14,2016-01-06 09:46:54,1,-74.005,40.725,-74.01,40.725,N,280
id1439472,2,2016-01-06 10:26:39,2016-01-06 10:41:48,1,-74.0,40.76,-73.98,40.75,N,909
id3311956,1,2016-01-06 11:35:34,2016-01-06 11:47:12,2,-73.97500000000001,40.795,-73.98,40.775,N,698
id2298021,2,2016-01-06 09:18:18,2016-01-06 09:23:00,1,-73.97500000000001,40.75,-73.985,40.745,N,282
id0008269,2,2016-01-06 10:52:34,2016-01-06 11:11:05,5,-73.955,40.77,-73.95,40.79,N,1111
id2914975,1,2016-01-06 09:53:53,2016-01-06 10:18:26,1,-73.97500000000001,40.795,-73.97500000000001,40.76,N,1473
id3245599,2,2016-01-06 11:57:04,2016-01-06 12:24:20,1,-73.965,40.795,-74.005,40.715,N,1636
id1344654,2,2016-01-06 10:11:11,2016-01-06 10:19:48,3,-73.995,40.715,-73.98,40.72,N,517
id2770437,1,2016-01-06 11:52:08,2016-01-06 11:57:43,3,-73.95,40.77,-73.955,40.78,N,335
id3550100,2,2016-01-06 10:07:18,2016-01-06 10:38:40,1,-73.995,40.725,-73.795,40.645,N,1882
id3267815,2,2016-01-06 09:04:38,2016-01-06 09:21:01,2,-73.99,40.75,-73.97,40.755,N,983
id0282528,1,2016-01-06 09:03:20,2016-01-06 09:06:17,1,-73.96000000000001,40.78,-73.955,40.79,N,177
id3309965,1,2016-01-06 10:29:15,2016-01-06 10:35:01,1,-73.98,40.745,-73.97500000000001,40.755,N,346
id1068850,2,2016-01-06 10:04:08,2016-01-06 10:09:37,1,-74.005,40.75,-73.995,40.745,N,329
id3827915,2,2016-01-06 09:26:56,2016-01-06 09:40:06,1,-73.955,40.79,-73.97500000000001,40.79,N,790
id2063912,2,2016-01-06 09:59:52,2016-01-06 10:12:01,1,-74.005,40.730000000000004,-73.99,40.755,N,729
id0243819,2,2016-01-06 09:44:54,2016-01-06 09:50:43,1,-73.955,40.775,-73.94500000000001,40.78,N,349
id3829557,1,2016-01-06 09:54:15,2016-01-06 10:13:30,2,-73.995,40.76,-73.955,40.79,N,1155
id0923451,1,2016-01-06 09:50:01,2016-01-06 09:56:17,1,-74.015,40.71,-74.01,40.715,N,376
id0944651,2,2016-01-06 09:23:58,2016-01-06 09:36:05,1,-73.99,40.775,-73.97500000000001,40.76,N,727
id3426472,1,2016-01-06 09:07:03,2016-01-06 09:16:50,1,-73.99,40.75,-73.97500000000001,40.755,N,587
id2718906,2,2016-01-06 09:06:01,2016-01-06 09:17:41,1,-73.98,40.75,-73.995,40.74,N,700
id0505653,1,2016-01-06 10:30:41,2016-01-06 10:47:33,2,-73.865,40.77,-73.97500000000001,40.75,N,1012
id3595147,1,2016-01-06 10:49:28,2016-01-06 10:53:55,2,-73.97,40.795,-73.97500000000001,40.785000000000004,N,267
id2267064,1,2016-01-06 09:07:46,2016-01-06 09:24:00,1,-74.015,40.715,-73.985,40.74,N,974
id1039813,1,2016-01-06 09:26:16,2016-01-06 09:29:35,1,-73.99,40.735,-73.98,40.735,N,199
id3777621,2,2016-01-06 11:06:54,2016-01-06 12:02:07,3,-73.79,40.64,-73.97,40.755,N,3313
id3514385,1,2016-01-06 10:34:24,2016-01-06 10:42:45,1,-73.985,40.735,-73.99,40.74,N,501
id2550750,1,2016-01-06 11:35:20,2016-01-06 12:03:24,1,-73.99,40.745,-73.95,40.705,N,1684
id1588004,1,2016-01-06 11:25:29,2016-01-06 11:28:47,1,-73.955,40.79,-73.97,40.795,Y,198
id2448411,1,2016-01-06 10:47:46,2016-01-06 10:52:10,2,-73.98,40.76,-73.98,40.75,N,264
id1994227,2,2016-01-06 11:59:20,2016-01-06 12:34:12,1,-73.98,40.755,-73.955,40.81,N,2092
id3457097,2,2016-01-06 09:26:02,2016-01-06 09:32:50,1,-73.965,40.78,-73.965,40.78,N,408
id3080715,1,2016-01-06 11:13:19,2016-01-06 11:19:00,1,-73.95,40.78,-73.955,40.79,N,341
id2200519,2,2016-01-06 11:52:53,2016-01-06 12:10:34,1,-73.95,40.79,-73.97,40.76,N,1061
