id,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,store_and_fwd_flag,trip_duration
id1085658,2,2016-01-04 14:39:55,2016-01-04 14:47:54,2,-73.97500000000001,40.76,-73.96000000000001,40.77,N,479
id2995956,2,2016-01-04 13:43:42,2016-01-04 13:55:39,1,-73.995,40.725,-74.005,40.74,N,717
id3220879,1,2016-01-04 12:30:57,2016-01-04 12:43:13,1,-73.97500000000001,40.745,-73.995,40.735,N,736
id0114332,1,2016-01-04 14:37:08,2016-01-04 14:58:02,1,-73.995,40.75,-73.94,40.825,N,1254
id0421669,2,2016-01-04 14:18:01,2016-01-04 14:37:29,6,-73.985,40.755,-73.96000000000001,40.765,N,1168
id0242357,2,2016-01-04 13:37:57,2016-01-04 13:40:44,1,-73.985,40.765,-73.98,40.775,N,167
id1064099,2,2016-01-04 12:01:35,2016-01-04 12:09:03,3,-73.985,40.765,-73.99,40.75,N,448
id0607666,2,2016-01-04 14:08:34,2016-01-04 14:15:29,4,-73.99,40.745,-73.985,40.755,N,415
id1423314,2,2016-01-04 12:12:03,2016-01-04 12:21:00,1,-74.01,40.72,-74.005,40.74,N,537
id2235537,2,2016-01-04 12:29:34,2016-01-04 12:47:22,1,-73.985,40.745,-74.01,40.715,N,1068
id0517117,1,2016-01-04 13:41:12,2016-01-04 14:01:44,1,-74.005,40.715,-73.985,40.745,N,1232
id3826626,2,2016-01-04 14:38:56,2016-01-04 14:51:38,1,-74.005,40.75,-73.97500000000001,40.765,N,762
id2013623,2,2016-01-04 14:39:40,2016-01-04 15:13:37,3,-73.98,40.775,-73.99,40.7,N,2037
id0876848,2,2016-01-04 12:47:03,2016-01-04 12:47:59,1,-73.935,40.800000000000004,-73.935,40.805,N,56
id0167089,1,2016-01-04 12:59:00,2016-01-04 13:08:09,1,-73.99,40.745,-73.99,40.755,N,549
id0458455,2,2016-01-04 14:08:06,2016-01-04 14:45:14,1,-73.78,40.645,-73.955,40.78,N,2228
id1502098,2,2016-01-04 14:38:09,2016-01-04 14:41:17,1,-73.98,40.755,-73.97,40.76,N,188
id0733869,2,2016-01-04 13:50:40,2016-01-04 14:22:28,5,-73.79,40.645,-73.925,40.765,N,1908
id2558326,2,2016-01-04 14:55:56,2016-01-04 15:04:04,3,-73.97,40.765,-73.96000000000001,40.775,N,488
id1492722,2,2016-01-04 14:09:18,2016-01-04 14:13:56,5,-73.99,40.74,-73.99,40.745,N,278
id2234561,2,2016-01-04 13:47:05,2016-01-04 13:57:18,1,-73.965,40.755,-73.98,40.755,N,613
id3073462,1,2016-01-04 12:12:44,2016-01-04 12:21:12,1,-73.955,40.78,-73.96000000000001,40.77,N,508
id1697478,1,2016-01-04 14:27:11,2016-01-04 14:29:30,1,-73.97,40.795,-73.97,40.795,N,139
id1582997,2,2016-01-04 13:17:06,2016-01-04 13:30:27,2,-73.955,40.765,-73.98,40.755,N,801
id1250913,1,2016-01-04 14:28:20,2016-01-04 14:45:48,1,-73.965,40.77,-73.99,40.75,N,1048
id1012786,1,2016-01-04 12:39:30,2016-01-04 12:52:26,1,-73.95,40.78,-73.955,40.765,N,776
id1755312,1,2016-01-04 13:28:42,2016-01-04 13:39:22,1,-73.995,40.76,-73.98,40.74,N,640
id3657675,1,2016-01-04 13:26:13,2016-01-04 13:35:13,1,-73.965,40.775,-73.97500000000001,40.76,N,540
id3254158,1,2016-01-04 13:41:46,2016-01-04 13:50:53,1,-73.985,40.77,-73.97500000000001,40.75,N,547
id2648429,1,2016-01-04 14:23:32,2016-01-04 14:41:19,1,-73.99,40.735,-73.955,40.775,N,1067
id2526118,2,2016-01-04 13:12:05,2016-01-04 13:20:09,6,-73.97,40.76,-73.955,40.78,N,484
id1584049,2,2016-01-04 12:05:29,2016-01-04 12:11:39,4,-74.005,40.72,-74.005,40.72,N,370
id2447718,2,2016-01-04 13:22:04,2016-01-04 13:29:19,1,-73.98,40.735,-73.995,40.745,N,435
id0545769,1,2016-01-04 12:28:40,2016-01-04 13:06:23,3,-73.99,40.76,-73.78,40.645,N,2263
id1917753,2,2016-01-04 14:49:27,2016-01-04 14:57:17,1,-73.98,40.785000000000004,-73.96000000000001,40.78,N,470
id0118575,2,2016-01-04 14:54:22,2016-01-04 15:13:20,1,-73.97,40.765,-74.01,40.74,N,1138
id2259556,1,2016-01-04 13:19:17,2016-01-04 13:40:47,1,-73.98,40.77,-73.95,40.825,N,1290
id0500291,2,2016-01-04 14:47:49,2016-01-04 14:55:39,1,-74.01,40.72,-73.995,40.725,N,470
id1765463,2,2016-01-04 12:27:12,2016-01-04 12:46:15,1,-73.97500000000001,40.79,-73.96000000000001,40.76,N,1143
id1077469,1,2016-01-04 13:27:16,2016-01-04 13:32:21,1,-73.985,40.745,-73.99,40.735,N,305
id2192594,2,2016-01-04 13:36:54,2016-01-04 13:42:51,2,-73.955,40.78,-73.965,40.775,N,357
id1933206,1,2016-01-04 12:41:25,2016-01-04 12:49:53,1,-73.97,40.76,-73.99,40.735,N,508
id2384982,1,2016-01-04 13:53:37,2016-01-04 14:14:29,2,-74.015,40.705,-73.98,40.76,N,1252
id2050699,1,2016-01-04 14:31:13,2016-01-04 14:34:19,1,-73.97500000000001,40.785000000000004,-73.97,40.785000000000004,N,186
id3325187,1,2016-01-04 13:43:53,2016-01-04 13:48:30,1,-73.94500000000001,40.775,-73.95,40.77,N,277
id2174839,2,2016-01-04 14:48:13,2016-01-04 14:52:49,1,-73.97,40.755,-73.965,40.755,N,276
id3266341,1,2016-01-04 14:15:54,2016-01-04 14:23:44,1,-73.955,40.78,-73.97,40.765,N,470
id2798732,1,2016-01-04 12:21:28,2016-01-04 12:21:30,1,-74.01,40.715,-74.01,40.715,N,2
id2302748,1,2016-01-04 14:36:22,2016-01-04 14:44:23,1,-73.94,40.815,-73.95,40.83,N,481
id1322029,1,2016-01-04 14:08:43,2016-01-04 14:12:17,1,-74.005,40.715,-74.01,40.715,N,214
id3332438,1,2016-01-04 12:14:55,2016-01-04 12:17:45,1,-73.98,40.77,-73.985,40.765,N,170
id3640658,1,2016-01-04 13:18:28,2016-01-04 13:32:06,1,-73.99,40.730000000000004,-74.005,40.745,N,818
id3838662,1,2016-01-04 13:37:21,2016-01-04 13:45:23,2,-74.01,40.71,-73.98,40.72,N,482
id3935830,1,2016-01-04 13:40:16,2016-01-04 13:53:30,1,-73.985,40.730000000000004,-73.97,40.75,N,794
id0023147,1,2016-01-04 12:21:35,2016-01-04 12:28:14,1,-73.955,40.78,-73.955,40.77,N,399
id2463060,1,2016-01-04 14:35:34,2016-01-04 14:45:26,1,-73.985,40.755,-73.98,40.77,Y,592
