id,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,store_and_fwd_flag,trip_duration
id3335085,2,2016-01-06 14:17:00,2016-01-06 14:42:07,1,-73.79,40.645,-73.87,40.775,N,1507
id3902475,2,2016-01-06 13:16:15,2016-01-06 13:22:55,1,-73.98,40.77,-73.97500000000001,40.78,N,400
id3898037,1,2016-01-06 14:29:59,2016-01-06 14:31:09,1,-74.185,40.705,-74.185,40.705,N,70
id2100600,2,2016-01-06 12:34:45,2016-01-06 13:09:40,1,-73.995,40.730000000000004,-73.785,40.645,N,2095
id3640353,2,2016-01-06 12:01:57,2016-01-06 12:24:16,5,-74.01,40.74,-73.98,40.755,N,1339
id1947637,2,2016-01-06 13:03:23,2016-01-06 13:13:30,5,-73.955,40.775,-73.97500000000001,40.79,N,607
id2210075,1,2016-01-06 13:52:29,2016-01-06 14:01:40,1,-73.965,40.75,-73.97,40.765,N,551
id2812842,2,2016-01-06 13:41:04,2016-01-06 13:45:48,2,-74.015,40.705,-74.01,40.715,N,284
id1241257,1,2016-01-06 13:38:47,2016-01-06 14:30:29,1,-73.78,40.645,-74.005,40.735,N,3102
id3701531,1,2016-01-06 12:14:55,2016-01-06 12:37:58,2,-73.965,40.775,-74.015,40.715,Y,1383
id2777619,2,2016-01-06 14:30:12,2016-01-06 14:45:16,6,-73.985,40.745,-73.98,40.765,N,904
id3165432,1,2016-01-06 14:49:03,2016-01-06 14:57:09,1,-73.99,40.745,-73.99,40.76,N,486
id0011728,1,2016-01-06 14:49:33,2016-01-06 14:54:37,1,-73.955,40.775,-73.955,40.785000000000004,N,304
id3219214,1,2016-01-06 12:06:44,2016-01-06 12:23:09,1,-73.995,40.745,-73.985,40.765,N,985
id1035602,1,2016-01-06 12:22:10,2016-01-06 12:38:47,1,-73.995,40.735,-73.985,40.76,N,997
id3760149,1,2016-01-06 12:04:24,2016-01-06 12:10:16,1,-73.97500000000001,40.78,-73.97500000000001,40.79,N,352
id0017735,1,2016-01-06 13:36:53,2016-01-06 13:42:44,3,-73.99,40.730000000000004,-73.985,40.74,N,351
id1864032,1,2016-01-06 14:59:43,2016-01-06 15:18:30,1,-73.99,40.77,-73.955,40.78,N,1127
id1389168,1,2016-01-06 14:39:03,2016-01-06 14:41:12,1,-73.99,40.76,-73.985,40.765,N,129
id0459121,2,2016-01-06 13:07:55,2016-01-06 13:12:55,1,-73.955,40.775,-73.96000000000001,40.78,N,300
id2804992,1,2016-01-06 14:14:25,2016-01-06 14:32:26,1,-73.98,40.76,-73.955,40.78,N,1081
id0808553,1,2016-01-06 12:05:02,2016-01-06 12:21:30,2,-73.98,40.735,-73.985,40.75,N,988
id2278023,2,2016-01-06 12:04:54,2016-01-06 12:14:55,2,-74.015,40.71,-74.0,40.72,N,601
id2396193,1,2016-01-06 13:49:44,2016-01-06 13:55:15,1,-74.015,40.7,-74.01,40.71,Y,331
id3121917,2,2016-01-06 14:12:30,2016-01-06 14:15:41,1,-73.98,40.75,-73.99,40.75,N,191
id0887650,2,2016-01-06 12:18:52,2016-01-06 12:24:01,1,-73.985,40.755,-73.98,40.765,N,309
id3926700,1,2016-01-06 12:22:08,2016-01-06 12:30:18,1,-73.96000000000001,40.775,-73.965,40.77,N,490
id1509102,2,2016-01-06 14:40:59,2016-01-06 14:57:29,1,-73.995,40.74,-73.98,40.76,N,990
id3368381,2,2016-01-06 12:59:32,2016-01-06 13:14:36,1,-73.99,40.695,-73.965,40.69,N,904
id3575534,1,2016-01-06 14:10:25,2016-01-06 14:18:23,1,-73.995,40.76,-73.98,40.765,N,478
id1608869,1,2016-01-06 14:52:01,2016-01-06 15:05:01,1,-73.97,40.765,-73.96000000000001,40.78,N,780
id2247201,1,2016-01-06 13:41:01,2016-01-06 13:45:57,1,-73.99,40.730000000000004,-73.985,40.74,N,296
id0678806,2,2016-01-06 14:31:24,2016-01-06 14:38:43,1,-73.965,40.755,-73.97500000000001,40.745,N,439
id0668569,2,2016-01-06 14:12:02,2016-01-06 14:22:39,6,-74.0,40.735,-73.985,40.75,N,637
id2927618,1,2016-01-06 14:21:20,2016-01-06 14:35:23,1,-73.97,40.745,-73.97,40.76,N,843
id3256672,2,2016-01-06 13:57:26,2016-01-06 14:05:14,1,-73.965,40.77,-73.97,40.76,N,468
id0438444,2,2016-01-06 13:26:35,2016-01-06 13:33:27,1,-73.94500000000001,40.775,-73.96000000000001,40.775,N,412
id2469369,2,2016-01-06 13:50:14,2016-01-06 13:58:18,2,-73.955,40.775,-73.965,40.77,N,484
id2030279,1,2016-01-06 14:37:08,2016-01-06 14:49:30,1,-73.99,40.715,-74.005,40.715,N,742
id3143475,2,2016-01-06 12:26:28,2016-01-06 12:46:28,1,-73.97500000000001,40.765,-73.965,40.805,N,1200
id0233413,2,2016-01-06 13:48:54,2016-01-06 13:51:22,1,-73.98,40.785000000000004,-73.97500000000001,40.79,N,148
id1940065,1,2016-01-06 14:07:25,2016-01-06 14:12:53,1,-73.98,40.76,-73.97500000000001,40.765,N,328
id2975647,2,2016-01-06 13:32:32,2016-01-06 13:44:05,1,-73.995,40.74,-73.98,40.76,N,693
id2002608,2,2016-01-06 13:30:51,2016-01-06 13:42:52,1,-73.97,40.785000000000004,-74.0,40.76,N,721
id2840831,2,2016-01-06 12:19:58,2016-01-06 12:25:09,1,-73.98,40.78,-73.99,40.775,N,311
id0351393,2,2016-01-06 12:19:42,2016-01-06 12:34:15,1,-74.005,40.75,-73.99,40.74,N,873
id2552182,1,2016-01-06 13:49:06,2016-01-06 14:13:29,1,-74.0,40.72,-73.98,40.765,N,1463
id0624841,1,2016-01-06 12:53:47,2016-01-06 12:59:28,1,-73.97500000000001,40.75,-73.985,40.74,N,341
id1621496,1,2016-01-06 14:18:43,2016-01-06 14:43:09,1,-73.97,40.765,-74.005,40.745,N,1466
id1018442,1,2016-01-06 13:09:17,2016-01-06 13:22:52,2,-73.95,40.78,-73.965,40.765,N,815
id3314635,1,2016-01-06 12:53:39,2016-01-06 13:04:57,1,-73.99,40.75,-73.98,40.745,N,678
id2273936,1,2016-01-06 12:28:27,2016-01-06 12:45:55,3,-73.97,40.75,-73.99,40.75,N,1048
id1796244,2,2016-01-06 13:19:15,2016-01-06 13:19:24,3,-73.83500000000001,40.660000000000004,-73.83500000000001,40.660000000000004,N,9
id1473210,1,2016-01-06 14:32:13,2016-01-06 15:18:51,1,-74.015,40.715,-73.88,40.755,N,2798
id0368807,2,2016-01-06 12:15:02,2016-01-06 12:28:21,1,-73.97,40.755,-73.99,40.72,N,799
id1754442,2,2016-01-06 14:20:19,2016-01-06 14:37:53,2,-73.97500000000001,40.755,-73.98,40.775,N,1054
id3530483,1,2016-01-06 13:14:00,2016-01-06 13:20:04,1,-73.95,40.785000000000004,-73.955,40.79,N,364
id2140056,1,2016-01-06 12:51:09,2016-01-06 13:04:58,1,-73.94,40.75,-73.96000000000001,40.77,N,829
id0793852,2,2016-01-06 14:34:31,2016-01-06 14:41:01,5,-73.98,40.77,-73.98,40.77,N,390
id1105680,1,2016-01-06 12:47:41,2016-01-06 13:23:40,1,-73.94500000000001,40.795,-73.95,40.765,N,2159
id2698803,2,2016-01-06 14:07:19,2016-01-06 14:16:02,3,-73.97500000000001,40.78,-73.98,40.765,N,523
id3980435,1,2016-01-06 14:33:42,2016-01-06 15:10:34,1,-73.97,40.765,-73.995,40.725,N,2212
id2574850,1,2016-01-06 13:55:22,2016-01-06 14:00:26,1,-73.97,40.75,-73.96000000000001,40.765,N,304
id0724064,1,2016-01-06 12:25:38,2016-01-06 12:40:29,1,-74.005,40.72,-73.985,40.75,N,891
id1232175,2,2016-01-06 13:15:24,2016-01-06 13:29:36,1,-73.955,40.78,-73.96000000000001,40.765,N,852
id3814501,2,2016-01-06 12:33:29,2016-01-06 12:44:59,2,-73.995,40.765,-73.99,40.75,N,690
id0370309,1,2016-01-06 12:05:12,2016-01-06 12:17:18,1,-73.99,40.76,-73.995,40.75,N,726
id1035860,1,2016-01-06 14:17:56,2016-01-06 14:38:08,1,-73.955,40.785000000000004,-73.97500000000001,40.76,N,1212
id2277880,1,2016-01-06 13:08:28,2016-01-06 13:15:16,1,-73.985,40.735,-73.995,40.735,N,408
id1276359,2,2016-01-06 12:39:43,2016-01-06 12:55:20,1,-73.99,40.755,-73.93,40.865,N,937
id1383564,2,2016-01-06 14:53:05,2016-01-06 14:57:49,1,-73.97500000000001,40.79,-73.97,40.800000000000004,N,284
id0889387,2,2016-01-06 13:21:47,2016-01-06 13:41:47,1,-73.98,40.76,-74.01,40.72,N,1200
id0518208,2,2016-01-06 12:23:40,2016-01-06 12:29:27,1,-73.95,40.78,-73.96000000000001,40.775,N,347
id1738179,1,2016-01-06 12:15:08,2016-01-06 12:23:34,1,-73.97500000000001,40.775,-73.97,40.77,N,506
id0567836,1,2016-01-06 13:55:46,2016-01-06 14:24:50,1,-73.98,40.75,-73.775,40.645,N,1744
id3408497,2,2016-01-06 13:44:24,2016-01-06 13:59:11,1,-73.97,40.76,-73.985,40.75,N,887
id0787833,2,2016-01-06 14:55:58,2016-01-06 15:51:10,2,-73.97,40.765,-73.785,40.645,N,3312
id0160478,2,2016-01-06 14:39:53,2016-01-06 15:07:55,1,-73.995,40.75,-73.955,40.805,N,1682
id1878132,2,2016-01-06 13:24:17,2016-01-06 13:33:09,1,-73.99,40.75,-73.97500000000001,40.75,N,532
id2292133,2,2016-01-06 14:59:19,2016-01-06 15:17:40,1,-73.98,40.74,-73.995,40.72,N,1101
id2652317,2,2016-01-06 13:40:40,2016-01-06 13:56:04,1,-73.97500000000001,40.76,-73.99,40.735,N,924
id3853474,2,2016-01-06 12:37:20,2016-01-06 12:48:35,4,-73.96000000000001,40.755,-73.95,40.77,N,675
id3035639,2,2016-01-06 13:45:07,2016-01-06 14:04:14,1,-73.94500000000001,40.775,-73.97,40.805,N,1147
id1625652,2,2016-01-06 12:26:12,2016-01-06 12:50:12,2,-74.01,40.705,-73.985,40.755,N,1440
id1897101,2,2016-01-06 13:00:54,2016-01-06 13:13:14,2,-73.985,40.755,-73.965,40.775,N,740
id1196796,1,2016-01-06 12:23:57,2016-01-06 12:36:15,1,-73.99,40.75,-73.97500000000001,40.755,N,738
id3297427,2,2016-01-06 14:12:38,2016-01-06 14:42:23,2,-73.995,40.730000000000004,-73.955,40.775,N,1785
id1211938,2,2016-01-06 13:44:20,2016-01-06 13:48:20,1,-74.0,40.74,-74.0,40.745,N,240
id3571838,2,2016-01-06 12:20:45,2016-01-06 12:30:21,5,-73.98,40.77,-73.99,40.75,N,576
id0209217,2,2016-01-06 13:50:05,2016-01-06 14:16:44,2,-73.97,40.785000000000004,-73.99,40.75,N,1599
id0237053,2,2016-01-06 13:40:27,2016-01-06 13:49:35,1,-73.985,40.765,-73.98,40.76,N,548
id1131007,1,2016-01-06 13:45:24,2016-01-06 14:21:19,1,-73.985,40.775,-73.985,40.77,N,2155
id2523540,2,2016-01-06 14:51:33,2016-01-06 15:09:31,1,-73.98,40.745,-73.95,40.785000000000004,N,1078
id3430225,2,2016-01-06 14:00:37,2016-01-06 14:06:44,6,-73.955,40.78,-73.96000000000001,40.78,N,367
id3138867,2,2016-01-06 13:01:34,2016-01-06 13:07:48,2,-73.965,40.77,-73.96000000000001,40.77,N,374
id1422590,2,2016-01-06 13:44:53,2016-01-06 13:51:04,1,-74.0,40.725,-74.005,40.735,N,371
id1922840,2,2016-01-06 13:16:40,2016-01-06 13:31:02,6,-73.985,40.74,-73.98,40.76,N,862
id1819155,1,2016-01-06 12:58:17,2016-01-06 13:27:45,1,-73.99,40.755,-74.015,40.705,N,1768
id0838677,1,2016-01-06 12:23:09,2016-01-06 12:24:31,1,-73.97500000000001,40.795,-73.97500000000001,40.795,N,82
id1939032,1,2016-01-06 13:54:55,2016-01-06 14:07:22,1,-73.99,40.75,-73.98,40.755,N,747
id2118495,1,2016-01-06 12:48:09,2016-01-06 12:55:44,2,-74.0,40.71,-73.97500000000001,40.735,N,455
id0974409,1,2016-01-06 14:20:41,2016-01-06 14:51:44,1,-74.01,40.725,-73.965,40.775,N,1863
id1274921,2,2016-01-06 12:03:21,2016-01-06 12:10:37,1,-73.955,40.78,-73.955,40.775,N,436
id0434354,2,2016-01-06 13:27:09,2016-01-06 13:43:38,1,-73.97500000000001,40.75,-73.98,40.765,N,989
id2300166,2,2016-01-06 14:22:16,2016-01-06 14:36:25,1,-73.99,40.765,-73.96000000000001,40.775,N,849
id1289063,1,2016-01-06 14:43:48,2016-01-06 15:03:31,3,-73.99,40.755,-73.97,40.755,N,1183
id0179257,2,2016-01-06 12:01:53,2016-01-06 12:39:33,1,-73.97,40.755,-74.005,40.75,N,2260
id0418106,1,2016-01-06 13:46:04,2016-01-06 13:53:23,1,-73.985,40.75,-73.99,40.74,N,439
id1910573,2,2016-01-06 12:33:37,2016-01-06 13:14:47,1,-73.955,40.77,-73.79,40.64,N,2470
id1129905,1,2016-01-06 12:58:05,2016-01-06 13:02:49,1,-73.96000000000001,40.77,-73.97,40.765,N,284
id1711729,1,2016-01-06 13:59:30,2016-01-06 14:13:41,1,-73.955,40.765,-73.95,40.775,N,851
id1879067,2,2016-01-06 13:28:26,2016-01-06 13:47:12,1,-73.97500000000001,40.765,-73.99,40.75,N,1126
id0099271,2,2016-01-06 14:14:06,2016-01-06 14:43:22,1,-73.955,40.775,-73.99,40.75,N,1756
id1298279,2,2016-01-06 13:10:46,2016-01-06 13:20:35,1,-73.99,40.74,-73.985,40.745,N,589
id2843544,1,2016-01-06 13:06:19,2016-01-06 13:14:12,1,-74.015,40.715,-74.01,40.74,N,473
id1720627,1,2016-01-06 13:18:35,2016-01-06 13:57:28,1,-73.985,40.755,-73.785,40.645,N,2333
id1869132,2,2016-01-06 14:06:40,2016-01-06 14:18:39,1,-73.955,40.77,-73.96000000000001,40.785000000000004,N,719
id1979258,1,2016-01-06 13:07:30,2016-01-06 13:37:08,1,-73.995,40.75,-73.93,40.81,N,1778
id0365983,2,2016-01-06 14:42:25,2016-01-06 14:52:52,5,-74.005,40.74,-73.99,40.74,N,627
id2713839,2,2016-01-06 12:49:07,2016-01-06 13:02:39,5,-73.98,40.75,-73.995,40.745,N,812
id3162151,1,2016-01-06 13:20:57,2016-01-06 13:26:50,2,-73.94500000000001,40.77,-73.96000000000001,40.765,N,353
id1083686,2,2016-01-06 14:33:25,2016-01-06 14:46:32,1,-73.97500000000001,40.79,-73.95,40.81,N,787
id3936851,1,2016-01-06 14:37:48,2016-01-06 14:45:27,1,-73.97,40.77,-73.97500000000001,40.765,N,459
id3955911,2,2016-01-06 14:33:20,2016-01-06 14:47:01,1,-74.01,40.715,-73.985,40.72,N,821
id1835956,2,2016-01-06 13:40:03,2016-01-06 14:10:19,1,-73.965,40.805,-73.98,40.735,N,1816
id1706266,2,2016-01-06 14:09:24,2016-01-06 14:16:02,1,-73.96000000000001,40.775,-73.97,40.765,N,398
id0259868,2,2016-01-06 13:02:30,2016-01-06 13:23:47,1,-74.01,40.705,-73.99,40.72,N,1277
id2503209,2,2016-01-06 14:21:53,2016-01-06 14:27:08,2,-73.96000000000001,40.76,-73.955,40.77,N,315
id3697467,2,2016-01-06 12:51:50,2016-01-06 12:55:27,6,-73.965,40.79,-73.95,40.785000000000004,N,217
id1801777,1,2016-01-06 13:14:26,2016-01-06 13:35:29,1,-73.98,40.775,-73.99,40.735,N,1263
id1707574,1,2016-01-06 14:59:54,2016-01-06 15:08:13,1,-73.96000000000001,40.775,-73.98,40.78,N,499
id2200459,1,2016-01-06 14:02:18,2016-01-06 14:23:16,1,-73.97,40.76,-74.005,40.74,Y,1258
id0300938,2,2016-01-06 12:08:29,2016-01-06 12:14:25,1,-73.995,40.745,-73.995,40.730000000000004,N,356
id1971970,1,2016-01-06 14:12:09,2016-01-06 14:26:25,1,-73.99,40.75,-73.97500000000001,40.735,N,856
id1071302,2,2016-01-06 14:50:55,2016-01-06 14:55:32,1,-73.97500000000001,40.74,-73.98,40.745,N,277
id3543770,1,2016-01-06 14:47:51,2016-01-06 14:57:59,1,-74.0,40.75,-73.985,40.77,N,608
id3960015,2,2016-01-06 12:50:42,2016-01-06 12:59:42,1,-73.97,40.800000000000004,-73.995,40.765,N,540
id1378219,1,2016-01-06 14:09:42,2016-01-06 14:31:47,1,-73.98,40.755,-73.97,40.800000000000004,N,1325
id1096691,1,2016-01-06 12:48:46,2016-01-06 12:54:47,1,-73.98,40.755,-73.985,40.745,N,361
id3940907,2,2016-01-06 14:57:45,2016-01-06 14:57:53,1,-73.995,40.75,-73.995,40.75,N,8
id2853957,1,2016-01-06 14:04:10,2016-01-06 14:27:00,1,-73.985,40.755,-73.96000000000001,40.77,N,1370
id3757701,2,2016-01-06 14:31:38,2016-01-06 14:36:27,2,-73.98,40.775,-73.97500000000001,40.785000000000004,N,289
id1612862,1,2016-01-06 13:29:13,2016-01-06 13:43:15,1,-73.965,40.765,-73.985,40.775,N,842
id2736773,2,2016-01-06 13:12:01,2016-01-06 13:20:29,1,-73.97500000000001,40.785000000000004,-73.965,40.805,N,508
id3035684,2,2016-01-06 14:54:11,2016-01-06 15:17:15,3,-73.955,40.78,-73.97500000000001,40.76,N,1384
id2615000,2,2016-01-06 13:23:27,2016-01-06 13:39:09,1,-74.0,40.74,-74.0,40.725,N,942
id0845316,2,2016-01-06 12:46:33,2016-01-06 13:08:56,2,-73.97,40.765,-74.005,40.735,N,1343
id2301414,2,2016-01-06 12:40:12,2016-01-06 12:43:04,1,-73.995,40.75,-73.99,40.76,N,172
id0225414,1,2016-01-06 12:59:41,2016-01-06 13:07:39,1,-73.995,40.730000000000004,-73.98,40.735,N,478
id0240397,1,2016-01-06 14:11:11,2016-01-06 14:29:37,1,-73.955,40.79,-73.96000000000001,40.775,N,1106
id2160242,2,2016-01-06 12:43:20,2016-01-06 12:54:51,1,-73.97500000000001,40.765,-73.985,40.755,N,691
id3110509,2,2016-01-06 14:37:37,2016-01-06 14:42:43,1,-73.99,40.755,-73.985,40.765,N,306
id0902109,2,2016-01-06 13:32:24,2016-01-06 13:36:42,1,-73.965,40.775,-73.955,40.775,N,258
id2457095,2,2016-01-06 14:32:19,2016-01-06 14:51:58,1,-73.94,40.805,-73.97,40.785000000000004,N,1179
id0931672,2,2016-01-06 13:20:18,2016-01-06 13:26:26,1,-73.965,40.77,-73.96000000000001,40.765,N,368
id1512824,2,2016-01-06 12:27:24,2016-01-06 12:45:29,6,-73.985,40.725,-74.015,40.715,N,1085
id2646434,2,2016-01-06 12:36:57,2016-01-06 12:50:56,1,-73.97500000000001,40.765,-73.955,40.77,N,839
id1907189,2,2016-01-06 14:32:55,2016-01-06 14:47:16,1,-73.98,40.735,-73.97500000000001,40.755,N,861
id0352134,1,2016-01-06 14:36:22,2016-01-06 14:43:31,1,-73.97500000000001,40.745,-73.98,40.735,N,429
id1278188,1,2016-01-06 12:40:57,2016-01-06 13:12:41,1,-73.97500000000001,40.765,-74.01,40.74,N,1904
id0244878,1,2016-01-06 13:23:42,2016-01-06 13:41:34,1,-73.99,40.75,-73.995,40.730000000000004,N,1072
id1735786,2,2016-01-06 14:48:50,2016-01-06 14:53:03,1,-73.98,40.755,-73.99,40.75,N,253
id2257369,1,2016-01-06 12:13:02,2016-01-06 12:21:15,2,-74.005,40.74,-73.99,40.745,N,493
id0017281,1,2016-01-06 14:48:55,2016-01-06 14:59:02,3,-73.95,40.77,-73.96000000000001,40.77,N,607
id1807716,2,2016-01-06 14:45:10,2016-01-06 15:01:22,2,-74.01,40.72,-73.995,40.75,N,972
id2798642,1,2016-01-06 12:20:56,2016-01-06 12:31:08,1,-73.97500000000001,40.755,-73.97,40.755,N,612
id2863268,2,2016-01-06 12:57:11,2016-01-06 13:21:55,5,-74.005,40.71,-73.99,40.755,N,1484
id2745441,2,2016-01-06 13:02:33,2016-01-06 13:35:37,1,-73.865,40.77,-74.01,40.72,N,1984
id2910487,2,2016-01-06 14:31:59,2016-01-06 14:43:06,1,-73.955,40.77,-73.94,40.815,N,667
id2564877,2,2016-01-06 13:33:45,2016-01-06 14:13:19,5,-73.82000000000001,40.71,-73.995,40.76,N,2374
id1898012,2,2016-01-06 12:14:45,2016-01-06 12:28:40,1,-73.97500000000001,40.75,-73.965,40.77,N,835
id0602320,1,2016-01-06 12:34:49,2016-01-06 12:39:45,1,-73.99,40.755,-73.985,40.755,N,296
id2636846,1,2016-01-06 13:40:59,2016-01-06 13:51:50,1,-74.0,40.755,-73.97500000000001,40.765,N,651
id3899410,1,2016-01-06 13:17:12,2016-01-06 13:20:30,1,-74.005,40.71,-74.0,40.71,N,198
id1496951,1,2016-01-06 13:23:06,2016-01-06 13:32:13,1,-73.97,40.76,-73.96000000000001,40.78,N,547
id1299465,2,2016-01-06 12:02:31,2016-01-06 12:17:43,5,-73.96000000000001,40.785000000000004,-73.97,40.76,N,912
id2293211,2,2016-01-06 14:20:07,2016-01-06 14:29:48,1,-73.97,40.76,-73.985,40.755,N,581
id2062398,2,2016-01-06 12:57:04,2016-01-06 13:04:12,1,-73.955,40.77,-73.96000000000001,40.765,N,428
id3188835,1,2016-01-06 14:38:42,2016-01-06 14:43:19,1,-73.985,40.75,-73.98,40.745,N,277
id1214131,2,2016-01-06 14:58:21,2016-01-06 15:14:59,1,-73.99,40.75,-73.995,40.725,N,998
