id,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,store_and_fwd_flag,trip_duration
id1268888,1,2016-01-06 16:14:15,2016-01-06 16:24:19,2,-73.99,40.75,-73.98,40.74,N,604
id0599510,1,2016-01-06 16:00:57,2016-01-06 16:23:17,1,-73.995,40.735,-73.97500000000001,40.79,N,1340
id0119241,1,2016-01-06 17:56:26,2016-01-06 18:04:29,1,-73.965,40.755,-73.95,40.78,N,483
id0957850,1,2016-01-06 15:32:20,2016-01-06 15:46:27,1,-74.005,40.76,-73.985,40.77,N,847
id2066590,2,2016-01-06 15:29:04,2016-01-06 15:37:57,1,-73.98,40.785000000000004,-73.99,40.78,N,533
id0124392,1,2016-01-06 15:40:50,2016-01-06 15:48:18,1,-73.955,40.775,-73.96000000000001,40.765,N,448
id2072961,1,2016-01-06 16:27:49,2016-01-06 16:54:14,1,-73.97,40.745,-73.965,40.705,N,1585
id3978247,1,2016-01-06 15:59:47,2016-01-06 16:04:44,1,-73.955,40.77,-73.955,40.775,N,297
id2062394,2,2016-01-06 17:44:45,2016-01-06 18:08:15,1,-73.97500000000001,40.68,-73.97500000000001,40.68,N,1410
id2935244,2,2016-01-06 17:35:29,2016-01-06 17:49:38,1,-73.99,40.755,-73.985,40.775,N,849
id0588055,2,2016-01-06 15:39:58,2016-01-06 16:05:20,2,-73.98,40.785000000000004,-73.97500000000001,40.76,N,1522
id2714153,1,2016-01-06 17:27:37,2016-01-06 17:35:06,1,-73.965,40.77,-73.95,40.785000000000004,N,449
id3981215,1,2016-01-06 17:12:47,2016-01-06 17:26:58,1,-73.985,40.74,-73.965,40.77,N,851
id3551309,1,2016-01-06 15:44:51,2016-01-06 15:57:27,1,-73.97500000000001,40.775,-73.96000000000001,40.800000000000004,N,756
id0765485,1,2016-01-06 15:15:20,2016-01-06 15:18:09,1,-74.0,40.74,-74.005,40.74,N,169
id2565506,2,2016-01-06 15:50:37,2016-01-06 15:53:03,1,-73.995,40.745,-73.99,40.755,N,146
id1122443,1,2016-01-06 15:20:02,2016-01-06 15:24:59,1,-73.97,40.79,-73.98,40.79,N,297
id1855883,1,2016-01-06 16:37:33,2016-01-06 16:47:40,1,-73.97,40.76,-73.955,40.78,N,607
id3921779,2,2016-01-06 16:25:43,2016-01-06 16:36:30,1,-73.98,40.765,-73.96000000000001,40.775,N,647
id1076840,1,2016-01-06 16:59:15,2016-01-06 17:15:33,1,-73.985,40.745,-73.96000000000001,40.765,N,978
id1399123,1,2016-01-06 15:59:52,2016-01-06 16:11:54,1,-74.005,40.75,-73.995,40.735,N,722
id2525306,1,2016-01-06 15:16:27,2016-01-06 15:34:39,1,-73.955,40.79,-73.98,40.775,N,1092
id3222180,1,2016-01-06 17:29:25,2016-01-06 17:35:03,1,-73.985,40.77,-73.995,40.755,N,338
id1536445,1,2016-01-06 16:43:23,2016-01-06 17:02:26,2,-73.97,40.765,-73.995,40.735,N,1143
id0878400,1,2016-01-06 15:30:07,2016-01-06 15:43:18,1,-73.94500000000001,40.775,-73.97,40.76,N,791
id0531730,1,2016-01-06 16:45:32,2016-01-06 16:48:35,1,-73.955,40.77,-73.95,40.77,N,183
id2666910,2,2016-01-06 16:28:53,2016-01-06 16:35:59,1,-73.98,40.76,-73.99,40.75,N,426
id1007824,2,2016-01-06 15:31:01,2016-01-06 15:48:33,2,-73.875,40.775,-73.985,40.745,N,1052
id3164130,1,2016-01-06 15:09:25,2016-01-06 15:23:50,1,-74.0,40.74,-73.98,40.735,N,865
id1126732,2,2016-01-06 15:49:04,2016-01-06 15:57:52,6,-74.01,40.735,-73.995,40.74,N,528
id3715502,2,2016-01-06 17:57:45,2016-01-06 18:12:59,6,-73.97,40.76,-73.92,40.765,N,914
id3011295,2,2016-01-06 16:50:17,2016-01-06 16:58:29,1,-73.99,40.735,-73.97500000000001,40.74,N,492
id2781222,2,2016-01-06 16:06:15,2016-01-06 16:24:50,1,-73.96000000000001,40.765,-73.985,40.755,N,1115
id3849769,1,2016-01-06 15:28:58,2016-01-06 15:31:23,1,-73.97500000000001,40.76,-73.97500000000001,40.76,N,145
id2633969,1,2016-01-06 16:09:47,2016-01-06 16:24:29,1,-73.955,40.785000000000004,-73.97,40.800000000000004,N,882
id0107288,1,2016-01-06 16:59:36,2016-01-06 17:05:58,1,-73.95,40.775,-73.95,40.785000000000004,N,382
id3513433,2,2016-01-06 15:53:20,2016-01-06 16:02:30,5,-73.97500000000001,40.78,-73.995,40.76,N,550
id1103008,1,2016-01-06 15:59:15,2016-01-06 16:08:15,2,-73.99,40.75,-73.98,40.755,N,540
id1992955,2,2016-01-06 17:35:27,2016-01-06 17:42:20,1,-73.99,40.735,-74.005,40.74,N,413
id0082803,2,2016-01-06 17:27:37,2016-01-06 17:50:38,1,-73.99,40.735,-73.98,40.775,N,1381
id1676445,2,2016-01-06 16:50:20,2016-01-06 16:53:33,1,-73.96000000000001,40.78,-73.955,40.785000000000004,N,193
id3746155,2,2016-01-06 17:49:58,2016-01-06 18:06:36,1,-73.985,40.765,-73.965,40.755,N,998
id1562742,2,2016-01-06 17:10:43,2016-01-06 17:19:18,3,-73.97500000000001,40.755,-73.98,40.745,N,515
id1174536,2,2016-01-06 16:21:06,2016-01-06 16:28:52,1,-73.94500000000001,40.77,-73.96000000000001,40.775,N,466
id2270942,2,2016-01-06 16:28:01,2016-01-06 16:37:43,5,-73.99,40.755,-73.985,40.765,N,582
id1782971,2,2016-01-06 15:30:17,2016-01-06 15:45:46,1,-74.005,40.76,-74.005,40.730000000000004,N,929
id0862927,2,2016-01-06 15:26:22,2016-01-06 15:37:44,5,-73.96000000000001,40.775,-73.97500000000001,40.76,N,682
id3362857,1,2016-01-06 15:32:11,2016-01-06 16:06:40,2,-73.87,40.775,-73.98,40.765,N,2069
id3278541,1,2016-01-06 17:45:19,2016-01-06 17:49:10,1,-73.97500000000001,40.75,-73.985,40.74,N,231
id3366811,2,2016-01-06 17:51:06,2016-01-06 18:05:42,1,-73.97,40.79,-73.94500000000001,40.775,N,876
id2483829,1,2016-01-06 15:52:26,2016-01-06 16:00:40,1,-73.98,40.785000000000004,-73.965,40.775,N,494
id1989669,1,2016-01-06 16:34:24,2016-01-06 17:30:11,1,-73.79,40.645,-73.905,40.875,N,3347
id1641732,2,2016-01-06 17:48:33,2016-01-06 17:57:34,2,-73.985,40.730000000000004,-73.99,40.725,N,541
id0543535,1,2016-01-06 15:15:01,2016-01-06 15:21:57,1,-73.98,40.755,-73.99,40.75,N,416
id0307312,1,2016-01-06 17:42:18,2016-01-06 17:44:25,1,-73.99,40.76,-73.99,40.765,N,127
id2096792,2,2016-01-06 17:20:10,2016-01-06 17:27:28,1,-73.995,40.74,-73.985,40.75,N,438
id1625809,2,2016-01-06 17:47:16,2016-01-06 18:06:57,1,-73.98,40.72,-73.97500000000001,40.755,N,1181
id1579693,2,2016-01-06 15:38:48,2016-01-06 15:53:44,1,-73.965,40.800000000000004,-73.94500000000001,40.79,N,896
id0894125,2,2016-01-06 16:28:34,2016-01-06 16:36:20,6,-73.985,40.76,-73.97500000000001,40.755,N,466
id1897632,2,2016-01-06 15:34:05,2016-01-06 15:40:55,1,-73.96000000000001,40.715,-73.965,40.705,N,410
id3739307,2,2016-01-06 16:49:33,2016-01-06 16:59:22,6,-73.99,40.76,-73.985,40.765,N,589
id3854747,1,2016-01-06 16:21:39,2016-01-06 17:10:06,2,-73.97500000000001,40.75,-73.785,40.645,N,2907
id1475579,1,2016-01-06 15:12:54,2016-01-06 15:14:46,1,-73.97,40.800000000000004,-73.97,40.800000000000004,N,112
id0206305,1,2016-01-06 17:10:17,2016-01-06 17:20:52,1,-73.97500000000001,40.78,-73.965,40.77,N,635
id1969848,1,2016-01-06 17:28:36,2016-01-06 17:36:22,1,-73.97500000000001,40.745,-73.97500000000001,40.755,N,466
id1000140,1,2016-01-06 15:34:23,2016-01-06 15:36:49,2,-73.995,40.75,-73.99,40.755,N,146
id3993991,1,2016-01-06 15:37:21,2016-01-06 15:45:30,1,-73.965,40.795,-73.97,40.800000000000004,N,489
id3026385,2,2016-01-06 15:01:17,2016-01-06 15:07:49,1,-73.965,40.77,-73.96000000000001,40.78,N,392
id2293215,2,2016-01-06 16:52:21,2016-01-06 16:58:04,1,-74.0,40.725,-74.005,40.735,N,343
id1266878,1,2016-01-06 17:05:43,2016-01-06 17:13:45,1,-73.97500000000001,40.78,-73.97,40.765,N,482
id0419911,2,2016-01-06 16:27:04,2016-01-06 16:37:58,1,-73.97,40.765,-73.95,40.79,N,654
id2507503,2,2016-01-06 16:24:13,2016-01-06 16:33:17,1,-73.96000000000001,40.775,-73.97,40.765,N,544
id2565019,2,2016-01-06 15:34:13,2016-01-06 15:35:08,1,-74.005,40.730000000000004,-74.005,40.725,N,55
id2931805,1,2016-01-06 16:40:55,2016-01-06 17:06:22,1,-73.985,40.75,-73.995,40.71,N,1527
id0490606,1,2016-01-06 16:44:52,2016-01-06 17:06:44,1,-73.98,40.77,-73.955,40.825,N,1312
id2619847,2,2016-01-06 17:08:42,2016-01-06 17:58:24,5,-73.94500000000001,40.81,-73.99,40.735,N,2982
id0954992,1,2016-01-06 15:46:06,2016-01-06 15:51:24,1,-73.98,40.78,-73.97500000000001,40.78,N,318
id2624393,1,2016-01-06 17:50:35,2016-01-06 18:12:27,1,-73.97500000000001,40.775,-73.97500000000001,40.75,N,1312
id1839549,1,2016-01-06 15:15:50,2016-01-06 15:36:54,1,-73.99,40.735,-73.94,40.72,N,1264
id2318125,2,2016-01-06 17:36:51,2016-01-06 17:47:39,2,-74.005,40.75,-74.015,40.715,N,648
id0191785,1,2016-01-06 16:03:26,2016-01-06 16:10:51,2,-73.955,40.78,-73.96000000000001,40.775,N,445
id0762991,2,2016-01-06 15:50:35,2016-01-06 16:44:39,2,-74.005,40.705,-73.8,40.645,N,3244
id0452887,1,2016-01-06 15:30:07,2016-01-06 15:59:42,1,-73.99,40.75,-73.97,40.795,N,1775
id3485112,1,2016-01-06 17:53:32,2016-01-06 17:58:43,4,-74.005,40.75,-73.995,40.75,N,311
id3427084,1,2016-01-06 16:03:27,2016-01-06 16:19:00,1,-73.93,40.765,-73.94,40.805,N,933
id0907432,2,2016-01-06 15:22:29,2016-01-06 15:32:07,4,-74.0,40.74,-73.98,40.74,N,578
id2728218,2,2016-01-06 17:26:46,2016-01-06 17:29:47,1,-73.96000000000001,40.77,-73.96000000000001,40.77,N,181
id0113939,1,2016-01-06 17:01:08,2016-01-06 17:13:24,1,-73.985,40.765,-73.99,40.755,N,736
id3214937,2,2016-01-06 15:10:29,2016-01-06 15:14:01,1,-73.96000000000001,40.765,-73.955,40.765,N,212
id0001955,1,2016-01-06 17:14:55,2016-01-06 17:27:12,1,-73.97500000000001,40.76,-73.97500000000001,40.75,N,737
id0578605,2,2016-01-06 15:48:41,2016-01-06 16:01:15,5,-74.0,40.745,-73.98,40.755,N,754
id3452827,2,2016-01-06 17:11:18,2016-01-06 17:22:49,1,-73.98,40.785000000000004,-73.97,40.77,N,691
id2462785,2,2016-01-06 17:03:23,2016-01-06 17:09:15,1,-74.0,40.745,-73.995,40.755,N,352
id0977384,1,2016-01-06 16:15:44,2016-01-06 16:27:07,1,-74.005,40.75,-74.005,40.72,N,683
id0041525,2,2016-01-06 17:58:31,2016-01-06 18:03:31,1,-73.96000000000001,40.775,-73.965,40.77,N,300
id0344028,2,2016-01-06 17:47:24,2016-01-06 18:16:18,2,-74.005,40.755,-73.955,40.715,N,1734
id2175668,2,2016-01-06 16:54:59,2016-01-06 17:06:17,3,-73.995,40.75,-73.98,40.76,N,678
id1573768,1,2016-01-06 15:01:07,2016-01-06 15:12:52,1,-73.99,40.76,-73.97,40.76,N,705
id2439903,2,2016-01-06 15:28:55,2016-01-06 15:48:56,1,-73.955,40.785000000000004,-73.965,40.765,N,1201
id0402963,1,2016-01-06 16:51:53,2016-01-06 17:04:22,1,-73.775,40.645,-73.82000000000001,40.67,N,749
id2845279,1,2016-01-06 17:12:03,2016-01-06 17:18:40,1,-73.955,40.800000000000004,-73.94,40.815,N,397
id3599891,1,2016-01-06 17:40:05,2016-01-06 17:47:13,1,-73.965,40.795,-73.965,40.805,N,428
id0526021,2,2016-01-06 15:25:18,2016-01-06 15:56:28,3,-73.875,40.775,-73.97500000000001,40.795,N,1870
id3300323,2,2016-01-06 15:17:32,2016-01-06 15:28:30,1,-74.0,40.745,-73.99,40.735,N,658
id2735444,1,2016-01-06 15:45:34,2016-01-06 15:49:30,2,-73.955,40.765,-73.965,40.77,N,236
id2173677,2,2016-01-06 17:49:55,2016-01-06 17:59:51,2,-74.005,40.75,-73.98,40.78,N,596
id1889121,2,2016-01-06 15:13:16,2016-01-06 15:33:53,1,-74.0,40.725,-73.97,40.76,N,1237
id3119543,2,2016-01-06 17:09:39,2016-01-06 17:44:28,5,-73.79,40.645,-73.925,40.695,N,2089
id2862044,1,2016-01-06 17:37:55,2016-01-06 17:45:24,1,-74.005,40.74,-74.005,40.725,N,449
id2291873,2,2016-01-06 15:55:31,2016-01-06 16:06:00,1,-73.995,40.72,-73.965,40.72,N,629
id2545661,1,2016-01-06 16:03:15,2016-01-06 16:06:51,1,-73.97,40.755,-73.97500000000001,40.745,N,216
id1983679,1,2016-01-06 17:37:52,2016-01-06 18:08:45,1,-73.87,40.775,-73.98,40.76,N,1853
id3488964,1,2016-01-06 15:51:50,2016-01-06 16:00:55,1,-73.97,40.765,-73.985,40.77,N,545
id2069565,2,2016-01-06 15:09:42,2016-01-06 15:21:10,1,-73.98,40.735,-73.965,40.76,N,688
id2780107,1,2016-01-06 15:59:19,2016-01-06 16:16:41,1,-73.98,40.77,-73.955,40.765,N,1042
id1543647,2,2016-01-06 15:07:02,2016-01-06 15:14:22,2,-73.97,40.77,-73.965,40.78,N,440
id2389970,1,2016-01-06 17:04:06,2016-01-06 17:08:16,2,-73.98,40.78,-73.98,40.79,N,250
id2658376,2,2016-01-06 15:42:41,2016-01-06 15:48:57,1,-73.995,40.74,-73.98,40.74,N,376
id1651135,1,2016-01-06 17:06:59,2016-01-06 17:19:04,1,-73.97500000000001,40.75,-73.97500000000001,40.765,N,725
id1770900,1,2016-01-06 15:07:03,2016-01-06 15:19:19,2,-73.94500000000001,40.775,-73.965,40.77,N,736
id3221333,2,2016-01-06 17:09:54,2016-01-06 17:14:11,1,-73.995,40.745,-73.995,40.75,N,257
id0848940,2,2016-01-06 17:10:23,2016-01-06 17:14:58,1,-73.985,40.75,-73.98,40.755,N,275
id3649978,1,2016-01-06 17:09:29,2016-01-06 17:17:37,1,-73.98,40.77,-73.955,40.785000000000004,N,488
id3823477,2,2016-01-06 17:12:14,2016-01-06 17:23:02,1,-73.985,40.74,-73.985,40.755,N,648
id2082900,1,2016-01-06 16:52:30,2016-01-06 17:00:52,2,-73.99,40.75,-73.98,40.765,N,502
id0750174,2,2016-01-06 16:11:22,2016-01-06 16:18:26,1,-73.98,40.755,-73.985,40.745,N,424
id1525705,2,2016-01-06 16:45:08,2016-01-06 16:54:43,1,-73.97,40.785000000000004,-73.955,40.78,N,575
id3337868,2,2016-01-06 17:55:15,2016-01-06 18:02:17,6,-73.955,40.78,-73.965,40.765,N,422
id2665596,2,2016-01-06 16:14:24,2016-01-06 16:34:11,1,-73.99,40.735,-73.96000000000001,40.76,N,1187
id2352207,1,2016-01-06 16:49:27,2016-01-06 16:58:46,1,-73.995,40.755,-73.985,40.765,N,559
id0776368,1,2016-01-06 15:47:17,2016-01-06 15:50:31,1,-73.99,40.74,-73.99,40.735,N,194
id0969228,1,2016-01-06 17:57:44,2016-01-06 18:06:31,1,-73.995,40.74,-73.985,40.745,N,527
id1873797,1,2016-01-06 16:06:05,2016-01-06 16:17:06,1,-74.01,40.72,-73.99,40.75,N,661
id1727704,2,2016-01-06 16:51:36,2016-01-06 17:21:08,3,-73.865,40.77,-73.79,40.85,N,1772
id1315096,1,2016-01-06 16:06:25,2016-01-06 17:06:56,1,-73.78,40.645,-74.005,40.730000000000004,N,3631
id2787453,1,2016-01-06 17:57:44,2016-01-06 18:20:15,1,-73.98,40.755,-74.01,40.705,N,1351
id0192353,2,2016-01-06 16:47:47,2016-01-06 17:01:27,1,-73.98,40.755,-73.99,40.735,N,820
id3955795,1,2016-01-06 15:36:59,2016-01-06 15:42:34,1,-74.0,40.735,-73.99,40.735,N,335
id2127454,1,2016-01-06 17:17:30,2016-01-06 17:21:46,1,-73.98,40.735,-73.97,40.745,N,256
id3318444,1,2016-01-06 16:27:39,2016-01-06 16:34:59,1,-73.99,40.730000000000004,-74.005,40.725,N,440
id2941656,1,2016-01-06 15:07:36,2016-01-06 15:17:34,1,-73.985,40.72,-73.97500000000001,40.72,N,598
id0885421,1,2016-01-06 17:29:44,2016-01-06 17:38:39,1,-73.985,40.755,-73.995,40.755,N,535
id0808291,2,2016-01-06 17:14:35,2016-01-06 17:21:39,5,-73.97,40.800000000000004,-73.98,40.785000000000004,N,424
id2143990,2,2016-01-06 16:29:51,2016-01-06 16:40:00,1,-73.985,40.75,-73.97500000000001,40.76,N,609
id0890603,2,2016-01-06 16:07:22,2016-01-06 16:19:05,1,-73.98,40.76,-73.99,40.76,N,703
id2539169,1,2016-01-06 17:30:24,2016-01-06 17:38:26,2,-73.955,40.78,-73.94500000000001,40.78,N,482
id1162744,1,2016-01-06 17:55:12,2016-01-06 17:58:15,1,-73.965,40.765,-73.96000000000001,40.775,N,183
id3558136,2,2016-01-06 15:25:11,2016-01-06 15:31:26,1,-73.79,40.645,-73.79,40.665,N,375
id1511437,1,2016-01-06 17:50:04,2016-01-06 18:09:03,1,-73.995,40.74,-73.97500000000001,40.76,N,1139
id0914556,1,2016-01-06 15:57:00,2016-01-06 16:03:46,1,-73.97,40.76,-73.97500000000001,40.765,N,406
id3143493,2,2016-01-06 17:45:06,2016-01-06 17:53:49,2,-74.005,40.72,-74.005,40.74,N,523
id3871131,1,2016-01-06 16:18:17,2016-01-06 16:22:41,1,-73.98,40.74,-73.99,40.735,N,264
id3440613,1,2016-01-06 16:12:26,2016-01-06 16:17:33,2,-73.94,40.795,-73.94,40.805,N,307
id0108495,2,2016-01-06 15:07:37,2016-01-06 15:12:58,1,-73.96000000000001,40.78,-73.965,40.775,N,321
id3151809,1,2016-01-06 17:47:17,2016-01-06 17:51:50,1,-73.97500000000001,40.76,-73.985,40.765,N,273
id3705455,1,2016-01-06 16:43:08,2016-01-06 16:44:37,1,-73.96000000000001,40.775,-73.96000000000001,40.77,N,89
id1898974,2,2016-01-06 16:00:29,2016-01-06 16:49:55,2,-73.79,40.645,-73.97500000000001,40.755,N,2966
id3151823,1,2016-01-06 17:58:21,2016-01-06 18:14:47,1,-73.965,40.775,-73.98,40.77,N,986
id2379715,2,2016-01-06 15:16:37,2016-01-06 15:32:38,2,-73.98,40.77,-73.985,40.745,N,961
id0800355,1,2016-01-06 15:23:03,2016-01-06 15:35:43,1,-73.98,40.775,-74.0,40.75,N,760
id3857527,2,2016-01-06 15:15:19,2016-01-06 15:20:08,6,-73.97,40.765,-73.96000000000001,40.775,N,289
id0844784,2,2016-01-06 16:47:38,2016-01-06 16:55:01,5,-74.0,40.725,-73.99,40.735,N,443
id2213038,2,2016-01-06 15:53:48,2016-01-06 16:17:34,1,-73.96000000000001,40.765,-74.015,40.71,N,1426
id1344840,1,2016-01-06 17:16:55,2016-01-06 17:26:27,1,-73.97500000000001,40.775,-73.98,40.765,N,572
id1271129,2,2016-01-06 15:15:27,2016-01-06 15:22:58,2,-73.98,40.785000000000004,-73.965,40.805,N,451
id3738562,1,2016-01-06 16:52:08,2016-01-06 17:03:48,1,-73.97500000000001,40.76,-73.99,40.74,N,700
id3637796,2,2016-01-06 17:33:31,2016-01-06 17:55:23,2,-73.97500000000001,40.79,-74.0,40.735,N,1312
id3007293,1,2016-01-06 15:54:13,2016-01-06 16:13:35,1,-73.98,40.78,-73.95,40.78,N,1162
id1710013,2,2016-01-06 17:23:35,2016-01-06 17:42:10,1,-73.98,40.765,-73.995,40.735,N,1115
id0460837,2,2016-01-06 15:28:15,2016-01-06 15:39:19,6,-73.995,40.74,-73.97500000000001,40.76,N,664
id1201369,1,2016-01-06 15:37:16,2016-01-06 15:53:24,1,-73.95,40.78,-73.97,40.755,N,968
id2582458,1,2016-01-06 16:30:10,2016-01-06 16:43:14,3,-73.995,40.735,-73.99,40.76,N,784
id0836999,2,2016-01-06 17:01:37,2016-01-06 17:09:24,5,-73.97,40.755,-73.99,40.735,N,467
id2196043,1,2016-01-06 17:52:34,2016-01-06 18:40:25,1,-73.78,40.645,-73.99,40.69,N,2871
