id,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,store_and_fwd_flag,trip_duration
id1487306,1,2016-01-05 20:42:34,2016-01-05 20:55:46,1,-73.985,40.72,-74.005,40.74,N,792
id0374967,2,2016-01-05 18:46:33,2016-01-05 18:57:54,1,-73.98,40.745,-73.98,40.76,N,681
id1089568,1,2016-01-05 19:26:40,2016-01-05 19:32:11,3,-73.995,40.74,-73.99,40.74,N,331
id2965338,1,2016-01-05 18:56:10,2016-01-05 19:02:02,1,-73.965,40.765,-73.965,40.775,N,352
id2570435,2,2016-01-05 18:22:39,2016-01-05 18:43:47,1,-73.98,40.775,-73.98,40.735,N,1268
id0763757,2,2016-01-05 19:40:40,2016-01-05 19:45:37,6,-73.965,40.765,-73.955,40.78,N,297
id0771785,2,2016-01-05 19:55:33,2016-01-05 19:59:20,1,-73.955,40.78,-73.94500000000001,40.78,N,227
id0438390,1,2016-01-05 18:28:35,2016-01-05 18:35:57,1,-73.995,40.74,-73.98,40.755,N,442
id2416716,1,2016-01-05 19:21:48,2016-01-05 19:31:44,1,-73.995,40.725,-74.01,40.74,N,596
id1768292,2,2016-01-05 18:44:25,2016-01-05 18:52:02,2,-73.985,40.75,-73.985,40.765,N,457
id2245144,1,2016-01-05 18:44:25,2016-01-05 18:54:21,1,-73.99,40.74,-73.985,40.755,N,596
id1509813,1,2016-01-05 18:29:53,2016-01-05 18:35:01,1,-73.91,40.76,-73.9,40.77,N,308
id0141425,2,2016-01-05 19:41:07,2016-01-05 19:48:34,1,-74.0,40.730000000000004,-73.985,40.725,N,447
id3249625,2,2016-01-05 20:35:36,2016-01-05 20:42:08,1,-73.99,40.75,-74.005,40.735,N,392
id1108618,2,2016-01-05 20:27:39,2016-01-05 20:36:36,1,-73.985,40.765,-73.97500000000001,40.795,N,537
id3084710,1,2016-01-05 19:10:57,2016-01-05 19:23:16,1,-73.98,40.77,-73.97500000000001,40.765,N,739
id1020319,2,2016-01-05 19:54:02,2016-01-05 20:06:27,1,-73.985,40.75,-73.96000000000001,40.775,N,745
id1310704,2,2016-01-05 20:52:06,2016-01-05 20:56:01,4,-74.005,40.730000000000004,-74.015,40.715,N,235
id1184047,2,2016-01-05 19:17:21,2016-01-05 19:28:52,1,-73.96000000000001,40.76,-73.99,40.75,N,691
id2691572,2,2016-01-05 18:27:40,2016-01-05 18:33:12,1,-73.97500000000001,40.74,-73.97500000000001,40.75,N,332
id1396824,2,2016-01-05 19:50:02,2016-01-05 20:07:14,5,-73.965,40.765,-73.99,40.725,N,1032
id0094442,1,2016-01-05 20:02:18,2016-01-05 20:11:04,1,-73.98,40.765,-73.955,40.77,N,526
id1672919,2,2016-01-05 18:41:22,2016-01-05 18:53:23,5,-73.98,40.75,-74.005,40.74,N,721
id2669436,2,2016-01-05 18:52:28,2016-01-05 19:01:04,1,-73.99,40.75,-73.97500000000001,40.755,N,516
id0758060,1,2016-01-05 20:42:03,2016-01-05 20:52:24,2,-73.985,40.74,-73.955,40.74,N,621
id3355506,2,2016-01-05 18:32:04,2016-01-05 18:39:23,2,-73.97,40.755,-73.985,40.76,N,439
id3866638,1,2016-01-05 20:43:37,2016-01-05 20:52:19,1,-73.97,40.76,-73.955,40.75,N,522
id0347497,2,2016-01-05 19:28:16,2016-01-05 19:36:50,1,-73.955,40.765,-73.97,40.78,N,514
id1679826,2,2016-01-05 19:56:40,2016-01-05 20:03:47,1,-73.97500000000001,40.75,-73.99,40.745,N,427
id3680644,2,2016-01-05 18:24:26,2016-01-05 18:28:39,1,-73.99,40.745,-73.995,40.735,N,253
id2120893,2,2016-01-05 18:18:39,2016-01-05 19:09:00,1,-73.995,40.74,-73.79,40.645,N,3021
id2185209,1,2016-01-05 18:49:07,2016-01-05 19:11:39,2,-73.985,40.755,-73.94500000000001,40.765,N,1352
id2629402,2,2016-01-05 20:24:22,2016-01-05 20:34:05,1,-73.98,40.75,-73.955,40.78,N,583
id2549718,2,2016-01-05 18:53:46,2016-01-05 18:58:52,1,-73.965,40.79,-73.955,40.79,N,306
id0561259,2,2016-01-05 19:07:26,2016-01-05 19:13:10,5,-73.98,40.75,-73.99,40.74,N,344
id3595225,2,2016-01-05 19:20:45,2016-01-05 19:23:11,1,-73.99,40.765,-73.995,40.755,N,146
id1673655,1,2016-01-05 18:54:47,2016-01-05 18:59:37,2,-73.97500000000001,40.75,-73.97500000000001,40.745,N,290
id2989915,2,2016-01-05 19:31:27,2016-01-05 19:36:06,1,-73.99,40.76,-73.985,40.755,N,279
id0558575,2,2016-01-05 18:45:52,2016-01-05 18:53:52,1,-73.985,40.76,-74.005,40.76,N,480
id2855384,2,2016-01-05 19:10:44,2016-01-05 19:15:45,2,-73.97500000000001,40.745,-73.97500000000001,40.730000000000004,N,301
id2299007,2,2016-01-05 18:23:08,2016-01-05 18:28:41,5,-74.0,40.735,-74.005,40.74,N,333
id0866909,2,2016-01-05 18:18:06,2016-01-05 18:35:04,1,-73.955,40.765,-73.915,40.815,N,1018
id0824096,1,2016-01-05 18:18:03,2016-01-05 18:25:23,1,-74.005,40.725,-73.985,40.730000000000004,N,440
id2198681,1,2016-01-05 20:32:16,2016-01-05 20:46:01,1,-73.87,40.775,-73.98,40.75,N,825
id2754786,1,2016-01-05 19:10:17,2016-01-05 19:18:26,1,-73.955,40.765,-73.97500000000001,40.75,N,489
id2750012,2,2016-01-05 19:50:07,2016-01-05 20:01:37,1,-73.98,40.75,-73.95,40.77,N,690
id0385375,1,2016-01-05 20:20:14,2016-01-05 20:51:17,2,-73.79,40.645,-73.96000000000001,40.72,N,1863
id1848907,2,2016-01-05 19:17:57,2016-01-05 19:31:05,1,-73.97,40.76,-73.985,40.77,N,788
id0154662,1,2016-01-05 19:10:11,2016-01-05 19:15:48,1,-74.01,40.715,-74.01,40.725,N,337
id3208494,1,2016-01-05 19:11:26,2016-01-05 19:24:51,2,-74.005,40.725,-73.98,40.755,N,805
id3714472,1,2016-01-05 20:16:47,2016-01-05 20:24:31,1,-74.0,40.72,-73.99,40.74,N,464
id3255162,2,2016-01-05 19:15:16,2016-01-05 19:22:36,1,-73.99,40.75,-73.985,40.76,N,440
id2696877,2,2016-01-05 18:47:34,2016-01-05 18:54:25,1,-73.97500000000001,40.75,-73.97,40.76,N,411
id1622554,1,2016-01-05 19:47:36,2016-01-05 19:59:58,1,-73.98,40.730000000000004,-73.985,40.75,N,742
id0220060,2,2016-01-05 19:13:37,2016-01-05 19:19:00,2,-73.965,40.77,-73.955,40.765,N,323
id0366965,2,2016-01-05 19:03:45,2016-01-05 19:11:07,1,-74.005,40.715,-74.015,40.705,N,442
id1541396,1,2016-01-05 20:33:38,2016-01-05 20:35:34,1,-73.985,40.735,-73.98,40.74,N,116
id1941162,2,2016-01-05 19:01:15,2016-01-05 19:17:49,1,-73.97500000000001,40.75,-73.915,40.78,N,994
id1554912,2,2016-01-05 19:55:31,2016-01-05 19:58:18,1,-73.94500000000001,40.78,-73.95,40.785000000000004,N,167
id0295600,1,2016-01-05 18:02:02,2016-01-05 18:08:59,1,-73.955,40.78,-73.965,40.775,N,417
id3817125,2,2016-01-05 19:17:29,2016-01-05 19:34:56,1,-74.015,40.715,-73.98,40.745,N,1047
id2098307,1,2016-01-05 18:41:08,2016-01-05 18:45:26,1,-73.97500000000001,40.795,-73.97,40.785000000000004,Y,258
id2326491,1,2016-01-05 20:26:45,2016-01-05 20:31:22,1,-73.98,40.76,-73.98,40.765,N,277
id1731116,2,2016-01-05 18:07:30,2016-01-05 18:17:18,1,-73.995,40.74,-74.0,40.725,N,588
id0616624,1,2016-01-05 18:32:33,2016-01-05 18:37:08,1,-74.005,40.730000000000004,-74.0,40.745,N,275
id1215758,1,2016-01-05 20:26:52,2016-01-05 20:48:52,2,-73.97500000000001,40.79,-73.97,40.755,N,1320
id3702270,1,2016-01-05 20:53:03,2016-01-05 21:21:32,1,-73.98,40.77,-73.905,40.775,N,1709
id1376529,1,2016-01-05 19:14:18,2016-01-05 19:25:05,1,-74.01,40.72,-73.99,40.765,N,647
id1661061,1,2016-01-05 20:38:57,2016-01-05 20:45:55,1,-74.0,40.725,-73.985,40.74,N,418
id0337658,1,2016-01-05 20:54:34,2016-01-05 21:09:35,2,-73.775,40.645,-73.86,40.67,N,901
id2663370,1,2016-01-05 20:31:08,2016-01-05 20:34:09,2,-73.985,40.730000000000004,-73.985,40.74,N,181
id1457896,2,2016-01-05 19:35:26,2016-01-05 19:42:23,2,-73.98,40.775,-73.965,40.800000000000004,N,417
id1403479,1,2016-01-05 18:57:57,2016-01-05 19:11:20,1,-73.98,40.78,-73.98,40.765,N,803
id2376381,2,2016-01-05 18:23:23,2016-01-05 18:39:10,1,-73.985,40.74,-73.95,40.77,N,947
id1237670,2,2016-01-05 18:15:09,2016-01-05 18:20:27,2,-73.965,40.765,-73.955,40.78,N,318
id3008333,1,2016-01-05 19:05:42,2016-01-05 19:10:51,2,-73.98,40.785000000000004,-73.97,40.785000000000004,N,309
id3612929,1,2016-01-05 19:28:03,2016-01-05 19:39:36,1,-73.98,40.77,-73.965,40.76,N,693
id3588970,1,2016-01-05 19:08:43,2016-01-05 19:19:48,1,-73.98,40.765,-73.98,40.75,N,665
id3959149,2,2016-01-05 20:22:03,2016-01-05 20:29:44,1,-74.01,40.72,-74.01,40.74,N,461
id3399120,1,2016-01-05 19:47:58,2016-01-05 20:05:37,1,-73.96000000000001,40.785000000000004,-73.99,40.74,N,1059
id0570537,1,2016-01-05 20:03:22,2016-01-05 20:14:15,1,-73.955,40.785000000000004,-73.98,40.79,N,653
id0325171,2,2016-01-05 19:23:56,2016-01-05 19:27:32,1,-74.0,40.74,-73.995,40.74,N,216
id2909131,2,2016-01-05 18:14:03,2016-01-05 18:26:25,1,-73.995,40.72,-73.955,40.725,N,742
id1955556,1,2016-01-05 19:31:09,2016-01-05 19:45:22,1,-73.965,40.72,-73.965,40.69,N,853
id1109825,2,2016-01-05 19:37:19,2016-01-05 19:43:41,4,-73.955,40.765,-73.98,40.735,N,382
id0036551,2,2016-01-05 20:18:48,2016-01-05 20:26:18,5,-74.0,40.72,-74.015,40.71,N,450
id2870242,2,2016-01-05 19:12:59,2016-01-05 19:36:32,1,-73.95,40.78,-73.99,40.755,N,1413
id1157409,2,2016-01-05 18:40:02,2016-01-05 18:47:54,1,-73.97500000000001,40.735,-73.96000000000001,40.76,N,472
id0102628,1,2016-01-05 18:10:18,2016-01-05 18:19:35,1,-73.97500000000001,40.765,-73.985,40.78,N,557
id1056437,1,2016-01-05 20:02:00,2016-01-05 20:08:27,1,-73.97500000000001,40.76,-73.965,40.76,N,387
id3224383,1,2016-01-05 20:38:33,2016-01-05 20:40:53,1,-73.98,40.765,-73.98,40.77,N,140
id2793191,2,2016-01-05 19:24:26,2016-01-05 19:29:48,1,-73.97,40.765,-73.965,40.765,N,322
id3381889,2,2016-01-05 20:41:04,2016-01-05 20:56:59,3,-73.99,40.730000000000004,-73.985,40.76,N,955
id3503092,2,2016-01-05 18:24:33,2016-01-05 18:36:38,1,-73.97,40.755,-73.985,40.76,N,725
id2875061,1,2016-01-05 19:41:30,2016-01-05 19:45:10,1,-73.97,40.755,-73.97500000000001,40.76,N,220
id0527230,2,2016-01-05 20:45:45,2016-01-05 20:52:07,1,-73.97,40.755,-73.955,40.78,N,382
id1490003,2,2016-01-05 19:56:08,2016-01-05 20:07:03,2,-73.98,40.76,-73.95,40.79,N,655
id0828161,1,2016-01-05 20:07:29,2016-01-05 20:29:13,1,-73.98,40.765,-73.995,40.72,N,1304
id2889295,1,2016-01-05 20:10:09,2016-01-05 20:21:00,1,-73.98,40.730000000000004,-74.005,40.730000000000004,N,651
id2133420,2,2016-01-05 19:08:59,2016-01-05 19:32:25,1,-73.965,40.755,-73.935,40.855000000000004,N,1406
id1753544,1,2016-01-05 18:05:25,2016-01-05 18:21:33,2,-73.97,40.765,-73.99,40.74,N,968
id2772934,1,2016-01-05 18:55:53,2016-01-05 19:00:55,1,-73.99,40.775,-73.98,40.79,N,302
id1101414,2,2016-01-05 18:12:28,2016-01-05 18:17:24,5,-73.995,40.75,-74.0,40.745,N,296
id1620847,1,2016-01-05 19:34:45,2016-01-05 19:38:21,1,-73.995,40.725,-73.985,40.72,N,216
id2202331,1,2016-01-05 18:00:26,2016-01-05 18:10:09,1,-73.97500000000001,40.785000000000004,-73.95,40.815,N,583
id1753683,1,2016-01-05 18:48:51,2016-01-05 18:55:09,1,-73.97,40.755,-73.98,40.74,N,378
id1598739,2,2016-01-05 19:46:38,2016-01-05 19:57:10,1,-74.015,40.715,-74.0,40.745,N,632
id1966602,1,2016-01-05 20:01:42,2016-01-05 20:24:18,1,-74.01,40.715,-73.95,40.785000000000004,N,1356
id1125701,2,2016-01-05 19:49:23,2016-01-05 19:58:19,1,-73.955,40.77,-73.98,40.78,N,536
id0277814,2,2016-01-05 20:47:21,2016-01-05 20:53:19,1,-73.98,40.775,-73.97500000000001,40.79,N,358
id2763530,2,2016-01-05 18:15:14,2016-01-05 18:27:24,5,-73.97,40.800000000000004,-73.99,40.76,N,730
id1512887,1,2016-01-05 19:30:43,2016-01-05 19:48:32,2,-73.91,40.745,-73.91,40.775,N,1069
id0586348,1,2016-01-05 20:40:45,2016-01-05 20:53:01,1,-74.01,40.71,-74.0,40.74,N,736
id0429932,2,2016-01-05 20:12:58,2016-01-05 20:22:02,1,-73.985,40.730000000000004,-73.98,40.715,N,544
id1505006,2,2016-01-05 20:49:22,2016-01-05 20:52:55,6,-74.005,40.725,-74.0,40.730000000000004,N,213
id0157856,1,2016-01-05 19:00:27,2016-01-05 19:10:05,1,-73.99,40.735,-74.005,40.75,N,578
id3848344,2,2016-01-05 18:36:24,2016-01-05 19:06:18,1,-73.97500000000001,40.75,-73.97500000000001,40.67,N,1794
id0854037,2,2016-01-05 20:45:29,2016-01-05 21:00:53,6,-73.985,40.725,-73.98,40.75,N,924
id2325993,1,2016-01-05 19:04:17,2016-01-05 19:07:29,1,-73.995,40.755,-73.99,40.76,N,192
id1541377,1,2016-01-05 18:01:50,2016-01-05 18:06:38,1,-74.005,40.735,-73.995,40.725,N,288
id3608990,1,2016-01-05 20:03:16,2016-01-05 20:07:10,1,-74.0,40.725,-74.005,40.730000000000004,N,234
id1931083,2,2016-01-05 19:06:31,2016-01-05 19:21:46,1,-73.98,40.76,-73.965,40.800000000000004,N,915
id0685232,1,2016-01-05 20:01:23,2016-01-05 20:16:12,1,-73.97500000000001,40.755,-74.005,40.75,N,889
id3359408,2,2016-01-05 20:33:15,2016-01-05 20:45:56,1,-73.97,40.765,-73.995,40.765,N,761
id1766617,2,2016-01-05 20:06:25,2016-01-05 20:17:30,1,-74.0,40.745,-74.0,40.72,N,665
id0047806,2,2016-01-05 18:37:42,2016-01-05 18:44:28,1,-73.99,40.76,-74.005,40.74,N,406
id3441827,2,2016-01-05 18:33:43,2016-01-05 18:49:31,1,-73.94500000000001,40.775,-73.98,40.765,N,948
id0464919,2,2016-01-05 20:08:05,2016-01-05 20:13:09,1,-73.965,40.775,-73.965,40.775,N,304
id1206940,1,2016-01-05 20:30:34,2016-01-05 20:47:02,1,-73.97,40.765,-74.0,40.735,N,988
id0294115,1,2016-01-05 20:22:16,2016-01-05 20:30:37,1,-73.98,40.76,-73.97,40.75,N,501
id1707070,1,2016-01-05 18:42:17,2016-01-05 18:47:51,1,-73.97500000000001,40.785000000000004,-73.96000000000001,40.81,N,334
id0471844,2,2016-01-05 18:31:16,2016-01-05 18:49:01,2,-73.865,40.77,-73.95,40.815,N,1065
id3460921,1,2016-01-05 20:41:27,2016-01-05 20:43:30,1,-74.005,40.725,-74.0,40.72,N,123
id0242025,1,2016-01-05 20:40:53,2016-01-05 20:55:31,1,-73.995,40.725,-73.965,40.765,N,878
id3672804,2,2016-01-05 20:51:31,2016-01-05 21:03:05,1,-73.98,40.755,-73.95,40.785000000000004,N,694
id0044713,1,2016-01-05 19:12:21,2016-01-05 19:23:36,1,-74.005,40.725,-73.985,40.695,N,675
id3110658,1,2016-01-05 18:28:14,2016-01-05 18:50:51,1,-74.01,40.72,-73.98,40.77,N,1357
id1317052,1,2016-01-05 19:31:19,2016-01-05 19:37:39,2,-73.985,40.765,-73.98,40.775,N,380
id0582436,2,2016-01-05 18:03:11,2016-01-05 18:10:27,1,-73.995,40.735,-74.005,40.730000000000004,N,436
id2543908,2,2016-01-05 18:13:55,2016-01-05 18:22:04,2,-73.98,40.76,-73.99,40.77,N,489
id3068217,1,2016-01-05 20:41:28,2016-01-05 20:54:35,1,-73.995,40.725,-73.97500000000001,40.75,N,787
id1340042,2,2016-01-05 20:46:24,2016-01-05 20:49:04,4,-73.98,40.75,-73.985,40.755,N,160
id1985679,2,2016-01-05 19:45:53,2016-01-05 19:52:20,1,-73.965,40.805,-73.955,40.82,N,387
id3955065,2,2016-01-05 19:55:40,2016-01-05 20:08:30,1,-73.965,40.77,-73.98,40.74,N,770
id3757864,2,2016-01-05 20:08:40,2016-01-05 20:27:16,1,-73.97,40.75,-74.005,40.730000000000004,N,1116
id3853113,1,2016-01-05 20:53:13,2016-01-05 21:26:08,1,-73.98,40.76,-73.97500000000001,40.68,N,1975
id2797589,2,2016-01-05 18:16:16,2016-01-05 18:19:35,1,-73.95,40.765,-73.955,40.775,N,199
id3396939,2,2016-01-05 20:46:17,2016-01-05 21:00:53,1,-73.985,40.745,-74.0,40.735,N,876
id1089349,2,2016-01-05 20:56:28,2016-01-05 22:34:10,2,-73.98,40.765,-73.94,40.67,N,5862
id0697451,1,2016-01-05 19:45:10,2016-01-05 19:51:32,1,-73.98,40.78,-73.97500000000001,40.79,N,382
id1997318,2,2016-01-05 20:48:26,2016-01-05 20:55:19,1,-73.955,40.785000000000004,-73.96000000000001,40.77,N,413
id0667006,1,2016-01-05 20:09:15,2016-01-05 20:25:20,1,-74.01,40.705,-73.965,40.72,N,965
id0644409,2,2016-01-05 20:48:28,2016-01-05 20:50:19,1,-73.95,40.775,-73.94500000000001,40.78,N,111
id3671149,1,2016-01-05 18:48:03,2016-01-05 18:51:09,2,-73.985,40.76,-73.97500000000001,40.765,N,186
id1874992,2,2016-01-05 19:32:50,2016-01-05 19:50:53,1,-73.96000000000001,40.78,-73.94500000000001,40.825,N,1083
id0036887,1,2016-01-05 20:29:51,2016-01-05 20:36:08,1,-73.97,40.755,-73.98,40.765,N,377
id0418828,2,2016-01-05 19:02:41,2016-01-05 19:10:08,1,-74.005,40.735,-73.995,40.72,N,447
id1586894,1,2016-01-05 19:07:31,2016-01-05 19:17:41,1,-73.98,40.75,-73.96000000000001,40.76,N,610
id0032294,2,2016-01-05 19:51:59,2016-01-05 20:06:28,6,-74.0,40.745,-73.955,40.765,N,869
id3238313,1,2016-01-05 18:52:41,2016-01-05 19:14:13,1,-73.995,40.75,-73.965,40.76,N,1292
id0469383,1,2016-01-05 18:59:34,2016-01-05 19:07:09,2,-74.01,40.72,-74.005,40.705,N,455
id1990064,2,2016-01-05 19:17:52,2016-01-05 19:23:07,6,-73.99,40.730000000000004,-73.985,40.725,N,315
id0230226,1,2016-01-05 18:02:32,2016-01-05 18:07:03,2,-73.98,40.765,-73.985,40.76,N,271
id1883104,2,2016-01-05 20:50:12,2016-01-05 21:02:31,1,-73.995,40.745,-73.97500000000001,40.755,N,739
id0371734,2,2016-01-05 19:32:29,2016-01-05 19:40:52,1,-74.0,40.74,-73.98,40.735,N,503
id1023384,1,2016-01-05 18:11:30,2016-01-05 18:33:20,2,-74.0,40.725,-73.99,40.755,N,1310
id0193225,1,2016-01-05 19:11:11,2016-01-05 19:19:49,1,-73.97500000000001,40.765,-73.98,40.78,N,518
id1965885,2,2016-01-05 19:20:24,2016-01-05 19:22:42,1,-73.96000000000001,40.76,-73.955,40.765,N,138
id2391535,2,2016-01-05 19:15:47,2016-01-05 19:21:49,1,-73.965,40.765,-73.955,40.78,N,362
id0842261,2,2016-01-05 18:46:13,2016-01-05 19:00:15,1,-73.98,40.76,-73.965,40.800000000000004,N,842
id0366887,1,2016-01-05 18:27:53,2016-01-05 18:35:37,2,-73.97500000000001,40.765,-73.985,40.755,N,464
id1769391,2,2016-01-05 18:19:01,2016-01-05 19:23:29,2,-73.985,40.745,-73.805,40.65,N,3868
id0879077,1,2016-01-05 19:34:30,2016-01-05 19:50:01,1,-73.97500000000001,40.765,-74.0,40.75,N,931
id1239791,2,2016-01-05 19:45:20,2016-01-05 19:56:39,1,-74.0,40.745,-74.015,40.705,N,679
id2046058,2,2016-01-05 18:20:11,2016-01-05 18:43:16,1,-73.985,40.76,-73.985,40.755,N,1385
id0356681,2,2016-01-05 18:40:49,2016-01-05 18:53:28,3,-73.96000000000001,40.78,-73.97,40.800000000000004,N,759
id2684509,1,2016-01-05 19:45:25,2016-01-05 19:52:21,2,-73.97,40.76,-73.98,40.75,Y,416
id1475865,2,2016-01-05 20:15:38,2016-01-05 20:24:51,4,-73.99,40.735,-74.0,40.725,N,553
id2859469,2,2016-01-05 18:03:46,2016-01-05 18:10:51,5,-73.995,40.730000000000004,-73.985,40.74,N,425
id1803762,2,2016-01-05 19:16:24,2016-01-05 19:29:39,1,-73.98,40.785000000000004,-73.94500000000001,40.81,N,795
id0947285,1,2016-01-05 18:48:49,2016-01-05 19:24:26,1,-73.78,40.645,-73.985,40.75,N,2137
id1197688,2,2016-01-05 19:12:17,2016-01-05 19:24:41,1,-73.94500000000001,40.78,-73.97500000000001,40.765,N,744
id2842438,2,2016-01-05 19:04:34,2016-01-05 19:13:10,5,-73.97500000000001,40.76,-73.985,40.745,N,516
id0365293,1,2016-01-05 19:39:18,2016-01-05 19:50:59,1,-73.99,40.74,-74.0,40.76,N,701
id0472711,1,2016-01-05 19:22:08,2016-01-05 19:26:56,1,-73.965,40.76,-73.955,40.765,N,288
id2820383,2,2016-01-05 18:28:15,2016-01-05 18:38:00,1,-73.965,40.77,-73.97,40.785000000000004,N,585
id2099056,1,2016-01-05 20:19:44,2016-01-05 20:31:18,1,-73.965,40.77,-73.995,40.76,N,694
id2111246,1,2016-01-05 19:26:36,2016-01-05 19:32:33,1,-73.985,40.745,-73.98,40.755,N,357
id3166875,2,2016-01-05 18:27:27,2016-01-05 18:52:53,1,-73.995,40.735,-73.99,40.69,N,1526
id2660368,2,2016-01-05 18:41:24,2016-01-05 18:47:52,1,-73.995,40.735,-73.99,40.725,N,388
id3937825,1,2016-01-05 20:18:40,2016-01-05 20:28:34,1,-73.98,40.75,-73.98,40.765,N,594
id3613717,2,2016-01-05 19:27:18,2016-01-05 19:55:51,2,-73.97,40.76,-73.97,40.69,N,1713
id1392779,1,2016-01-05 18:07:40,2016-01-05 18:20:08,1,-73.97500000000001,40.75,-73.97500000000001,40.730000000000004,N,748
id1112150,1,2016-01-05 19:35:06,2016-01-05 19:40:54,3,-73.95,40.77,-73.96000000000001,40.775,N,348
id3802414,1,2016-01-05 18:32:59,2016-01-05 18:47:45,1,-73.99,40.745,-73.965,40.755,N,886
id2016076,1,2016-01-05 18:39:39,2016-01-05 18:44:52,1,-73.97500000000001,40.75,-73.98,40.74,N,313
id1413279,2,2016-01-05 19:03:08,2016-01-05 19:10:33,1,-74.005,40.705,-73.99,40.715,N,445
id0865830,2,2016-01-05 18:36:16,2016-01-05 18:57:39,3,-73.87,40.77,-73.94500000000001,40.77,N,1283
id2129427,1,2016-01-05 19:14:12,2016-01-05 19:24:26,1,-73.97500000000001,40.765,-73.99,40.755,N,614
id3748143,2,2016-01-05 20:24:06,2016-01-05 20:27:20,4,-73.99,40.755,-73.99,40.75,N,194
id2501386,2,2016-01-05 20:43:52,2016-01-05 20:51:23,1,-74.005,40.745,-73.995,40.735,N,451
id0915379,2,2016-01-05 19:07:27,2016-01-05 19:13:15,1,-73.99,40.745,-73.985,40.74,N,348
id2102823,1,2016-01-05 18:15:32,2016-01-05 18:28:47,1,-73.99,40.735,-73.965,40.755,N,795
id1661859,2,2016-01-05 19:49:23,2016-01-05 19:52:43,1,-73.995,40.725,-74.005,40.730000000000004,N,200
id3621179,2,2016-01-05 20:52:23,2016-01-05 21:06:32,1,-74.005,40.735,-73.97500000000001,40.725,N,849
id3159313,1,2016-01-05 20:52:43,2016-01-05 20:56:39,1,-73.97500000000001,40.745,-73.985,40.735,N,236
id3994655,2,2016-01-05 18:25:49,2016-01-05 18:31:32,4,-73.97,40.795,-73.97500000000001,40.785000000000004,N,343
id3231874,2,2016-01-05 20:45:04,2016-01-05 21:02:53,1,-73.99,40.765,-73.95,40.775,N,1069
id0205288,2,2016-01-05 20:02:50,2016-01-05 20:07:24,1,-73.99,40.735,-73.98,40.730000000000004,N,274
id3965133,1,2016-01-05 18:05:37,2016-01-05 18:12:08,2,-73.96000000000001,40.76,-73.955,40.78,N,391
id2584587,1,2016-01-05 19:46:40,2016-01-05 20:07:13,1,-73.865,40.77,-73.98,40.755,N,1233
id1523783,2,2016-01-05 19:01:10,2016-01-05 19:06:28,5,-73.98,40.755,-73.985,40.745,N,318
id1068815,2,2016-01-05 19:57:03,2016-01-05 20:01:12,1,-73.915,40.775,-73.925,40.77,N,249
id2751490,2,2016-01-05 18:30:29,2016-01-05 18:40:42,2,-73.97500000000001,40.755,-73.985,40.76,N,613
id2118249,2,2016-01-05 20:50:34,2016-01-05 21:31:29,5,-73.785,40.645,-73.97500000000001,40.76,N,2455
id2642718,1,2016-01-05 19:32:21,2016-01-05 19:39:06,1,-73.97,40.755,-73.965,40.77,N,405
id1192275,2,2016-01-05 18:24:04,2016-01-05 18:35:19,1,-73.97,40.765,-73.985,40.76,N,675
id0105248,1,2016-01-05 18:03:56,2016-01-05 18:19:18,1,-73.96000000000001,40.775,-73.935,40.81,N,922
id3644510,1,2016-01-05 20:26:35,2016-01-05 20:36:52,1,-73.97500000000001,40.76,-73.99,40.775,N,617
id2196939,1,2016-01-05 20:56:05,2016-01-05 21:11:18,1,-73.99,40.75,-73.955,40.77,N,913
id0200509,2,2016-01-05 20:07:33,2016-01-05 20:22:15,2,-73.965,40.765,-73.99,40.755,N,882
id3299665,2,2016-01-05 19:00:21,2016-01-05 19:11:27,1,-73.97500000000001,40.75,-73.99,40.765,N,666
id2495004,2,2016-01-05 19:16:40,2016-01-05 19:22:43,2,-73.955,40.78,-73.965,40.77,N,363
id3971766,2,2016-01-05 18:55:13,2016-01-05 19:16:33,1,-73.955,40.79,-73.99,40.75,N,1280
id3272148,1,2016-01-05 19:01:15,2016-01-05 19:10:35,1,-73.99,40.755,-73.98,40.745,N,560
id3183525,2,2016-01-05 20:06:46,2016-01-05 20:15:38,5,-73.995,40.745,-73.98,40.730000000000004,N,532
id0776274,1,2016-01-05 18:48:18,2016-01-05 18:56:57,1,-73.97500000000001,40.755,-73.965,40.755,N,519
id3326805,2,2016-01-05 18:30:09,2016-01-05 18:32:59,1,-73.99,40.74,-73.995,40.735,N,170
id0017654,2,2016-01-05 20:02:34,2016-01-05 20:07:04,2,-73.955,40.785000000000004,-73.95,40.79,N,270
id3688653,2,2016-01-05 18:49:45,2016-01-05 18:52:24,2,-73.995,40.72,-73.99,40.725,N,159
id0622260,1,2016-01-05 18:52:49,2016-01-05 19:02:51,1,-73.97,40.800000000000004,-73.98,40.775,N,602
id0655437,2,2016-01-05 18:44:16,2016-01-05 18:52:59,1,-73.98,40.755,-73.99,40.75,N,523
id2033698,1,2016-01-05 18:45:08,2016-01-05 18:55:32,1,-73.99,40.765,-73.99,40.75,N,624
id2434895,2,2016-01-05 18:55:38,2016-01-05 19:03:03,3,-73.95,40.77,-73.96000000000001,40.78,N,445
id1933925,2,2016-01-05 19:45:08,2016-01-05 19:52:59,1,-73.99,40.75,-73.985,40.755,N,471
