id,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,store_and_fwd_flag,trip_duration
id0285726,1,2016-01-05 07:59:52,2016-01-05 08:12:17,1,-73.99,40.75,-73.98,40.76,N,745
id1032674,2,2016-01-05 06:50:52,2016-01-05 06:55:10,1,-73.96000000000001,40.775,-73.97500000000001,40.76,N,258
id3377389,2,2016-01-05 08:51:16,2016-01-05 08:54:22,2,-73.965,40.765,-73.955,40.775,N,186
id2833432,2,2016-01-05 08:27:05,2016-01-05 08:43:04,5,-73.96000000000001,40.76,-73.98,40.75,N,959
id3581045,2,2016-01-05 06:51:16,2016-01-05 07:08:54,1,-73.97500000000001,40.79,-73.94,40.84,N,1058
id1977358,1,2016-01-05 08:07:08,2016-01-05 08:32:41,1,-73.955,40.785000000000004,-74.005,40.705,N,1533
id0057498,1,2016-01-05 06:58:25,2016-01-05 07:04:33,1,-73.98,40.745,-73.97,40.76,N,368
id2431644,1,2016-01-05 07:04:00,2016-01-05 07:07:23,1,-73.99,40.730000000000004,-73.995,40.735,N,203
id1397511,2,2016-01-05 07:38:41,2016-01-05 08:00:20,1,-73.94,40.755,-73.91,40.765,N,1299
id0751947,1,2016-01-05 07:44:10,2016-01-05 07:57:30,1,-73.94500000000001,40.775,-73.985,40.76,N,800
id2978550,2,2016-01-05 07:21:52,2016-01-05 07:28:10,1,-73.99,40.745,-73.97500000000001,40.765,N,378
id3331281,2,2016-01-05 06:43:10,2016-01-05 06:58:48,1,-73.925,40.775,-73.98,40.76,N,938
id3210591,1,2016-01-05 08:54:09,2016-01-05 08:57:26,1,-74.015,40.71,-74.01,40.715,N,197
id0967137,2,2016-01-05 07:34:07,2016-01-05 07:41:27,1,-73.995,40.75,-73.98,40.755,N,440
id1297691,2,2016-01-05 08:45:14,2016-01-05 09:06:48,5,-73.955,40.775,-73.985,40.76,N,1294
id0408441,1,2016-01-05 08:33:22,2016-01-05 08:37:26,1,-73.98,40.75,-73.985,40.745,N,244
id3743290,1,2016-01-05 06:20:19,2016-01-05 06:26:03,1,-73.98,40.735,-73.955,40.765,N,344
id2253156,1,2016-01-05 08:25:23,2016-01-05 08:52:52,1,-73.955,40.79,-73.985,40.75,N,1649
id1058593,1,2016-01-05 08:26:42,2016-01-05 08:38:37,1,-73.98,40.74,-73.995,40.725,N,715
id3253366,1,2016-01-05 08:35:32,2016-01-05 08:40:22,1,-74.005,40.730000000000004,-74.0,40.74,N,290
id2831256,1,2016-01-05 06:58:42,2016-01-05 07:09:06,1,-73.955,40.775,-74.01,40.705,N,624
id2403884,1,2016-01-05 08:32:54,2016-01-05 09:15:35,1,-73.955,40.785000000000004,-74.015,40.715,N,2561
id1930101,1,2016-01-05 06:53:29,2016-01-05 07:02:23,1,-73.995,40.74,-73.97500000000001,40.765,N,534
id3044212,1,2016-01-05 08:59:10,2016-01-05 09:04:55,1,-73.985,40.77,-73.98,40.765,N,345
id3308984,2,2016-01-05 08:55:24,2016-01-05 08:57:25,3,-73.97,40.79,-73.965,40.800000000000004,N,121
id0133026,2,2016-01-05 08:51:06,2016-01-05 09:14:48,1,-73.97,40.755,-74.005,40.75,N,1422
id2333075,1,2016-01-05 07:02:33,2016-01-05 07:10:22,4,-73.995,40.75,-73.97500000000001,40.76,N,469
id2449034,2,2016-01-05 06:48:54,2016-01-05 07:00:07,5,-74.0,40.735,-73.98,40.75,N,673
id1855370,2,2016-01-05 08:38:41,2016-01-05 08:43:00,3,-73.965,40.765,-73.96000000000001,40.77,N,259
id2579851,1,2016-01-05 08:20:17,2016-01-05 08:36:06,1,-73.995,40.745,-74.01,40.715,N,949
id1274959,1,2016-01-05 07:35:15,2016-01-05 08:38:49,1,-73.78,40.645,-73.925,40.76,N,3814
id2812538,2,2016-01-05 08:56:14,2016-01-05 08:59:11,1,-73.97500000000001,40.755,-73.98,40.76,N,177
id3641257,2,2016-01-05 08:21:04,2016-01-05 08:24:53,6,-73.96000000000001,40.76,-73.955,40.765,N,229
id1982062,1,2016-01-05 08:18:24,2016-01-05 08:51:21,1,-74.005,40.730000000000004,-73.95,40.68,N,1977
id1073650,2,2016-01-05 06:10:53,2016-01-05 07:15:13,2,-73.78,40.645,-74.0,40.745,N,3860
id2418446,1,2016-01-05 07:59:09,2016-01-05 08:06:57,1,-73.93,40.77,-73.94,40.755,N,468
id0675366,2,2016-01-05 06:31:48,2016-01-05 06:38:33,1,-73.99,40.755,-73.97,40.76,N,405
id0421858,1,2016-01-05 08:04:40,2016-01-05 08:34:59,1,-73.965,40.755,-73.83500000000001,40.715,N,1819
id0272009,1,2016-01-05 07:35:57,2016-01-05 07:56:04,3,-73.97,40.785000000000004,-73.97,40.755,N,1207
id3472893,2,2016-01-05 08:06:16,2016-01-05 08:15:56,1,-73.98,40.755,-74.0,40.755,N,580
id0798341,1,2016-01-05 06:20:14,2016-01-05 06:23:00,1,-73.965,40.765,-73.97500000000001,40.76,N,166
id1809054,2,2016-01-05 06:27:04,2016-01-05 06:30:01,1,-73.97500000000001,40.755,-73.97,40.76,N,177
id0752659,1,2016-01-05 07:55:14,2016-01-05 08:02:41,1,-74.0,40.745,-73.98,40.76,N,447
id2729846,1,2016-01-05 07:24:01,2016-01-05 07:33:19,1,-73.97,40.800000000000004,-73.95,40.815,N,558
id3311827,1,2016-01-05 07:52:59,2016-01-05 08:00:06,1,-73.965,40.765,-73.955,40.78,N,427
id2061770,2,2016-01-05 07:26:09,2016-01-05 07:46:20,1,-73.965,40.800000000000004,-73.97500000000001,40.735,N,1211
id1254309,1,2016-01-05 07:11:52,2016-01-05 07:15:03,1,-73.97500000000001,40.755,-73.98,40.76,N,191
id0044324,1,2016-01-05 08:40:00,2016-01-05 08:50:06,1,-73.965,40.775,-73.97500000000001,40.765,N,606
id3420187,1,2016-01-05 07:56:14,2016-01-05 08:05:40,1,-73.98,40.745,-73.99,40.735,N,566
id1422883,2,2016-01-05 08:07:40,2016-01-05 08:20:48,1,-73.98,40.785000000000004,-73.97500000000001,40.76,N,788
id3564178,1,2016-01-05 07:10:43,2016-01-05 07:14:50,1,-73.96000000000001,40.775,-73.955,40.785000000000004,N,247
id2745084,1,2016-01-05 06:25:48,2016-01-05 06:48:03,1,-73.98,40.79,-73.995,40.75,N,1335
id1177303,2,2016-01-05 07:12:17,2016-01-05 07:16:09,1,-73.97,40.795,-73.98,40.785000000000004,N,232
id0198345,1,2016-01-05 08:30:12,2016-01-05 08:33:55,1,-74.015,40.71,-74.015,40.705,N,223
id2295830,2,2016-01-05 07:29:42,2016-01-05 07:34:04,2,-73.985,40.75,-73.97500000000001,40.76,N,262
id1100602,2,2016-01-05 08:52:12,2016-01-05 09:01:19,5,-73.985,40.78,-73.98,40.77,N,547
id0046398,1,2016-01-05 08:43:47,2016-01-05 08:49:21,1,-73.96000000000001,40.775,-73.965,40.765,N,334
id2737132,2,2016-01-05 08:28:00,2016-01-05 08:33:36,1,-74.0,40.735,-73.985,40.745,N,336
id0263411,2,2016-01-05 08:17:02,2016-01-05 08:34:32,4,-73.955,40.82,-73.955,40.79,N,1050
id0218087,2,2016-01-05 07:03:51,2016-01-05 07:14:09,5,-73.995,40.745,-73.985,40.72,N,618
id0161392,1,2016-01-05 07:01:23,2016-01-05 07:08:45,1,-73.97,40.76,-73.955,40.765,N,442
id0939599,1,2016-01-05 06:38:57,2016-01-05 06:53:07,1,-73.965,40.77,-74.0,40.75,N,850
id3454796,1,2016-01-05 07:46:46,2016-01-05 08:12:35,1,-73.97,40.785000000000004,-73.955,40.765,N,1549
id2926990,2,2016-01-05 06:43:29,2016-01-05 06:48:16,1,-74.01,40.72,-74.01,40.71,N,287
id2934616,2,2016-01-05 06:43:58,2016-01-05 06:47:27,1,-73.98,40.730000000000004,-73.99,40.735,N,209
id2248542,1,2016-01-05 06:00:50,2016-01-05 06:04:37,1,-73.985,40.745,-73.995,40.745,N,227
id0465436,2,2016-01-05 08:54:46,2016-01-05 09:00:58,1,-73.98,40.77,-73.97500000000001,40.775,N,372
id3843220,2,2016-01-05 06:39:37,2016-01-05 06:48:35,1,-73.99,40.755,-73.97,40.76,N,538
id3062163,2,2016-01-05 07:34:42,2016-01-05 07:49:26,1,-73.935,40.815,-73.94500000000001,40.795,N,884
id3979272,1,2016-01-05 08:55:48,2016-01-05 09:06:09,1,-73.95,40.825,-73.97,40.795,N,621
id2419750,1,2016-01-05 07:05:01,2016-01-05 07:19:36,1,-74.015,40.715,-73.985,40.755,N,875
id0196445,2,2016-01-05 07:27:02,2016-01-05 07:31:30,5,-73.96000000000001,40.775,-73.955,40.785000000000004,N,268
id0440524,2,2016-01-05 07:20:39,2016-01-05 08:22:40,3,-73.775,40.645,-73.93,40.86,N,3721
id1067020,1,2016-01-05 06:27:39,2016-01-05 06:42:30,1,-73.95,40.775,-73.98,40.755,N,891
id2204269,1,2016-01-05 07:35:15,2016-01-05 07:43:51,1,-73.99,40.75,-73.97500000000001,40.74,N,516
id1191457,1,2016-01-05 07:52:35,2016-01-05 07:54:14,1,-73.98,40.755,-73.97500000000001,40.76,N,99
id0890998,2,2016-01-05 08:31:00,2016-01-05 08:41:14,4,-74.01,40.715,-73.99,40.745,N,614
id2674614,1,2016-01-05 07:01:06,2016-01-05 07:13:19,1,-73.95,40.77,-73.99,40.76,N,733
id2934166,2,2016-01-05 07:42:06,2016-01-05 07:46:20,1,-73.965,40.755,-73.96000000000001,40.765,N,254
id2758154,1,2016-01-05 07:42:03,2016-01-05 07:48:08,1,-73.97500000000001,40.72,-73.995,40.725,N,365
id0628218,2,2016-01-05 06:35:34,2016-01-05 06:48:19,1,-73.925,40.76,-73.97,40.76,N,765
id3226471,2,2016-01-05 07:47:12,2016-01-05 07:56:47,5,-73.995,40.745,-73.97500000000001,40.755,N,575
id3704235,2,2016-01-05 08:34:05,2016-01-05 08:39:36,1,-73.99,40.775,-73.98,40.78,N,331
id3863797,2,2016-01-05 08:36:34,2016-01-05 09:49:09,2,-73.78,40.645,-73.91,40.885,N,4355
id0750512,2,2016-01-05 06:57:46,2016-01-05 07:07:16,1,-73.97,40.755,-73.98,40.735,N,570
id0117510,1,2016-01-05 06:34:28,2016-01-05 06:46:30,1,-73.955,40.775,-74.01,40.7,N,722
id1740073,1,2016-01-05 06:45:30,2016-01-05 06:49:51,1,-73.97500000000001,40.75,-73.96000000000001,40.77,N,261
id0085870,1,2016-01-05 08:25:43,2016-01-05 08:50:09,1,-73.99,40.76,-74.015,40.705,N,1466
id1752582,1,2016-01-05 06:41:47,2016-01-05 07:06:19,1,-73.865,40.77,-73.72,40.785000000000004,N,1472
id3700257,1,2016-01-05 08:42:21,2016-01-05 09:00:19,1,-73.97,40.795,-73.98,40.765,N,1078
id2790205,2,2016-01-05 08:20:13,2016-01-05 08:26:41,5,-73.98,40.76,-73.99,40.75,N,388
id1856323,1,2016-01-05 06:37:34,2016-01-05 06:48:47,1,-73.955,40.78,-73.99,40.74,N,673
id3687184,1,2016-01-05 07:48:21,2016-01-05 09:11:18,2,-73.78,40.645,-73.98,40.755,Y,4977
id3754914,2,2016-01-05 08:01:54,2016-01-05 08:08:22,1,-73.955,40.785000000000004,-73.96000000000001,40.775,N,388
id1970379,2,2016-01-05 08:34:37,2016-01-05 08:41:45,1,-73.98,40.77,-73.97,40.765,N,428
id0770334,1,2016-01-05 08:22:42,2016-01-05 08:28:41,1,-73.96000000000001,40.765,-73.97500000000001,40.735,N,359
id3868996,2,2016-01-05 08:43:17,2016-01-05 09:03:59,2,-73.97500000000001,40.79,-73.97,40.76,N,1242
id0909547,2,2016-01-05 06:59:25,2016-01-05 07:06:04,2,-73.995,40.76,-73.99,40.75,N,399
id0347765,2,2016-01-05 07:48:46,2016-01-05 07:56:17,1,-74.0,40.725,-74.015,40.715,N,451
id3141609,1,2016-01-05 08:23:42,2016-01-05 08:27:55,1,-73.965,40.76,-73.97500000000001,40.75,N,253
id1517769,1,2016-01-05 08:36:37,2016-01-05 08:46:24,1,-74.0,40.74,-74.01,40.745,N,587
id1999577,1,2016-01-05 08:14:34,2016-01-05 08:22:58,1,-74.005,40.735,-73.995,40.725,N,504
id1399306,2,2016-01-05 08:03:22,2016-01-05 08:10:30,1,-73.97,40.75,-73.97500000000001,40.75,N,428
id3106418,2,2016-01-05 08:38:32,2016-01-05 08:55:04,3,-74.01,40.715,-73.99,40.735,N,992
id1896915,2,2016-01-05 07:55:01,2016-01-05 08:08:40,1,-73.965,40.765,-73.985,40.730000000000004,N,819
id1041436,2,2016-01-05 08:07:26,2016-01-05 08:13:47,2,-73.985,40.74,-73.995,40.75,N,381
id0961224,2,2016-01-05 07:48:56,2016-01-05 07:59:44,2,-73.98,40.775,-73.97500000000001,40.755,N,648
id1621492,1,2016-01-05 06:25:06,2016-01-05 06:32:22,1,-73.96000000000001,40.765,-73.97500000000001,40.76,N,436
id1909003,2,2016-01-05 08:54:32,2016-01-05 09:11:01,1,-74.01,40.715,-74.01,40.7,N,989
id2964683,1,2016-01-05 07:54:11,2016-01-05 08:02:25,1,-73.96000000000001,40.805,-73.97,40.79,N,494
id1323895,1,2016-01-05 08:28:44,2016-01-05 08:32:49,1,-73.98,40.775,-73.98,40.765,N,245
id2777262,1,2016-01-05 08:34:15,2016-01-05 08:50:35,1,-73.97,40.75,-74.01,40.705,N,980
id1226999,1,2016-01-05 07:26:46,2016-01-05 07:30:51,1,-73.955,40.775,-73.955,40.765,N,245
id2963424,1,2016-01-05 08:05:30,2016-01-05 08:14:42,1,-73.98,40.735,-73.97,40.76,N,552
id3169683,2,2016-01-05 07:15:49,2016-01-05 08:45:08,1,-73.78,40.645,-73.98,40.765,N,5359
id1167226,2,2016-01-05 08:06:54,2016-01-05 08:24:17,2,-73.94,40.805,-73.94,40.84,N,1043
id0723149,1,2016-01-05 06:20:09,2016-01-05 06:25:09,1,-73.985,40.76,-73.98,40.75,N,300
id3161356,2,2016-01-05 08:40:22,2016-01-05 08:58:13,1,-74.015,40.705,-73.98,40.725,N,1071
id2613256,2,2016-01-05 06:42:58,2016-01-05 06:51:21,4,-73.98,40.735,-73.985,40.755,N,503
id1268778,2,2016-01-05 08:08:29,2016-01-05 08:21:41,6,-73.98,40.735,-73.995,40.755,N,792
id1732926,1,2016-01-05 06:16:39,2016-01-05 06:22:53,1,-73.98,40.735,-73.97500000000001,40.75,N,374
id3334970,2,2016-01-05 07:18:15,2016-01-05 07:27:33,2,-73.985,40.74,-73.97500000000001,40.765,N,558
id3144977,1,2016-01-05 06:46:56,2016-01-05 06:52:23,1,-73.99,40.75,-73.98,40.76,N,327
id2966500,1,2016-01-05 06:07:50,2016-01-05 06:12:48,1,-73.965,40.77,-73.955,40.78,N,298
id0518074,2,2016-01-05 07:03:11,2016-01-05 07:10:35,2,-73.99,40.75,-73.98,40.76,N,444
id0130449,2,2016-01-05 06:43:24,2016-01-05 06:46:09,1,-74.0,40.735,-73.995,40.730000000000004,N,165
id2920454,1,2016-01-05 06:51:51,2016-01-05 06:56:53,1,-73.98,40.74,-73.97500000000001,40.75,N,302
id0520149,1,2016-01-05 07:45:33,2016-01-05 07:56:05,1,-73.96000000000001,40.765,-73.98,40.745,N,632
id3852899,1,2016-01-05 07:08:47,2016-01-05 07:15:18,1,-73.97500000000001,40.79,-73.99,40.775,N,391
id2423295,1,2016-01-05 08:26:26,2016-01-05 08:43:22,1,-73.98,40.745,-74.005,40.71,N,1016
id1942745,2,2016-01-05 06:54:02,2016-01-05 06:57:16,1,-73.965,40.755,-73.955,40.77,N,194
id1238459,1,2016-01-05 07:34:13,2016-01-05 07:53:53,1,-73.99,40.775,-74.015,40.715,N,1180
id0470346,2,2016-01-05 08:28:31,2016-01-05 08:40:01,5,-73.965,40.755,-73.98,40.765,N,690
