id,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,store_and_fwd_flag,trip_duration
id3691858,2,2016-01-06 22:47:59,2016-01-06 22:59:50,5,-74.0,40.74,-74.015,40.71,N,711
id2920480,2,2016-01-06 21:00:47,2016-01-06 21:26:57,1,-73.775,40.645,-73.85000000000001,40.825,N,1570
id2784792,2,2016-01-06 22:59:21,2016-01-06 23:02:37,1,-73.95,40.79,-73.94500000000001,40.800000000000004,N,196
id1138916,2,2016-01-06 21:53:30,2016-01-06 22:02:21,2,-73.95,40.78,-73.965,40.805,N,531
id0284807,1,2016-01-06 22:40:44,2016-01-06 22:48:41,1,-73.98,40.765,-73.985,40.775,N,477
id3894851,2,2016-01-06 21:57:58,2016-01-06 22:12:38,1,-73.99,40.725,-74.0,40.685,N,880
id3018907,2,2016-01-06 21:51:49,2016-01-06 22:00:00,2,-73.985,40.74,-73.98,40.76,N,491
id2509748,2,2016-01-06 21:30:43,2016-01-06 21:42:47,1,-73.99,40.74,-73.995,40.715,N,724
id1965562,2,2016-01-06 21:45:35,2016-01-06 22:06:30,1,-73.97,40.76,-74.015,40.72,N,1255
id2177891,2,2016-01-06 23:26:56,2016-01-06 23:32:19,1,-73.98,40.755,-73.995,40.74,N,323
id1602085,1,2016-01-06 21:17:05,2016-01-06 21:25:36,1,-74.005,40.735,-73.985,40.730000000000004,N,511
id0951695,1,2016-01-06 21:45:40,2016-01-06 22:03:38,2,-73.965,40.775,-73.98,40.745,N,1078
id2817532,1,2016-01-06 22:47:50,2016-01-06 23:00:03,1,-73.97500000000001,40.75,-73.98,40.775,N,733
id0786655,2,2016-01-06 21:47:25,2016-01-06 21:58:42,5,-73.99,40.75,-73.98,40.75,N,677
id0763609,2,2016-01-06 23:02:13,2016-01-06 23:08:09,1,-73.95,40.795,-73.94500000000001,40.81,N,356
id3072933,1,2016-01-06 22:08:10,2016-01-06 22:10:37,2,-73.995,40.72,-73.995,40.72,N,147
id2706581,1,2016-01-06 23:08:15,2016-01-06 23:28:17,1,-73.99,40.775,-73.93,40.77,N,1202
id1972983,2,2016-01-06 21:02:31,2016-01-06 21:11:03,2,-73.97500000000001,40.75,-73.955,40.77,N,512
id3629782,1,2016-01-06 23:58:46,2016-01-07 00:19:47,1,-73.99,40.725,-73.96000000000001,40.815,N,1261
id3182077,2,2016-01-06 22:25:16,2016-01-06 22:27:34,1,-73.985,40.730000000000004,-73.97500000000001,40.725,N,138
id0414294,1,2016-01-06 21:52:17,2016-01-06 22:10:48,1,-73.985,40.76,-73.995,40.695,N,1111
id1781687,2,2016-01-06 21:41:14,2016-01-06 21:56:14,1,-73.97500000000001,40.76,-74.01,40.735,N,900
id1056489,1,2016-01-06 23:54:22,2016-01-07 00:09:13,1,-73.995,40.725,-73.985,40.76,N,891
id2069146,2,2016-01-06 22:17:34,2016-01-06 22:23:21,2,-73.995,40.755,-73.985,40.75,N,347
id0505347,1,2016-01-06 21:06:47,2016-01-06 21:24:35,1,-73.97,40.785000000000004,-73.915,40.745,N,1068
id1952958,2,2016-01-06 21:07:33,2016-01-06 21:23:49,1,-73.99,40.74,-73.96000000000001,40.775,N,976
id0877702,2,2016-01-06 21:45:11,2016-01-06 21:51:17,3,-73.985,40.74,-73.97500000000001,40.75,N,366
id1394352,1,2016-01-06 21:36:05,2016-01-06 21:48:26,1,-73.955,40.77,-73.99,40.735,N,741
id1615490,1,2016-01-06 23:36:45,2016-01-06 23:45:13,1,-74.005,40.74,-74.005,40.730000000000004,N,508
id0761714,2,2016-01-06 22:13:16,2016-01-06 22:31:39,2,-73.97,40.755,-74.0,40.75,N,1103
id2894305,2,2016-01-06 21:27:20,2016-01-06 21:36:55,1,-73.97500000000001,40.75,-73.985,40.765,N,575
id3530260,2,2016-01-06 23:47:02,2016-01-06 23:54:11,6,-73.99,40.76,-73.965,40.775,N,429
id0559734,2,2016-01-06 21:40:29,2016-01-06 21:49:45,2,-73.99,40.69,-73.995,40.665,N,556
id1557748,2,2016-01-06 22:16:13,2016-01-06 22:31:18,1,-73.985,40.74,-73.98,40.765,N,905
id2033682,1,2016-01-06 21:06:59,2016-01-06 21:12:09,1,-73.98,40.77,-73.97,40.765,N,310
id1678033,2,2016-01-06 22:24:19,2016-01-06 22:28:36,1,-74.015,40.71,-74.01,40.715,N,257
id1315983,2,2016-01-06 21:33:17,2016-01-06 21:42:52,6,-73.97500000000001,40.755,-73.97500000000001,40.775,N,575
id0570009,2,2016-01-06 22:34:25,2016-01-06 22:42:16,1,-73.99,40.745,-73.98,40.77,N,471
id2574770,1,2016-01-06 21:23:35,2016-01-06 21:36:34,1,-73.98,40.735,-74.0,40.735,N,779
id0559980,2,2016-01-06 23:46:48,2016-01-07 00:03:26,6,-74.015,40.705,-73.96000000000001,40.69,N,998
id1226538,1,2016-01-06 22:36:47,2016-01-06 22:49:10,1,-73.995,40.745,-73.985,40.725,N,743
id3756267,1,2016-01-06 22:18:17,2016-01-06 22:22:35,1,-74.005,40.735,-73.995,40.745,N,258
id3664070,2,2016-01-06 22:21:14,2016-01-06 22:30:31,1,-73.98,40.76,-73.955,40.78,N,557
id3649891,2,2016-01-06 22:41:15,2016-01-06 22:51:52,6,-73.99,40.745,-73.99,40.775,N,637
id2008928,2,2016-01-06 21:31:54,2016-01-06 21:38:23,2,-73.99,40.745,-74.0,40.730000000000004,N,389
id3228794,1,2016-01-06 23:20:39,2016-01-06 23:27:42,2,-73.985,40.765,-73.98,40.78,Y,423
id2930654,1,2016-01-06 21:38:47,2016-01-06 21:50:07,1,-73.97500000000001,40.74,-73.985,40.75,N,680
id0574558,2,2016-01-06 21:16:58,2016-01-06 21:32:36,2,-73.96000000000001,40.76,-73.99,40.75,N,938
id0145458,2,2016-01-06 22:36:09,2016-01-06 22:43:04,1,-73.99,40.75,-73.97500000000001,40.75,N,415
id0887270,1,2016-01-06 22:57:50,2016-01-06 23:01:50,1,-73.97500000000001,40.76,-73.98,40.755,N,240
id1024561,2,2016-01-06 21:10:44,2016-01-06 21:25:55,2,-73.955,40.765,-73.99,40.775,N,911
id0808217,1,2016-01-06 21:31:41,2016-01-06 21:34:25,2,-73.94500000000001,40.78,-73.955,40.775,N,164
id0349317,1,2016-01-06 22:42:45,2016-01-06 23:01:15,1,-73.97500000000001,40.765,-73.99,40.735,N,1110
id2651912,1,2016-01-06 22:17:38,2016-01-06 22:33:59,1,-73.965,40.755,-74.01,40.715,N,981
id2943680,2,2016-01-06 22:34:31,2016-01-06 22:42:02,1,-73.99,40.76,-73.985,40.765,N,451
id2760836,2,2016-01-06 21:45:29,2016-01-06 21:59:07,6,-74.0,40.735,-73.985,40.695,N,818
id2864427,2,2016-01-06 22:42:57,2016-01-06 22:54:37,2,-73.97,40.76,-73.965,40.805,N,700
id3806133,2,2016-01-06 22:13:56,2016-01-06 22:42:09,1,-73.97500000000001,40.765,-73.995,40.69,N,1693
id1833739,2,2016-01-06 23:49:39,2016-01-06 23:56:44,1,-73.995,40.755,-73.97500000000001,40.75,N,425
id2966203,2,2016-01-06 22:52:34,2016-01-06 23:00:48,1,-73.985,40.74,-73.99,40.755,N,494
id3752232,2,2016-01-06 23:04:06,2016-01-06 23:09:31,1,-73.995,40.745,-73.995,40.76,N,325
id2059263,2,2016-01-06 22:51:28,2016-01-06 22:58:32,1,-73.985,40.74,-74.005,40.735,N,424
id2069546,1,2016-01-06 23:45:14,2016-01-06 23:50:14,1,-73.98,40.685,-74.0,40.685,N,300
id3562639,1,2016-01-06 22:09:45,2016-01-06 22:25:46,1,-73.865,40.77,-73.79,40.745,N,961
id2452891,1,2016-01-06 23:50:53,2016-01-06 23:53:59,1,-73.985,40.76,-73.97500000000001,40.76,N,186
id3572761,1,2016-01-06 23:04:11,2016-01-06 23:09:11,2,-73.99,40.77,-73.99,40.76,N,300
id2092368,1,2016-01-06 22:18:14,2016-01-06 22:46:01,2,-73.98,40.78,-73.915,40.75,N,1667
id0455408,1,2016-01-06 23:43:25,2016-01-06 23:49:06,1,-73.99,40.75,-74.005,40.745,N,341
id1152240,2,2016-01-06 21:13:45,2016-01-06 21:36:11,1,-74.01,40.705,-73.97,40.795,N,1346
id3618946,1,2016-01-06 21:09:03,2016-01-06 21:17:35,2,-73.99,40.745,-74.01,40.74,N,512
id2423630,2,2016-01-06 21:55:22,2016-01-06 22:10:32,1,-73.97500000000001,40.76,-73.955,40.800000000000004,N,910
id0268818,2,2016-01-06 22:26:09,2016-01-06 22:48:54,6,-73.95,40.78,-73.97500000000001,40.730000000000004,N,1365
id2580161,2,2016-01-06 22:27:56,2016-01-06 22:32:36,1,-73.985,40.74,-73.98,40.75,N,280
id1367617,2,2016-01-06 21:21:03,2016-01-06 21:30:22,1,-74.005,40.745,-73.99,40.755,N,559
id0551197,1,2016-01-06 22:26:49,2016-01-06 22:55:07,3,-73.865,40.77,-73.99,40.745,N,1698
id0295024,1,2016-01-06 22:36:13,2016-01-06 22:39:01,2,-73.97500000000001,40.785000000000004,-73.98,40.775,N,168
id0377333,1,2016-01-06 22:26:08,2016-01-06 22:40:05,1,-73.985,40.745,-73.955,40.77,N,837
id2394073,2,2016-01-06 21:15:04,2016-01-06 21:20:48,1,-73.985,40.76,-74.0,40.75,N,344
id0193276,1,2016-01-06 22:43:07,2016-01-06 22:51:48,1,-73.985,40.77,-73.96000000000001,40.77,N,521
id2967747,2,2016-01-06 23:56:59,2016-01-06 23:59:29,3,-73.99,40.76,-73.995,40.765,N,150
id3832590,2,2016-01-06 22:39:05,2016-01-06 23:04:36,1,-74.01,40.71,-73.99,40.735,N,1531
id2856406,2,2016-01-06 22:04:24,2016-01-06 22:42:22,1,-73.97500000000001,40.745,-73.94,40.845,N,2278
id3302161,2,2016-01-06 22:33:55,2016-01-06 23:03:11,1,-73.98,40.74,-73.95,40.705,N,1756
id2910924,1,2016-01-06 22:33:29,2016-01-06 22:47:48,1,-73.97500000000001,40.76,-74.01,40.72,N,859
id0813392,1,2016-01-06 21:54:04,2016-01-06 22:00:47,1,-73.97500000000001,40.765,-73.96000000000001,40.76,N,403
id3555751,2,2016-01-06 23:35:33,2016-01-06 23:40:02,1,-73.985,40.75,-73.97500000000001,40.76,N,269
id2907797,2,2016-01-06 21:25:36,2016-01-06 21:35:30,6,-73.99,40.755,-74.01,40.74,N,594
id1989509,1,2016-01-06 21:13:37,2016-01-06 21:24:27,1,-73.98,40.78,-73.95,40.825,N,650
id0964747,2,2016-01-06 22:22:24,2016-01-06 22:33:50,2,-73.935,40.745,-73.875,40.77,N,686
id3424336,2,2016-01-06 22:39:32,2016-01-06 22:46:37,4,-73.97,40.765,-73.97,40.75,N,425
id1783179,2,2016-01-06 21:45:26,2016-01-06 21:49:08,1,-73.995,40.74,-73.985,40.74,N,222
id3900798,2,2016-01-06 22:31:25,2016-01-06 22:52:53,1,-73.99,40.77,-73.965,40.765,N,1288
id1037120,2,2016-01-06 21:26:48,2016-01-06 21:33:08,1,-73.985,40.765,-74.0,40.745,N,380
id2677404,2,2016-01-06 23:48:30,2016-01-06 23:57:05,1,-73.95,40.775,-73.97,40.76,N,515
id0912157,2,2016-01-06 22:32:40,2016-01-06 22:45:30,2,-74.0,40.72,-74.01,40.745,N,770
id3337522,1,2016-01-06 23:37:07,2016-01-06 23:53:04,1,-73.98,40.68,-73.985,40.735,N,957
id0253710,1,2016-01-06 21:47:31,2016-01-06 22:02:00,2,-73.985,40.735,-73.865,40.730000000000004,N,869
id0989043,1,2016-01-06 22:18:55,2016-01-06 22:37:28,2,-74.005,40.75,-73.99,40.72,N,1113
id1214243,2,2016-01-06 21:43:57,2016-01-06 21:48:59,4,-73.98,40.785000000000004,-73.99,40.775,N,302
id2274022,2,2016-01-06 21:45:43,2016-01-06 21:53:43,2,-73.97500000000001,40.755,-73.985,40.745,N,480
id1203990,2,2016-01-06 21:21:12,2016-01-06 21:27:36,1,-74.005,40.745,-73.985,40.735,N,384
id2394288,2,2016-01-06 23:49:17,2016-01-07 00:04:27,5,-73.95,40.78,-73.955,40.745,N,910
id2248336,2,2016-01-06 22:36:57,2016-01-06 22:40:49,3,-73.955,40.785000000000004,-73.95,40.800000000000004,N,232
id2579376,1,2016-01-06 21:43:21,2016-01-06 21:51:46,1,-73.995,40.755,-73.98,40.74,N,505
id3587427,2,2016-01-06 21:25:15,2016-01-06 21:36:05,1,-73.97,40.765,-73.97500000000001,40.785000000000004,N,650
id3975524,1,2016-01-06 21:32:33,2016-01-06 21:47:34,1,-73.925,40.86,-73.94500000000001,40.805,N,901
id3836979,2,2016-01-06 22:18:55,2016-01-06 22:30:03,2,-74.005,40.75,-74.0,40.725,N,668
id0033012,2,2016-01-06 21:46:44,2016-01-06 21:52:18,5,-73.99,40.75,-73.97500000000001,40.755,N,334
id1396996,2,2016-01-06 22:51:18,2016-01-06 22:54:56,1,-73.98,40.77,-73.97500000000001,40.775,N,218
id1336719,2,2016-01-06 23:40:36,2016-01-07 00:01:58,5,-73.98,40.77,-74.015,40.705,N,1282
id2131574,2,2016-01-06 21:11:31,2016-01-06 21:29:26,5,-73.99,40.725,-73.99,40.76,N,1075
id0510409,2,2016-01-06 23:03:10,2016-01-06 23:16:56,4,-73.985,40.72,-74.0,40.745,N,826
id2709392,1,2016-01-06 22:51:42,2016-01-06 22:57:50,1,-73.98,40.76,-73.96000000000001,40.775,N,368
id1959846,2,2016-01-06 23:31:58,2016-01-07 00:05:38,2,-73.97500000000001,40.76,-73.935,40.62,N,2020
id3090779,2,2016-01-06 23:50:16,2016-01-07 00:12:22,1,-73.99,40.74,-73.965,40.655,N,1326
id1291790,2,2016-01-06 22:19:09,2016-01-06 22:30:26,1,-73.97500000000001,40.765,-73.97500000000001,40.79,N,677
id1414698,2,2016-01-06 21:35:27,2016-01-06 21:45:09,6,-74.005,40.72,-74.0,40.685,N,582
id0988869,1,2016-01-06 22:03:25,2016-01-06 22:16:01,1,-73.99,40.725,-73.985,40.7,N,756
id0331273,1,2016-01-06 21:17:07,2016-01-06 21:19:52,1,-73.965,40.805,-73.965,40.800000000000004,N,165
id2068167,2,2016-01-06 21:15:49,2016-01-06 21:26:56,1,-73.99,40.76,-73.97,40.785000000000004,N,667
id1057735,2,2016-01-06 22:08:33,2016-01-06 22:27:51,2,-73.985,40.76,-73.96000000000001,40.76,N,1158
id2632201,2,2016-01-06 21:01:46,2016-01-06 21:28:33,1,-73.78,40.645,-73.84,40.855000000000004,N,1607
id0863738,1,2016-01-06 22:46:47,2016-01-06 23:02:29,1,-73.98,40.775,-73.98,40.74,N,942
id1247614,1,2016-01-06 21:09:10,2016-01-06 21:18:37,3,-73.995,40.76,-73.98,40.76,N,567
id1296859,2,2016-01-06 22:33:30,2016-01-06 22:45:05,5,-73.965,40.77,-73.98,40.785000000000004,N,695
id1022133,1,2016-01-06 22:55:28,2016-01-06 22:59:10,1,-73.995,40.75,-73.985,40.745,N,222
id0130752,2,2016-01-06 21:02:03,2016-01-06 21:22:28,2,-74.005,40.705,-73.99,40.76,N,1225
id3131832,2,2016-01-06 21:51:01,2016-01-06 22:14:39,1,-73.985,40.730000000000004,-73.97500000000001,40.795,N,1418
id2982311,2,2016-01-06 22:54:12,2016-01-06 22:57:14,1,-73.97,40.755,-73.97,40.755,N,182
id0431444,2,2016-01-06 21:29:06,2016-01-06 21:44:55,1,-73.865,40.77,-73.825,40.755,N,949
id1940511,2,2016-01-06 21:01:25,2016-01-06 21:07:39,1,-73.97500000000001,40.79,-73.965,40.775,N,374
id0183942,1,2016-01-06 21:26:31,2016-01-06 21:46:27,1,-73.995,40.745,-73.95,40.775,N,1196
id1684386,1,2016-01-06 23:46:46,2016-01-07 00:06:10,1,-74.0,40.71,-73.84,40.695,N,1164
id1844432,2,2016-01-06 23:14:38,2016-01-06 23:25:47,1,-73.96000000000001,40.795,-73.93,40.795,N,669
id1165483,2,2016-01-06 23:08:53,2016-01-06 23:32:55,2,-73.995,40.735,-73.95,40.775,N,1442
id3437492,1,2016-01-06 23:05:55,2016-01-06 23:31:26,1,-73.87,40.775,-73.985,40.76,N,1531
id2859829,1,2016-01-06 21:30:53,2016-01-06 21:46:21,1,-73.98,40.765,-74.0,40.735,N,928
id3509327,2,2016-01-06 22:17:23,2016-01-06 22:49:35,1,-73.97500000000001,40.79,-73.95,40.765,N,1932
id3055284,1,2016-01-06 21:55:20,2016-01-06 22:01:54,1,-73.985,40.765,-73.99,40.75,N,394
id3370755,2,2016-01-06 21:36:53,2016-01-06 21:56:13,2,-73.99,40.72,-73.985,40.76,N,1160
id2231111,2,2016-01-06 21:20:59,2016-01-06 21:43:30,6,-74.0,40.715,-73.94,40.68,N,1351
id1213508,2,2016-01-06 22:09:01,2016-01-06 22:15:55,1,-73.97500000000001,40.755,-73.96000000000001,40.77,N,414
id2907862,2,2016-01-06 21:56:57,2016-01-06 22:00:45,5,-73.965,40.77,-73.955,40.78,N,228
id1787897,2,2016-01-06 21:05:59,2016-01-06 21:29:40,1,-73.99,40.76,-73.96000000000001,40.78,N,1421
id1491795,2,2016-01-06 21:07:11,2016-01-06 21:14:44,1,-73.98,40.765,-73.995,40.76,N,453
id1794815,1,2016-01-06 22:14:06,2016-01-06 22:21:29,1,-73.98,40.76,-73.965,40.76,N,443
id3830003,2,2016-01-06 23:50:50,2016-01-06 23:54:21,1,-73.965,40.72,-73.965,40.71,N,211
id2634985,1,2016-01-06 21:51:36,2016-01-06 21:54:15,1,-73.955,40.775,-73.955,40.77,N,159
id2587016,1,2016-01-06 22:33:55,2016-01-06 22:38:16,1,-73.99,40.735,-73.99,40.725,N,261
id1720378,2,2016-01-06 23:39:23,2016-01-06 23:53:13,1,-74.01,40.705,-73.955,40.77,N,830
id3562490,1,2016-01-06 22:30:39,2016-01-06 22:37:18,3,-73.985,40.76,-73.98,40.77,N,399
id0386499,2,2016-01-06 21:00:36,2016-01-06 21:08:53,5,-74.005,40.735,-74.015,40.71,N,497
id1680319,1,2016-01-06 23:49:48,2016-01-07 00:13:26,2,-73.78,40.645,-73.985,40.745,N,1418
id1600845,2,2016-01-06 21:31:15,2016-01-06 21:39:28,1,-73.99,40.74,-74.0,40.730000000000004,N,493
id0774359,2,2016-01-06 22:59:22,2016-01-06 23:03:22,2,-74.005,40.745,-73.99,40.75,N,240
id1794770,2,2016-01-06 23:07:23,2016-01-06 23:13:42,2,-73.995,40.745,-73.98,40.730000000000004,N,379
id1286576,2,2016-01-06 23:53:09,2016-01-07 00:01:14,4,-73.875,40.775,-73.83,40.74,N,485
id2845590,1,2016-01-06 22:59:13,2016-01-06 23:03:53,1,-73.985,40.76,-74.005,40.755,N,280
id1177545,1,2016-01-06 21:05:27,2016-01-06 21:24:56,1,-73.985,40.755,-73.94,40.81,N,1169
id0119967,2,2016-01-06 21:01:27,2016-01-06 21:19:22,1,-74.015,40.71,-73.98,40.785000000000004,N,1075
id2336809,1,2016-01-06 21:00:12,2016-01-06 21:19:35,1,-73.985,40.76,-74.015,40.705,N,1163
id3088959,1,2016-01-06 23:23:08,2016-01-06 23:32:37,2,-74.005,40.75,-73.985,40.74,N,569
id1204215,1,2016-01-06 21:13:54,2016-01-06 21:22:00,1,-74.005,40.725,-73.99,40.74,N,486
id3861565,2,2016-01-06 21:41:38,2016-01-06 22:00:53,1,-73.99,40.74,-73.96000000000001,40.735,N,1155
id3234039,2,2016-01-06 21:35:16,2016-01-06 21:50:25,1,-74.005,40.75,-73.99,40.725,N,909
id2834497,2,2016-01-06 21:11:15,2016-01-06 21:20:21,1,-73.97500000000001,40.785000000000004,-74.005,40.76,N,546
id0089019,1,2016-01-06 22:16:20,2016-01-06 22:32:44,1,-73.95,40.78,-73.92,40.745,N,984
id0634027,2,2016-01-06 21:17:15,2016-01-06 21:27:36,1,-73.95,40.775,-73.985,40.74,N,621
id3322993,1,2016-01-06 23:57:47,2016-01-07 00:13:10,1,-73.97,40.755,-73.95,40.71,N,923
id0522515,1,2016-01-06 22:29:40,2016-01-06 22:37:35,1,-73.98,40.76,-73.99,40.78,Y,475
id2476006,2,2016-01-06 21:24:57,2016-01-06 21:34:22,1,-73.97500000000001,40.765,-73.985,40.775,N,565
id1186017,1,2016-01-06 23:25:23,2016-01-06 23:41:55,1,-73.995,40.74,-73.95,40.775,N,992
id0418372,2,2016-01-06 21:13:46,2016-01-06 21:22:49,6,-73.985,40.725,-73.97500000000001,40.745,N,543
id0287195,2,2016-01-06 21:30:37,2016-01-06 21:32:18,1,-73.94500000000001,40.835,-73.94500000000001,40.83,N,101
id0622282,2,2016-01-06 21:19:26,2016-01-06 21:28:55,1,-73.98,40.735,-74.0,40.730000000000004,N,569
id3414321,1,2016-01-06 22:02:18,2016-01-06 22:10:07,1,-73.99,40.74,-73.97,40.755,N,469
id0845103,2,2016-01-06 22:39:00,2016-01-06 22:53:53,1,-73.955,40.765,-73.965,40.805,N,893
id1801998,1,2016-01-06 22:46:10,2016-01-06 22:53:06,1,-73.94,40.795,-73.96000000000001,40.77,N,416
id0254154,1,2016-01-06 21:39:20,2016-01-06 21:43:41,1,-73.98,40.77,-73.98,40.78,N,261
id1275690,2,2016-01-06 23:19:46,2016-01-06 23:22:21,1,-73.985,40.775,-73.985,40.78,N,155
