id,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,store_and_fwd_flag,trip_duration
id3804431,1,2016-01-04 16:37:29,2016-01-04 16:42:09,1,-74.0,40.745,-73.995,40.755,N,280
id2700297,2,2016-01-04 16:55:48,2016-01-04 17:10:37,1,-74.015,40.715,-73.97500000000001,40.75,N,889
id3589484,1,2016-01-04 17:04:00,2016-01-04 17:11:18,2,-73.94500000000001,40.775,-73.96000000000001,40.78,N,438
id2261104,1,2016-01-04 17:28:10,2016-01-04 17:42:02,1,-73.97,40.76,-73.955,40.775,N,832
id2708695,2,2016-01-04 16:25:13,2016-01-04 16:35:12,5,-73.98,40.75,-73.96000000000001,40.775,N,599
id0183192,2,2016-01-04 17:50:47,2016-01-04 18:18:00,1,-74.0,40.725,-73.995,40.755,N,1633
id0984117,1,2016-01-04 15:31:27,2016-01-04 15:36:00,1,-73.985,40.75,-73.97500000000001,40.75,N,273
id3698733,2,2016-01-04 16:50:15,2016-01-04 17:00:36,1,-73.995,40.72,-73.985,40.745,N,621
id0719692,1,2016-01-04 17:04:16,2016-01-04 17:11:27,1,-73.98,40.75,-73.96000000000001,40.76,N,431
id3510872,1,2016-01-04 17:55:13,2016-01-04 18:38:20,2,-73.78,40.645,-73.99,40.735,N,2587
id1473849,2,2016-01-04 16:34:05,2016-01-04 16:44:50,3,-73.995,40.75,-73.97500000000001,40.755,N,645
id0858921,1,2016-01-04 17:06:39,2016-01-04 17:10:48,1,-73.98,40.755,-73.98,40.75,N,249
id1230767,1,2016-01-04 15:19:58,2016-01-04 15:31:02,1,-73.98,40.77,-73.97500000000001,40.79,N,664
id2523451,2,2016-01-04 17:54:43,2016-01-04 18:26:52,1,-73.97,40.765,-73.87,40.775,N,1929
id3838982,1,2016-01-04 16:59:24,2016-01-04 18:01:36,1,-73.78,40.645,-73.99,40.77,N,3732
id3038802,2,2016-01-04 16:19:54,2016-01-04 16:53:52,1,-73.965,40.775,-73.955,40.78,N,2038
id3933344,1,2016-01-04 17:20:29,2016-01-04 17:27:31,1,-73.96000000000001,40.78,-73.97500000000001,40.765,N,422
id2865836,2,2016-01-04 16:11:53,2016-01-04 17:09:09,1,-73.95,40.765,-73.785,40.645,N,3436
id1477559,1,2016-01-04 15:33:13,2016-01-04 16:14:16,1,-73.785,40.645,-73.795,40.655,N,2463
id1482072,2,2016-01-04 17:23:38,2016-01-04 17:27:06,1,-73.96000000000001,40.77,-73.95,40.785000000000004,N,208
id3693089,2,2016-01-04 15:59:18,2016-01-04 16:07:03,1,-73.995,40.725,-74.0,40.725,N,465
id1936658,1,2016-01-04 17:40:23,2016-01-04 17:48:10,1,-73.99,40.735,-73.98,40.75,N,467
id3610389,1,2016-01-04 15:20:39,2016-01-04 16:04:40,1,-73.865,40.77,-73.995,40.755,N,2641
id1658569,1,2016-01-04 16:19:13,2016-01-04 16:47:25,1,-73.865,40.77,-73.99,40.730000000000004,N,1692
id2499899,1,2016-01-04 16:57:55,2016-01-04 17:07:05,1,-74.01,40.735,-74.0,40.725,N,550
id3309249,2,2016-01-04 15:18:48,2016-01-04 15:23:51,2,-73.955,40.785000000000004,-73.955,40.78,N,303
id0188584,1,2016-01-04 17:40:55,2016-01-04 17:59:02,1,-73.97500000000001,40.765,-74.0,40.755,N,1087
id0405446,1,2016-01-04 15:15:59,2016-01-04 15:22:10,1,-73.96000000000001,40.77,-73.955,40.785000000000004,N,371
id3844111,2,2016-01-04 15:31:00,2016-01-04 15:35:20,1,-73.95,40.78,-73.96000000000001,40.78,N,260
id1057803,1,2016-01-04 15:58:40,2016-01-04 16:01:15,1,-73.95,40.785000000000004,-73.94500000000001,40.79,N,155
id3013321,1,2016-01-04 17:36:22,2016-01-04 17:42:26,1,-73.985,40.755,-73.98,40.745,N,364
id2545477,1,2016-01-04 16:05:12,2016-01-04 16:09:32,1,-73.99,40.74,-73.995,40.725,N,260
id2619759,1,2016-01-04 16:06:58,2016-01-04 16:16:51,1,-73.955,40.78,-73.985,40.775,N,593
id1497027,1,2016-01-04 15:49:46,2016-01-04 16:00:24,1,-73.955,40.775,-73.97500000000001,40.785000000000004,N,638
id2109529,2,2016-01-04 15:34:57,2016-01-04 15:56:48,1,-73.98,40.745,-73.985,40.775,N,1311
id2738455,1,2016-01-04 17:54:14,2016-01-04 18:03:16,1,-73.995,40.735,-73.97500000000001,40.74,N,542
id0985710,2,2016-01-04 17:56:51,2016-01-04 18:09:25,3,-73.97500000000001,40.76,-73.985,40.78,N,754
id2053517,2,2016-01-04 16:04:12,2016-01-04 16:19:58,1,-73.965,40.765,-73.97,40.795,N,946
id0242371,2,2016-01-04 17:54:34,2016-01-04 18:11:33,1,-74.005,40.74,-73.98,40.785000000000004,N,1019
id3701501,2,2016-01-04 15:03:00,2016-01-04 15:12:24,1,-73.965,40.765,-73.97500000000001,40.745,N,564
id1202226,2,2016-01-04 17:43:30,2016-01-04 17:46:12,1,-73.97500000000001,40.75,-73.98,40.74,N,162
id3294067,2,2016-01-04 17:33:14,2016-01-04 17:35:38,2,-73.97,40.795,-73.97500000000001,40.79,N,144
id3196095,1,2016-01-04 16:54:36,2016-01-04 17:04:05,1,-73.99,40.74,-74.0,40.725,N,569
id0813722,1,2016-01-04 17:53:34,2016-01-04 18:06:57,1,-73.99,40.715,-73.98,40.745,N,803
id3548679,2,2016-01-04 17:13:39,2016-01-04 17:18:13,6,-73.955,40.775,-73.955,40.77,N,274
id0775833,1,2016-01-04 17:27:47,2016-01-04 18:09:51,1,-73.87,40.775,-73.99,40.7,N,2524
id3916069,2,2016-01-04 16:08:35,2016-01-04 16:15:29,6,-73.995,40.75,-73.995,40.76,N,414
id0639877,2,2016-01-04 16:44:00,2016-01-04 16:58:04,1,-73.96000000000001,40.775,-73.985,40.77,N,844
id1427289,1,2016-01-04 17:18:25,2016-01-04 17:31:29,3,-74.0,40.745,-74.015,40.715,N,784
id3981979,2,2016-01-04 15:42:01,2016-01-04 15:48:09,1,-73.98,40.75,-73.99,40.75,N,368
id1550038,1,2016-01-04 15:56:42,2016-01-04 16:05:18,1,-73.99,40.77,-73.98,40.76,N,516
id1265671,1,2016-01-04 16:48:12,2016-01-04 16:55:18,1,-73.98,40.76,-73.965,40.76,N,426
id2678546,2,2016-01-04 17:31:48,2016-01-04 17:52:45,1,-74.015,40.715,-73.955,40.765,N,1257
id2189935,2,2016-01-04 15:43:55,2016-01-04 15:55:23,2,-73.96000000000001,40.78,-73.98,40.775,N,688
id2173136,1,2016-01-04 17:52:56,2016-01-04 18:07:13,1,-73.94500000000001,40.81,-73.965,40.765,N,857
id0881173,2,2016-01-04 17:02:28,2016-01-04 17:12:13,1,-73.97,40.79,-73.94,40.81,N,585
id1254090,2,2016-01-04 17:18:39,2016-01-04 17:21:10,1,-74.005,40.725,-74.005,40.735,N,151
id2702511,1,2016-01-04 15:53:28,2016-01-04 16:00:20,1,-73.97,40.76,-73.96000000000001,40.775,N,412
id2471112,2,2016-01-04 17:52:20,2016-01-04 18:02:31,1,-73.98,40.755,-73.965,40.775,N,611
id0450206,2,2016-01-04 17:22:03,2016-01-04 17:25:44,2,-73.97500000000001,40.76,-73.97,40.755,N,221
id0877662,2,2016-01-04 16:49:29,2016-01-04 17:18:44,2,-73.98,40.730000000000004,-73.985,40.775,N,1755
id3848148,2,2016-01-04 16:20:42,2016-01-04 16:34:00,2,-73.95,40.745,-73.875,40.775,N,798
id1851377,1,2016-01-04 17:43:44,2016-01-04 17:48:28,1,-73.985,40.74,-73.98,40.75,N,284
id2299767,1,2016-01-04 17:35:07,2016-01-04 17:55:20,1,-73.985,40.765,-73.955,40.730000000000004,N,1213
id3267003,2,2016-01-04 17:11:22,2016-01-04 17:17:01,1,-73.95,40.785000000000004,-73.965,40.775,N,339
id2694858,2,2016-01-04 15:32:22,2016-01-04 15:46:48,5,-73.95,40.775,-73.97,40.77,N,866
id1185748,2,2016-01-04 16:51:03,2016-01-04 18:02:36,1,-73.79,40.645,-73.99,40.7,N,4293
id1678354,1,2016-01-04 17:12:26,2016-01-04 17:15:46,2,-73.97,40.76,-73.97500000000001,40.76,N,200
id3205941,1,2016-01-04 17:48:54,2016-01-04 18:08:11,1,-73.98,40.75,-73.98,40.78,N,1157
id0749801,1,2016-01-04 16:06:41,2016-01-04 16:19:07,4,-73.985,40.745,-73.98,40.765,N,746
id3688549,2,2016-01-04 17:15:39,2016-01-04 17:26:50,2,-73.99,40.74,-73.985,40.755,N,671
id2900298,1,2016-01-04 16:45:21,2016-01-04 16:58:06,1,-73.985,40.71,-73.95,40.77,N,765
id1021205,1,2016-01-04 15:31:07,2016-01-04 16:42:05,4,-73.87,40.775,-74.105,40.615,N,4258
id1030479,2,2016-01-04 16:52:22,2016-01-04 17:07:29,1,-73.95,40.78,-73.97,40.765,N,907
id2760726,1,2016-01-04 15:14:10,2016-01-04 15:21:24,1,-73.98,40.77,-73.98,40.785000000000004,N,434
id0842078,2,2016-01-04 17:06:41,2016-01-04 17:21:06,1,-73.965,40.765,-74.005,40.745,N,865
id0392602,2,2016-01-04 16:30:14,2016-01-04 16:36:30,1,-73.985,40.77,-74.005,40.76,N,376
id0276086,2,2016-01-04 17:17:55,2016-01-04 17:38:14,1,-73.97500000000001,40.76,-74.0,40.725,N,1219
id1521535,2,2016-01-04 17:22:18,2016-01-04 17:34:23,1,-73.98,40.745,-73.99,40.75,N,725
id2428220,2,2016-01-04 16:33:55,2016-01-04 16:44:15,1,-73.97500000000001,40.745,-73.95,40.78,N,620
id1882788,1,2016-01-04 17:28:09,2016-01-04 17:41:11,1,-74.005,40.75,-74.005,40.715,N,782
id3144119,1,2016-01-04 17:48:31,2016-01-04 17:54:17,1,-73.985,40.745,-73.995,40.735,N,346
id1811055,2,2016-01-04 17:03:39,2016-01-04 17:26:57,1,-73.87,40.775,-73.96000000000001,40.78,N,1398
id2874490,2,2016-01-04 16:03:26,2016-01-04 16:12:15,5,-73.98,40.76,-73.99,40.75,N,529
id2583007,1,2016-01-04 15:14:45,2016-01-04 15:27:39,3,-73.955,40.785000000000004,-73.97,40.76,N,774
id1255962,2,2016-01-04 16:54:31,2016-01-04 17:08:37,2,-74.0,40.76,-73.97500000000001,40.755,N,846
id0638707,1,2016-01-04 15:23:00,2016-01-04 15:46:03,1,-73.97,40.800000000000004,-73.955,40.765,N,1383
id1080933,1,2016-01-04 15:23:34,2016-01-04 15:30:47,1,-73.965,40.765,-73.985,40.77,N,433
id1303102,1,2016-01-04 16:42:49,2016-01-04 16:52:23,1,-73.97,40.765,-73.97,40.755,N,574
id1075640,2,2016-01-04 16:34:06,2016-01-04 17:05:37,1,-73.87,40.775,-73.94500000000001,40.705,N,1891
id1109046,1,2016-01-04 15:07:01,2016-01-04 15:19:50,1,-73.98,40.77,-73.96000000000001,40.78,N,769
id2035244,2,2016-01-04 17:25:33,2016-01-04 17:28:49,1,-73.995,40.715,-74.005,40.72,N,196
id1088458,1,2016-01-04 17:30:06,2016-01-04 17:34:23,1,-73.99,40.75,-73.985,40.74,N,257
id0272838,1,2016-01-04 17:10:23,2016-01-04 17:19:59,1,-73.99,40.735,-73.99,40.75,N,576
id2510285,2,2016-01-04 16:48:00,2016-01-04 16:51:23,1,-73.985,40.755,-73.99,40.75,N,203
id3921957,2,2016-01-04 16:21:00,2016-01-04 16:32:20,1,-74.005,40.74,-73.97500000000001,40.765,N,680
id3219771,1,2016-01-04 17:02:12,2016-01-04 17:12:03,2,-73.97500000000001,40.76,-73.99,40.75,N,591
id1186074,2,2016-01-04 17:12:03,2016-01-04 17:22:55,1,-73.97,40.75,-73.99,40.75,N,652
id0463004,2,2016-01-04 15:07:30,2016-01-04 15:12:07,5,-74.005,40.75,-73.995,40.745,N,277
id3933560,2,2016-01-04 17:30:41,2016-01-04 17:37:17,6,-73.995,40.745,-73.98,40.76,N,396
id1008842,2,2016-01-04 15:05:17,2016-01-04 15:16:22,1,-73.985,40.74,-74.005,40.730000000000004,N,665
id2857857,2,2016-01-04 16:11:38,2016-01-04 16:38:49,4,-73.995,40.75,-73.865,40.77,N,1631
id0255321,2,2016-01-04 16:15:13,2016-01-04 16:17:11,1,-73.995,40.725,-73.99,40.730000000000004,N,118
id1978628,1,2016-01-04 15:06:05,2016-01-04 15:24:27,1,-73.99,40.755,-73.95,40.77,N,1102
id0995470,2,2016-01-04 17:55:20,2016-01-04 18:02:23,1,-74.0,40.74,-73.995,40.730000000000004,N,423
id2654213,1,2016-01-04 17:44:34,2016-01-04 17:56:57,1,-73.985,40.755,-73.965,40.755,N,743
id3999536,1,2016-01-04 16:51:40,2016-01-04 17:11:51,1,-74.01,40.725,-73.97,40.765,N,1211
id0406247,2,2016-01-04 16:37:24,2016-01-04 16:43:17,5,-73.94500000000001,40.78,-73.955,40.785000000000004,N,353
id2402333,1,2016-01-04 17:36:20,2016-01-04 17:53:36,1,-73.95,40.78,-73.97,40.76,N,1036
id1963102,1,2016-01-04 15:50:43,2016-01-04 15:55:55,1,-73.99,40.745,-73.98,40.75,N,312
id3429087,2,2016-01-04 15:00:54,2016-01-04 15:09:01,1,-73.97,40.76,-73.985,40.745,N,487
id3606581,1,2016-01-04 15:48:13,2016-01-04 16:12:32,3,-73.97500000000001,40.76,-74.015,40.705,N,1459
id0553957,1,2016-01-04 17:27:11,2016-01-04 17:33:18,3,-73.995,40.725,-73.995,40.74,N,367
id3871683,2,2016-01-04 17:16:39,2016-01-04 17:22:58,1,-73.98,40.755,-73.995,40.74,N,379
id2720502,1,2016-01-04 17:29:21,2016-01-04 17:34:53,1,-73.97500000000001,40.765,-73.98,40.755,N,332
id0414445,2,2016-01-04 16:50:27,2016-01-04 17:01:27,2,-73.98,40.76,-73.965,40.755,N,660
id3129487,1,2016-01-04 16:22:46,2016-01-04 17:16:16,2,-73.985,40.725,-73.785,40.645,N,3210
id2928103,1,2016-01-04 15:51:02,2016-01-04 16:47:18,1,-73.985,40.77,-73.79,40.645,N,3376
id2835004,2,2016-01-04 15:28:39,2016-01-04 15:33:10,1,-73.99,40.75,-73.98,40.75,N,271
id1979154,2,2016-01-04 16:31:08,2016-01-04 16:49:48,1,-74.0,40.725,-73.97,40.76,N,1120
id3469511,2,2016-01-04 15:31:11,2016-01-04 15:38:27,1,-73.99,40.75,-73.985,40.74,N,436
id3317697,1,2016-01-04 16:55:35,2016-01-04 17:04:44,1,-74.0,40.735,-73.98,40.74,N,549
id1418964,2,2016-01-04 15:24:56,2016-01-04 15:55:10,1,-73.985,40.765,-73.98,40.77,N,1814
id2366746,1,2016-01-04 15:14:34,2016-01-04 15:26:42,1,-73.97500000000001,40.76,-73.955,40.765,N,728
id3775915,2,2016-01-04 15:00:07,2016-01-04 15:08:01,1,-73.955,40.785000000000004,-73.965,40.765,N,474
id1495315,1,2016-01-04 16:03:30,2016-01-04 16:12:59,2,-73.995,40.75,-73.985,40.76,N,569
id2201162,1,2016-01-04 16:39:51,2016-01-04 16:58:47,1,-73.97500000000001,40.74,-73.92,40.76,N,1136
id1183864,1,2016-01-04 15:23:02,2016-01-04 15:33:38,1,-73.95,40.775,-73.97500000000001,40.75,N,636
id3068597,2,2016-01-04 15:44:34,2016-01-04 15:52:54,1,-73.98,40.755,-73.99,40.77,N,500
id0658854,2,2016-01-04 16:24:27,2016-01-04 16:27:53,1,-73.995,40.735,-73.995,40.74,N,206
id3442107,2,2016-01-04 17:37:01,2016-01-04 17:40:51,6,-73.985,40.745,-73.98,40.75,N,230
id1814351,2,2016-01-04 15:53:19,2016-01-04 16:56:34,2,-73.79,40.64,-73.95,40.72,N,3795
id2823754,1,2016-01-04 16:25:57,2016-01-04 16:55:58,1,-73.865,40.77,-73.97500000000001,40.755,N,1801
id0970621,1,2016-01-04 17:38:56,2016-01-04 18:11:08,3,-73.95,40.77,-73.955,40.69,N,1932
id3811715,2,2016-01-04 15:32:50,2016-01-04 15:49:45,2,-73.95,40.78,-73.965,40.765,N,1015
id0922578,1,2016-01-04 15:55:22,2016-01-04 16:16:25,1,-73.97500000000001,40.745,-73.985,40.775,N,1263
id1166145,2,2016-01-04 17:44:10,2016-01-04 17:53:02,1,-73.99,40.735,-73.99,40.745,N,532
id0081395,2,2016-01-04 16:54:56,2016-01-04 16:58:47,5,-73.96000000000001,40.775,-73.96000000000001,40.78,N,231
id2192686,2,2016-01-04 15:01:18,2016-01-04 15:16:41,5,-73.97500000000001,40.78,-74.0,40.75,N,923
id1530917,1,2016-01-04 16:30:00,2016-01-04 16:42:06,1,-73.97500000000001,40.755,-73.95,40.775,N,726
id3219418,2,2016-01-04 16:59:52,2016-01-04 17:05:09,2,-73.99,40.75,-73.98,40.755,N,317
id2685875,2,2016-01-04 16:49:04,2016-01-04 16:58:13,1,-73.98,40.765,-73.96000000000001,40.775,N,549
id2920724,2,2016-01-04 15:20:18,2016-01-04 15:24:55,2,-73.97,40.79,-73.98,40.78,N,277
id2955967,1,2016-01-04 15:25:50,2016-01-04 15:36:13,1,-74.005,40.745,-74.0,40.72,N,623
id2869394,1,2016-01-04 16:00:55,2016-01-04 16:54:29,1,-73.785,40.645,-73.98,40.68,N,3214
id3481830,2,2016-01-04 16:30:29,2016-01-04 16:42:29,1,-73.96000000000001,40.76,-73.98,40.76,N,720
id3000538,2,2016-01-04 17:08:50,2016-01-04 17:37:02,2,-73.995,40.75,-73.955,40.730000000000004,N,1692
id0191502,2,2016-01-04 16:00:00,2016-01-04 16:06:49,6,-73.98,40.75,-73.97500000000001,40.755,N,409
id1544434,2,2016-01-04 16:29:51,2016-01-04 16:39:21,6,-73.955,40.77,-73.97,40.78,N,570
id1604863,2,2016-01-04 16:43:54,2016-01-04 16:48:30,5,-73.98,40.77,-73.985,40.76,N,276
id1846521,2,2016-01-04 17:11:31,2016-01-04 17:25:32,1,-73.98,40.76,-73.99,40.730000000000004,N,841
id3708407,2,2016-01-04 17:16:09,2016-01-04 17:26:10,1,-73.995,40.765,-73.985,40.755,N,601
id2228817,1,2016-01-04 16:37:26,2016-01-04 17:55:44,1,-73.97500000000001,40.795,-73.78,40.645,N,4698
id1835486,1,2016-01-04 15:56:08,2016-01-04 16:10:02,1,-73.97,40.765,-73.93,40.765,N,834
id0142324,2,2016-01-04 15:57:39,2016-01-04 16:10:04,1,-73.97500000000001,40.76,-73.955,40.765,N,745
id3196344,1,2016-01-04 15:52:16,2016-01-04 16:47:10,1,-73.875,40.775,-73.995,40.69,N,3294
id3684003,1,2016-01-04 17:17:54,2016-01-04 17:21:16,1,-73.98,40.775,-73.985,40.77,N,202
id3484825,1,2016-01-04 17:24:37,2016-01-04 17:31:56,5,-73.965,40.79,-73.98,40.785000000000004,N,439
id1710739,1,2016-01-04 17:40:50,2016-01-04 17:52:25,1,-73.97,40.76,-73.95,40.785000000000004,N,695
id1764735,2,2016-01-04 15:59:37,2016-01-04 16:06:37,1,-73.99,40.730000000000004,-73.995,40.74,N,420
id0755436,2,2016-01-04 17:21:40,2016-01-04 17:32:29,6,-73.97500000000001,40.765,-73.99,40.76,N,649
id2314228,1,2016-01-04 17:19:04,2016-01-04 17:28:41,1,-73.965,40.79,-73.98,40.77,N,577
