id,vendor_id,pickup_datetime,dropoff_datetime,passenger_count,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,store_and_fwd_flag,trip_duration
id1292639,1,2016-01-05 17:26:29,2016-01-05 17:35:42,1,-73.97500000000001,40.755,-73.97,40.765,N,553
id2319080,2,2016-01-05 17:34:07,2016-01-05 17:41:55,1,-73.965,40.765,-73.955,40.79,N,468
id1323932,2,2016-01-05 17:11:58,2016-01-05 17:15:43,1,-73.97,40.76,-73.97500000000001,40.75,N,225
id2897120,2,2016-01-05 17:12:26,2016-01-05 17:21:01,5,-74.005,40.74,-73.99,40.765,N,515
id1968693,1,2016-01-05 16:50:12,2016-01-05 17:16:26,2,-73.99,40.74,-73.87,40.775,N,1574
id3870442,2,2016-01-05 17:31:26,2016-01-05 17:45:09,2,-74.005,40.735,-73.99,40.76,N,823
id1120757,2,2016-01-05 17:35:47,2016-01-05 17:52:32,1,-73.97,40.765,-73.925,40.77,N,1005
id1767818,2,2016-01-05 16:41:58,2016-01-05 16:56:21,4,-73.955,40.785000000000004,-73.965,40.765,N,863
id3068389,2,2016-01-05 17:14:56,2016-01-05 17:19:06,3,-73.96000000000001,40.775,-73.96000000000001,40.77,N,250
id0824185,1,2016-01-05 17:39:03,2016-01-05 17:45:16,1,-74.005,40.75,-73.995,40.74,N,373
id2498018,2,2016-01-05 15:03:53,2016-01-05 15:10:12,1,-73.99,40.730000000000004,-74.0,40.730000000000004,N,379
id1596715,2,2016-01-05 15:03:36,2016-01-05 15:07:02,1,-73.965,40.805,-73.97,40.800000000000004,N,206
id1082739,1,2016-01-05 16:43:37,2016-01-05 16:47:12,2,-73.995,40.755,-73.985,40.75,N,215
id2334656,2,2016-01-05 16:55:59,2016-01-05 17:03:03,1,-73.995,40.74,-73.97500000000001,40.735,N,424
id0072749,1,2016-01-05 17:21:52,2016-01-05 17:47:22,1,-73.965,40.765,-74.005,40.74,N,1530
id0367799,2,2016-01-05 16:33:57,2016-01-05 16:42:19,1,-73.98,40.77,-73.97,40.765,N,502
id2745984,2,2016-01-05 17:41:52,2016-01-05 17:49:01,3,-73.96000000000001,40.77,-73.965,40.765,N,429
id0207375,2,2016-01-05 16:44:55,2016-01-05 16:57:28,2,-73.98,40.74,-73.99,40.755,N,753
id1830587,1,2016-01-05 16:55:57,2016-01-05 17:11:29,1,-73.99,40.75,-73.985,40.72,N,932
id0361917,1,2016-01-05 15:41:18,2016-01-05 15:48:38,2,-73.99,40.74,-73.99,40.75,N,440
id0111039,2,2016-01-05 16:04:04,2016-01-05 16:11:13,1,-73.965,40.76,-73.955,40.78,N,429
id2613208,1,2016-01-05 15:36:25,2016-01-05 16:16:36,2,-73.865,40.77,-73.98,40.76,N,2411
id0886219,2,2016-01-05 17:18:28,2016-01-05 17:26:04,1,-74.015,40.72,-74.015,40.71,N,456
id0347958,2,2016-01-05 16:35:42,2016-01-05 16:45:09,1,-73.94500000000001,40.775,-73.955,40.785000000000004,N,567
id3449018,1,2016-01-05 17:25:17,2016-01-05 17:53:43,1,-73.99,40.735,-73.955,40.785000000000004,Y,1706
id3930066,1,2016-01-05 16:37:13,2016-01-05 17:15:38,4,-73.955,40.77,-73.995,40.74,N,2305
id2846648,2,2016-01-05 17:56:32,2016-01-05 18:17:11,1,-74.0,40.725,-73.99,40.75,N,1239
id0638087,1,2016-01-05 16:35:00,2016-01-05 16:45:06,4,-73.97,40.75,-73.99,40.75,N,606
id3859513,1,2016-01-05 15:08:29,2016-01-05 15:16:25,1,-73.97,40.79,-73.98,40.78,N,476
id0865354,1,2016-01-05 15:20:35,2016-01-05 15:26:15,3,-73.98,40.76,-73.985,40.76,N,340
id2210777,1,2016-01-05 17:19:10,2016-01-05 17:23:36,1,-73.99,40.730000000000004,-73.98,40.725,N,266
id1633899,2,2016-01-05 15:33:50,2016-01-05 15:45:55,1,-73.96000000000001,40.815,-73.955,40.79,N,725
id2707028,2,2016-01-05 16:40:19,2016-01-05 16:44:24,5,-73.995,40.74,-73.985,40.745,N,245
id3340035,2,2016-01-05 15:48:13,2016-01-05 16:00:05,5,-73.95,40.785000000000004,-73.96000000000001,40.765,N,712
id2081047,1,2016-01-05 15:36:12,2016-01-05 15:43:58,1,-73.985,40.78,-73.985,40.765,N,466
id0811875,1,2016-01-05 16:52:25,2016-01-05 17:06:33,1,-73.97500000000001,40.765,-73.99,40.765,N,848
id0232404,1,2016-01-05 16:16:45,2016-01-05 17:22:44,1,-73.99,40.685,-73.785,40.645,N,3959
id0180263,2,2016-01-05 15:30:12,2016-01-05 15:49:05,1,-73.965,40.755,-74.0,40.725,N,1133
id1200773,2,2016-01-05 17:40:40,2016-01-05 17:43:25,1,-74.005,40.725,-74.005,40.72,N,165
id1143740,2,2016-01-05 17:35:28,2016-01-05 17:37:13,4,-74.0,40.75,-74.005,40.755,N,105
id1614875,2,2016-01-05 17:14:59,2016-01-05 17:28:02,4,-73.985,40.75,-73.97,40.765,N,783
id2309889,1,2016-01-05 15:10:54,2016-01-05 15:16:40,1,-73.98,40.785000000000004,-73.97,40.800000000000004,N,346
id2109264,1,2016-01-05 17:45:17,2016-01-05 18:00:26,2,-73.985,40.745,-73.98,40.765,N,909
id2272314,2,2016-01-05 16:40:08,2016-01-05 16:47:54,1,-73.97,40.79,-73.98,40.785000000000004,N,466
id3555802,2,2016-01-05 16:46:50,2016-01-05 16:59:14,5,-73.965,40.79,-73.985,40.77,N,744
id2555601,2,2016-01-05 17:41:00,2016-01-05 17:48:40,1,-73.96000000000001,40.795,-73.98,40.785000000000004,N,460
id0313036,2,2016-01-05 16:02:01,2016-01-05 16:08:32,5,-73.965,40.77,-73.96000000000001,40.78,N,391
id3798672,1,2016-01-05 16:56:01,2016-01-05 17:11:13,1,-73.87,40.775,-73.935,40.765,N,912
id2307772,2,2016-01-05 16:36:34,2016-01-05 16:41:56,3,-73.98,40.77,-73.97500000000001,40.78,N,322
id1289171,2,2016-01-05 16:31:11,2016-01-05 16:54:56,3,-74.0,40.72,-73.985,40.76,N,1425
id2628707,2,2016-01-05 15:23:12,2016-01-05 15:27:20,1,-73.97500000000001,40.79,-73.97,40.800000000000004,N,248
id1666971,2,2016-01-05 17:20:43,2016-01-05 17:26:44,1,-74.0,40.730000000000004,-73.99,40.730000000000004,N,361
id1114056,2,2016-01-05 17:49:42,2016-01-05 17:57:01,1,-73.96000000000001,40.77,-73.965,40.76,N,439
id3337841,1,2016-01-05 17:51:12,2016-01-05 18:05:46,1,-73.995,40.75,-73.97500000000001,40.755,N,874
id0856178,2,2016-01-05 17:45:39,2016-01-05 17:57:49,5,-73.96000000000001,40.775,-73.97500000000001,40.765,N,730
id3764634,1,2016-01-05 17:43:32,2016-01-05 17:53:44,1,-73.955,40.765,-73.955,40.785000000000004,N,612
id0016061,1,2016-01-05 17:33:50,2016-01-05 18:12:48,2,-73.99,40.77,-73.895,40.87,N,2338
id3411202,2,2016-01-05 17:36:42,2016-01-05 17:47:14,2,-74.005,40.725,-73.99,40.735,N,632
id1510426,2,2016-01-05 15:09:42,2016-01-05 15:14:22,1,-74.0,40.735,-73.99,40.730000000000004,N,280
id1190610,2,2016-01-05 15:54:03,2016-01-05 15:58:36,1,-73.96000000000001,40.765,-73.94500000000001,40.78,N,273
id2119811,1,2016-01-05 15:32:34,2016-01-05 15:51:01,1,-74.005,40.71,-73.97500000000001,40.76,N,1107
id3137870,1,2016-01-05 17:18:27,2016-01-05 17:29:55,1,-73.97500000000001,40.785000000000004,-73.94,40.805,N,688
id2371796,2,2016-01-05 15:44:53,2016-01-05 16:04:08,2,-73.98,40.78,-73.94500000000001,40.805,N,1155
id1701391,1,2016-01-05 16:35:46,2016-01-05 16:48:35,1,-73.955,40.785000000000004,-73.96000000000001,40.765,N,769
id0192208,2,2016-01-05 15:59:41,2016-01-05 16:09:18,1,-74.005,40.74,-73.99,40.735,N,577
id1282521,1,2016-01-05 15:19:16,2016-01-05 15:29:48,2,-73.95,40.77,-73.965,40.765,N,632
id0127981,2,2016-01-05 17:54:22,2016-01-05 18:06:30,1,-73.965,40.79,-73.94500000000001,40.79,N,728
id1764167,1,2016-01-05 15:03:10,2016-01-05 15:10:00,1,-73.98,40.75,-73.97500000000001,40.76,N,410
id3372208,1,2016-01-05 17:49:24,2016-01-05 17:56:38,1,-73.995,40.695,-73.995,40.68,N,434
id0751722,2,2016-01-05 16:06:53,2016-01-05 16:10:10,1,-73.985,40.75,-73.98,40.75,N,197
id0820773,1,2016-01-05 15:25:19,2016-01-05 15:36:49,1,-73.95,40.785000000000004,-73.96000000000001,40.76,N,690
id3471510,1,2016-01-05 16:01:07,2016-01-05 16:15:33,1,-73.965,40.77,-73.97,40.75,Y,866
id1087359,1,2016-01-05 15:06:06,2016-01-05 15:07:42,1,-73.98,40.755,-73.98,40.755,N,96
id1596475,1,2016-01-05 16:34:10,2016-01-05 16:40:14,1,-73.95,40.77,-73.96000000000001,40.77,N,364
id3920183,2,2016-01-05 17:58:57,2016-01-05 18:06:48,3,-73.97500000000001,40.79,-73.955,40.785000000000004,N,471
id3392206,2,2016-01-05 17:27:58,2016-01-05 17:38:33,1,-73.97,40.76,-73.98,40.735,N,635
id3103876,1,2016-01-05 15:06:02,2016-01-05 15:22:03,1,-73.995,40.735,-73.98,40.76,N,961
id3567465,2,2016-01-05 16:45:14,2016-01-05 16:59:06,2,-73.97,40.795,-73.94,40.815,N,832
id0364090,1,2016-01-05 16:20:32,2016-01-05 16:30:49,1,-73.98,40.745,-73.985,40.730000000000004,Y,617
id2669015,2,2016-01-05 17:51:11,2016-01-05 18:13:42,2,-73.96000000000001,40.765,-73.99,40.75,N,1351
id0444284,2,2016-01-05 17:48:44,2016-01-05 17:58:28,1,-73.955,40.78,-73.95,40.775,N,584
id1765187,1,2016-01-05 15:23:10,2016-01-05 15:29:11,1,-73.985,40.78,-73.97500000000001,40.79,N,361
id1625346,2,2016-01-05 16:39:01,2016-01-05 16:45:12,1,-73.97,40.785000000000004,-73.955,40.79,N,371
id3287429,1,2016-01-05 17:53:37,2016-01-05 18:01:13,1,-73.97500000000001,40.78,-73.98,40.765,N,456
id0122428,1,2016-01-05 17:47:00,2016-01-05 17:56:21,1,-74.005,40.725,-73.99,40.725,N,561
id0310934,1,2016-01-05 17:21:03,2016-01-05 17:32:58,1,-73.99,40.745,-74.005,40.72,N,715
id2075309,2,2016-01-05 16:41:52,2016-01-05 16:50:48,2,-73.985,40.735,-73.99,40.75,N,536
id3107220,1,2016-01-05 15:26:21,2016-01-05 15:32:22,1,-74.005,40.735,-74.01,40.72,N,361
id1067365,2,2016-01-05 15:20:06,2016-01-05 15:25:40,1,-73.98,40.775,-73.98,40.77,N,334
id2018292,2,2016-01-05 17:41:55,2016-01-05 17:58:52,6,-73.97500000000001,40.745,-73.99,40.75,N,1017
id0604576,1,2016-01-05 15:20:53,2016-01-05 15:33:43,1,-73.78,40.645,-73.84,40.660000000000004,N,770
id3517411,2,2016-01-05 16:25:33,2016-01-05 16:46:44,1,-73.96000000000001,40.78,-73.97500000000001,40.755,N,1271
id3360018,2,2016-01-05 17:34:19,2016-01-05 17:42:52,5,-73.965,40.765,-73.94500000000001,40.75,N,513
id1596487,2,2016-01-05 15:22:26,2016-01-05 15:25:29,6,-73.935,40.76,-73.94500000000001,40.755,N,183
id1520696,2,2016-01-05 17:25:00,2016-01-05 17:32:41,1,-73.995,40.75,-73.985,40.76,N,461
id0302800,1,2016-01-05 15:47:11,2016-01-05 16:16:49,1,-73.955,40.785000000000004,-73.98,40.755,N,1778
id3715924,1,2016-01-05 15:47:12,2016-01-05 16:01:34,1,-73.98,40.77,-73.955,40.785000000000004,N,862
id3690571,1,2016-01-05 15:05:03,2016-01-05 15:12:48,1,-73.955,40.79,-73.97500000000001,40.79,N,465
id3164530,1,2016-01-05 16:15:48,2016-01-05 16:21:33,2,-73.98,40.785000000000004,-73.985,40.78,N,345
id1608123,1,2016-01-05 15:54:25,2016-01-05 16:06:55,1,-73.99,40.755,-73.97,40.76,N,750
id1543286,1,2016-01-05 17:34:50,2016-01-05 18:04:25,1,-73.99,40.755,-73.96000000000001,40.775,N,1775
id0732397,2,2016-01-05 17:11:27,2016-01-05 17:28:06,1,-73.99,40.765,-73.94500000000001,40.835,N,999
id2994664,2,2016-01-05 16:44:47,2016-01-05 17:02:06,1,-74.01,40.715,-73.985,40.75,N,1039
id2374407,1,2016-01-05 16:35:55,2016-01-05 16:52:19,1,-73.95,40.785000000000004,-73.97500000000001,40.785000000000004,N,984
id1949200,1,2016-01-05 16:21:46,2016-01-05 16:30:07,1,-73.97500000000001,40.76,-73.965,40.775,N,501
id1294038,2,2016-01-05 17:17:12,2016-01-05 17:22:53,1,-73.98,40.74,-73.97500000000001,40.75,N,341
id0369718,2,2016-01-05 16:50:58,2016-01-05 16:53:23,1,-73.965,40.795,-73.97,40.79,N,145
id3895226,2,2016-01-05 15:17:50,2016-01-05 15:22:18,4,-73.995,40.75,-74.005,40.74,N,268
id2969069,1,2016-01-05 16:33:42,2016-01-05 17:00:32,1,-73.955,40.715,-73.94,40.69,N,1610
id1852111,2,2016-01-05 17:53:53,2016-01-05 17:57:59,2,-73.99,40.75,-74.0,40.735,N,246
id1141753,2,2016-01-05 16:39:23,2016-01-05 16:42:24,5,-73.995,40.725,-74.0,40.730000000000004,N,181
id0884159,1,2016-01-05 17:35:34,2016-01-05 17:44:43,4,-73.97500000000001,40.79,-73.99,40.775,N,549
id0994538,2,2016-01-05 17:18:57,2016-01-05 17:24:15,6,-73.98,40.76,-73.995,40.76,N,318
id2773609,1,2016-01-05 16:28:39,2016-01-05 16:45:38,1,-73.955,40.78,-73.97500000000001,40.745,N,1019
id0045444,2,2016-01-05 16:46:52,2016-01-05 17:08:59,2,-73.96000000000001,40.78,-73.985,40.75,N,1327
id2834667,1,2016-01-05 16:21:48,2016-01-05 16:23:53,1,-73.96000000000001,40.775,-73.96000000000001,40.775,N,125
id2107353,1,2016-01-05 17:44:29,2016-01-05 17:54:07,1,-73.995,40.715,-74.015,40.71,N,578
id1096934,1,2016-01-05 16:15:51,2016-01-05 16:34:49,1,-73.955,40.765,-73.97,40.785000000000004,N,1138
id1070965,1,2016-01-05 15:50:14,2016-01-05 16:08:56,2,-73.96000000000001,40.77,-73.99,40.76,N,1122
id2125052,2,2016-01-05 15:29:24,2016-01-05 15:38:48,1,-73.98,40.77,-73.97,40.76,N,564
id1474043,1,2016-01-05 17:29:38,2016-01-05 17:31:49,4,-73.99,40.775,-73.985,40.78,N,131
id2270837,1,2016-01-05 16:31:39,2016-01-05 16:38:43,1,-74.005,40.71,-73.99,40.715,N,424
id2028082,1,2016-01-05 17:11:25,2016-01-05 17:13:10,2,-73.99,40.74,-73.985,40.735,N,105
id1513130,2,2016-01-05 16:38:57,2016-01-05 16:45:33,1,-73.99,40.755,-73.98,40.76,N,396
id1827047,2,2016-01-05 15:37:54,2016-01-05 15:45:45,1,-73.985,40.755,-73.97500000000001,40.76,N,471
id3670935,2,2016-01-05 17:36:35,2016-01-05 17:45:26,3,-74.005,40.76,-73.98,40.765,N,531
id2364231,1,2016-01-05 17:05:25,2016-01-05 17:13:03,1,-73.99,40.745,-74.005,40.74,N,458
id2083617,1,2016-01-05 17:26:07,2016-01-05 17:31:02,1,-73.99,40.730000000000004,-73.98,40.725,N,295
id0855401,1,2016-01-05 15:40:18,2016-01-05 15:56:47,2,-74.01,40.725,-73.97500000000001,40.730000000000004,N,989
id2413272,1,2016-01-05 15:46:38,2016-01-05 16:29:51,1,-73.775,40.645,-73.89,40.86,N,2593
id3746785,2,2016-01-05 15:00:26,2016-01-05 15:11:53,2,-73.965,40.775,-73.98,40.775,N,687
id2624126,2,2016-01-05 15:09:45,2016-01-05 15:17:59,1,-74.005,40.745,-74.0,40.735,N,494
id2164144,2,2016-01-05 16:17:55,2016-01-05 16:40:10,1,-73.99,40.74,-73.96000000000001,40.78,N,1335
id2021122,1,2016-01-05 16:41:28,2016-01-05 16:52:17,1,-73.98,40.78,-73.995,40.76,N,649
id3324345,1,2016-01-05 17:21:38,2016-01-05 17:34:45,4,-73.97,40.765,-73.97500000000001,40.76,N,787
id2480906,2,2016-01-05 15:00:18,2016-01-05 15:16:12,1,-73.99,40.735,-73.995,40.755,N,954
id3913894,2,2016-01-05 16:00:01,2016-01-05 16:05:28,2,-73.98,40.775,-73.99,40.77,N,327
id1527604,1,2016-01-05 16:05:01,2016-01-05 16:18:00,1,-73.98,40.765,-73.99,40.745,N,779
id0526653,1,2016-01-05 15:14:05,2016-01-05 15:18:48,1,-73.955,40.7,-73.965,40.705,N,283
id3627616,1,2016-01-05 17:37:12,2016-01-05 17:43:29,4,-73.965,40.775,-73.97500000000001,40.765,N,377
id3178638,1,2016-01-05 15:47:26,2016-01-05 15:54:37,1,-73.97500000000001,40.755,-73.99,40.74,N,431
id2303571,2,2016-01-05 16:45:13,2016-01-05 17:32:42,5,-73.785,40.65,-73.97,40.635,N,2849
id0269446,2,2016-01-05 17:20:29,2016-01-05 17:32:25,6,-73.995,40.725,-74.005,40.75,N,716
id0207324,1,2016-01-05 15:07:37,2016-01-05 15:31:02,2,-73.965,40.775,-73.965,40.805,N,1405
id3635554,2,2016-01-05 16:31:10,2016-01-05 16:42:30,3,-74.005,40.72,-74.01,40.745,N,680
id2253036,2,2016-01-05 17:19:36,2016-01-05 17:29:44,5,-73.96000000000001,40.800000000000004,-73.96000000000001,40.78,N,608
id2839018,2,2016-01-05 16:58:25,2016-01-05 17:04:57,2,-73.98,40.765,-73.97,40.76,N,392
id1485089,1,2016-01-05 17:54:46,2016-01-05 18:04:22,1,-74.005,40.75,-74.015,40.715,N,576
id0584032,2,2016-01-05 17:27:48,2016-01-05 17:35:07,2,-73.97500000000001,40.76,-73.955,40.77,N,439
id1003599,2,2016-01-05 17:28:08,2016-01-05 18:26:22,2,-73.995,40.725,-73.79,40.645,N,3494
id2270924,1,2016-01-05 15:52:33,2016-01-05 16:08:22,1,-73.98,40.765,-73.99,40.735,N,949
id0093567,1,2016-01-05 16:06:51,2016-01-05 16:10:06,2,-73.98,40.74,-73.985,40.735,N,195
id1868656,2,2016-01-05 15:51:28,2016-01-05 15:56:12,1,-73.985,40.75,-73.98,40.74,N,284
id2502931,2,2016-01-05 15:56:10,2016-01-05 16:04:32,2,-73.995,40.74,-74.01,40.730000000000004,N,502
id2693485,2,2016-01-05 15:50:52,2016-01-05 16:37:27,5,-73.78,40.645,-73.965,40.685,N,2795
id0868222,1,2016-01-05 15:08:40,2016-01-05 15:22:24,2,-73.97500000000001,40.75,-73.99,40.730000000000004,N,824
id1738996,1,2016-01-05 17:14:15,2016-01-05 17:36:23,1,-73.98,40.76,-73.98,40.75,N,1328
id2825247,1,2016-01-05 15:08:08,2016-01-05 15:23:32,3,-73.965,40.775,-73.955,40.785000000000004,N,924
id3571748,2,2016-01-05 15:10:13,2016-01-05 15:48:31,2,-73.955,40.765,-73.985,40.7,N,2298
id1462271,1,2016-01-05 15:28:30,2016-01-05 15:44:22,1,-74.01,40.705,-73.98,40.755,N,952
id1639179,2,2016-01-05 17:50:35,2016-01-05 17:55:21,3,-73.97,40.755,-73.965,40.755,N,286
id2772386,1,2016-01-05 17:40:05,2016-01-05 17:52:42,1,-73.98,40.755,-73.995,40.755,N,757
id0512647,2,2016-01-05 15:10:44,2016-01-05 15:22:31,1,-73.985,40.74,-74.0,40.725,N,707
id2185877,2,2016-01-05 16:57:53,2016-01-05 17:18:58,1,-73.865,40.77,-73.98,40.755,N,1265
id3372974,1,2016-01-05 15:59:33,2016-01-05 16:11:19,1,-74.0,40.745,-73.99,40.765,N,706
id3829982,1,2016-01-05 15:26:17,2016-01-05 16:01:19,1,-73.87,40.775,-73.92,40.69,Y,2102
id0309588,1,2016-01-05 15:14:38,2016-01-05 15:18:58,1,-73.95,40.775,-73.955,40.77,N,260
id2855214,1,2016-01-05 15:18:58,2016-01-05 15:28:55,1,-73.96000000000001,40.77,-73.98,40.765,N,597
id1659440,1,2016-01-05 15:47:17,2016-01-05 15:51:03,1,-74.01,40.745,-73.995,40.75,N,226
id3258110,2,2016-01-05 17:05:02,2016-01-05 17:18:56,1,-73.98,40.755,-74.01,40.735,N,834
id0888318,1,2016-01-05 17:50:16,2016-01-05 17:57:10,1,-73.965,40.775,-73.955,40.785000000000004,N,414
id1911206,2,2016-01-05 15:36:32,2016-01-05 16:01:42,1,-73.98,40.77,-73.94500000000001,40.78,N,1510
id3975011,2,2016-01-05 15:49:50,2016-01-05 16:00:40,1,-73.985,40.76,-73.995,40.74,N,650
id2697183,2,2016-01-05 17:38:23,2016-01-05 17:43:28,2,-74.005,40.745,-73.995,40.75,N,305
id2632277,1,2016-01-05 17:57:34,2016-01-05 18:09:14,2,-73.985,40.75,-73.99,40.755,N,700
id1511803,2,2016-01-05 16:19:31,2016-01-05 16:22:41,1,-73.985,40.735,-73.985,40.725,N,190
id3638898,2,2016-01-05 17:40:47,2016-01-05 18:26:56,1,-73.78,40.645,-73.965,40.68,N,2769
id0064961,2,2016-01-05 17:56:43,2016-01-05 18:07:56,1,-73.97,40.76,-73.94500000000001,40.77,N,673
id3264327,1,2016-01-05 16:13:01,2016-01-05 16:17:22,1,-73.985,40.745,-73.99,40.75,N,261
id2918028,2,2016-01-05 17:57:41,2016-01-05 18:03:14,1,-73.99,40.735,-73.985,40.725,N,333
id0566871,2,2016-01-05 15:18:37,2016-01-05 15:33:42,1,-74.005,40.71,-73.99,40.695,N,905
id0298566,2,2016-01-05 17:51:53,2016-01-05 18:06:56,1,-73.965,40.76,-73.98,40.775,N,903
id0941009,2,2016-01-05 16:07:21,2016-01-05 16:15:48,1,-73.97500000000001,40.765,-73.99,40.75,N,507
id1419793,2,2016-01-05 17:50:40,2016-01-05 18:01:58,1,-73.98,40.730000000000004,-73.99,40.72,N,678
id3476138,2,2016-01-05 15:05:19,2016-01-05 15:09:59,3,-73.995,40.68,-73.995,40.695,N,280
id0368446,1,2016-01-05 15:15:45,2016-01-05 15:22:58,2,-73.99,40.77,-73.98,40.78,N,433
id0675743,1,2016-01-05 16:07:15,2016-01-05 16:10:46,1,-73.985,40.76,-73.99,40.75,N,211
id0904348,2,2016-01-05 17:21:50,2016-01-05 17:22:52,1,-74.0,40.745,-74.0,40.745,N,62
id1082329,2,2016-01-05 17:27:18,2016-01-05 17:41:23,1,-73.99,40.74,-73.98,40.755,N,845
id3696178,1,2016-01-05 15:01:01,2016-01-05 15:11:46,1,-73.95,40.83,-73.965,40.805,N,645
id0702608,1,2016-01-05 17:13:54,2016-01-05 17:21:08,1,-73.97500000000001,40.74,-73.96000000000001,40.76,N,434
id0081057,1,2016-01-05 16:37:36,2016-01-05 16:52:54,1,-73.965,40.765,-73.995,40.735,N,918
id0472457,1,2016-01-05 16:45:04,2016-01-05 16:55:04,1,-73.98,40.75,-73.995,40.745,N,600
id0051441,2,2016-01-05 15:53:39,2016-01-05 15:55:44,1,-73.96000000000001,40.77,-73.955,40.775,N,125
id0332160,1,2016-01-05 16:15:06,2016-01-05 16:22:25,1,-73.97500000000001,40.755,-73.995,40.74,N,439
id0993383,2,2016-01-05 16:26:41,2016-01-05 16:32:13,5,-73.96000000000001,40.775,-73.965,40.77,N,332
id0091447,1,2016-01-05 17:48:07,2016-01-05 17:54:19,1,-73.98,40.76,-73.985,40.76,N,372
id1291568,1,2016-01-05 15:23:32,2016-01-05 15:26:27,1,-74.0,40.74,-74.0,40.735,N,175
id2303407,2,2016-01-05 17:35:33,2016-01-05 17:47:07,6,-73.985,40.78,-73.97,40.785000000000004,N,694
id0222972,1,2016-01-05 15:35:31,2016-01-05 16:12:11,1,-74.0,40.755,-73.995,40.69,N,2200
id0700660,1,2016-01-05 16:14:39,2016-01-05 16:23:25,4,-73.955,40.78,-73.955,40.775,N,526
id2688911,1,2016-01-05 15:36:50,2016-01-05 15:51:20,1,-73.97,40.755,-73.955,40.78,N,870
id1404468,1,2016-01-05 15:45:45,2016-01-05 15:48:38,1,-73.955,40.695,-73.96000000000001,40.7,N,173
id3445240,2,2016-01-05 17:28:16,2016-01-05 17:34:29,2,-74.01,40.71,-74.01,40.715,N,373
id0364366,2,2016-01-05 17:16:50,2016-01-05 17:22:53,2,-74.0,40.730000000000004,-74.0,40.725,N,363
id1020993,1,2016-01-05 15:03:32,2016-01-05 15:34:29,1,-73.79,40.645,-73.875,40.775,N,1857
id0385737,2,2016-01-05 17:30:47,2016-01-05 17:40:27,1,-73.98,40.785000000000004,-73.98,40.765,N,580
id1680634,1,2016-01-05 17:19:24,2016-01-05 17:39:14,1,-73.99,40.72,-74.005,40.74,N,1190
id1823043,2,2016-01-05 15:05:20,2016-01-05 15:29:13,1,-73.985,40.735,-73.955,40.765,N,1433
id2023176,2,2016-01-05 15:51:20,2016-01-05 15:59:51,1,-73.995,40.745,-73.99,40.730000000000004,N,511
id1539665,2,2016-01-05 17:56:23,2016-01-05 17:57:51,1,-74.0,40.730000000000004,-74.0,40.730000000000004,N,88
id2621248,1,2016-01-05 16:30:07,2016-01-05 16:45:13,2,-73.96000000000001,40.785000000000004,-73.97,40.765,N,906
id3098543,1,2016-01-05 15:08:52,2016-01-05 15:18:51,1,-73.995,40.75,-73.98,40.735,N,599
id1888054,2,2016-01-05 16:45:10,2016-01-05 17:09:13,1,-73.955,40.775,-74.0,40.745,N,1443
id0380480,2,2016-01-05 15:54:33,2016-01-05 15:57:35,1,-73.98,40.775,-73.98,40.765,N,182
id3355917,1,2016-01-05 15:37:34,2016-01-05 15:42:09,1,-73.955,40.78,-73.955,40.785000000000004,N,275
id2748829,1,2016-01-05 16:10:06,2016-01-05 16:20:07,2,-73.97,40.785000000000004,-73.99,40.78,N,601
id1347568,2,2016-01-05 17:47:35,2016-01-05 18:02:04,1,-73.965,40.765,-73.925,40.765,N,869
id0219567,1,2016-01-05 15:05:31,2016-01-05 15:24:53,2,-73.95,40.78,-73.97500000000001,40.75,N,1162
id1930850,2,2016-01-05 16:33:04,2016-01-05 16:39:34,6,-73.985,40.755,-73.995,40.74,N,390
id2728025,1,2016-01-05 17:29:59,2016-01-05 17:33:20,1,-73.98,40.765,-73.985,40.76,N,201
id1156373,2,2016-01-05 15:04:02,2016-01-05 15:21:04,1,-73.96000000000001,40.77,-73.99,40.75,N,1022
id3394725,2,2016-01-05 17:08:11,2016-01-05 17:38:16,1,-73.875,40.775,-73.86,40.84,N,1805
id3217320,1,2016-01-05 17:45:44,2016-01-05 17:54:40,1,-73.98,40.785000000000004,-73.96000000000001,40.775,N,536
id3253598,1,2016-01-05 16:27:17,2016-01-05 16:40:57,5,-73.99,40.75,-73.97,40.765,N,820
id3492678,1,2016-01-05 15:42:44,2016-01-05 15:49:40,1,-73.965,40.77,-73.955,40.775,N,416
id1005192,2,2016-01-05 17:20:43,2016-01-05 17:31:55,1,-73.99,40.745,-73.99,40.725,N,672
id0857015,2,2016-01-05 15:16:36,2016-01-05 15:22:17,1,-73.96000000000001,40.785000000000004,-73.97,40.785000000000004,N,341
id1093875,2,2016-01-05 17:07:39,2016-01-05 17:19:29,1,-73.97,40.765,-73.995,40.765,N,710
id2018821,2,2016-01-05 16:33:19,2016-01-05 16:48:20,2,-73.97500000000001,40.765,-73.98,40.745,N,901
id1086759,1,2016-01-05 17:03:25,2016-01-05 17:19:29,1,-73.965,40.76,-73.99,40.75,N,964
id2423195,2,2016-01-05 17:06:37,2016-01-05 17:22:17,1,-74.0,40.76,-74.0,40.72,N,940
id3082920,2,2016-01-05 15:34:47,2016-01-05 15:41:49,5,-73.955,40.77,-73.955,40.78,N,422
id3597976,1,2016-01-05 17:59:36,2016-01-05 18:07:24,2,-73.97,40.765,-73.98,40.77,N,468
